date,open,high,low,close,adjclose
2024-07-01,3.5299999713897705,3.700000047683716,3.5,3.549999952316284,3.549999952316284
2024-07-02,3.4100000858306885,3.690000057220459,3.4100000858306885,3.4600000381469727,3.4600000381469727
2024-07-03,3.680000066757202,3.680000066757202,3.4200000762939453,3.430000066757202,3.430000066757202
2024-07-05,3.430000066757202,3.5199999809265137,3.309999942779541,3.509999990463257,3.509999990463257
2024-07-08,3.440000057220459,3.5199999809265137,3.3399999141693115,3.3399999141693115,3.3399999141693115
2024-07-09,3.3499999046325684,3.5399999618530273,3.3499999046325684,3.359999895095825,3.359999895095825
2024-07-10,3.4100000858306885,3.5199999809265137,3.319999933242798,3.4100000858306885,3.4100000858306885
2024-07-11,3.4800000190734863,3.490000009536743,3.4200000762939453,3.4800000190734863,3.4800000190734863
2024-07-12,3.4000000953674316,3.680000066757202,3.4000000953674316,3.680000066757202,3.680000066757202
2024-07-15,3.6500000953674316,3.75,3.609999895095825,3.6500000953674316,3.6500000953674316
2024-07-16,3.75,3.8299999237060547,3.619999885559082,3.700000047683716,3.700000047683716
2024-07-17,3.609999895095825,3.799999952316284,3.609999895095825,3.6600000858306885,3.6600000858306885
2024-07-18,3.609999895095825,3.690000057220459,3.5,3.549999952316284,3.549999952316284
2024-07-19,3.630000114440918,3.630000114440918,3.549999952316284,3.549999952316284,3.549999952316284
2024-07-22,3.5,3.5399999618530273,3.5,3.5399999618530273,3.5399999618530273
2024-07-23,3.5,3.5199999809265137,3.4700000286102295,3.5,3.5
2024-07-24,3.490000009536743,3.5,3.390000104904175,3.4200000762939453,3.4200000762939453
2024-07-25,3.299999952316284,3.440000057220459,3.2300000190734863,3.430000066757202,3.430000066757202
2024-07-26,3.359999895095825,3.4000000953674316,3.359999895095825,3.390000104904175,3.390000104904175
2024-07-29,3.4000000953674316,3.4000000953674316,3.319999933242798,3.359999895095825,3.359999895095825
2024-07-30,3.309999942779541,3.3499999046325684,3.259999990463257,3.259999990463257,3.259999990463257
2024-07-31,3.3299999237060547,3.380000114440918,3.200000047683716,3.2200000286102295,3.2200000286102295
2024-08-01,3.2100000381469727,3.319999933242798,3.200000047683716,3.299999952316284,3.299999952316284
2024-08-02,3.25,3.380000114440918,3.069999933242798,3.2100000381469727,3.2100000381469727
2024-08-05,3.0999999046325684,3.109999895095825,2.890000104904175,2.930000066757202,2.930000066757202
2024-08-06,2.9700000286102295,3.0799999237060547,2.940000057220459,2.940000057220459,2.940000057220459
2024-08-07,2.990000009536743,3.0799999237060547,2.9800000190734863,3.0399999618530273,3.0399999618530273
2024-08-08,3.0,3.0999999046325684,2.950000047683716,3.059999942779541,3.059999942779541
2024-08-09,2.869999885559082,2.990000009536743,2.869999885559082,2.9200000762939453,2.9200000762939453
2024-08-12,3.049999952316284,3.0899999141693115,2.930000066757202,2.930000066757202,2.930000066757202
2024-08-13,3.0,3.0,2.890000104904175,2.940000057220459,2.940000057220459
2024-08-14,2.869999885559082,2.940000057220459,2.869999885559082,2.9100000858306885,2.9100000858306885
2024-08-15,2.880000114440918,2.950000047683716,2.880000114440918,2.890000104904175,2.890000104904175
2024-08-16,2.8299999237060547,2.8499999046325684,2.809999942779541,2.8499999046325684,2.8499999046325684
2024-08-19,2.8399999141693115,3.0,2.799999952316284,2.9600000381469727,2.9600000381469727
2024-08-20,2.950000047683716,2.9800000190734863,2.950000047683716,2.9600000381469727,2.9600000381469727
2024-08-21,2.9600000381469727,3.0,2.950000047683716,2.950000047683716,2.950000047683716
2024-08-22,2.950000047683716,3.049999952316284,2.8299999237060547,2.8299999237060547,2.8299999237060547
2024-08-23,2.7799999713897705,3.0199999809265137,2.7200000286102295,3.0,3.0
2024-08-26,2.9600000381469727,3.0899999141693115,2.8299999237060547,2.8299999237060547,2.8299999237060547
2024-08-27,2.7799999713897705,3.009999990463257,2.7799999713897705,2.8499999046325684,2.8499999046325684
2024-08-28,2.8299999237060547,2.8499999046325684,2.75,2.75,2.75
2024-08-29,2.8299999237060547,3.069999933242798,2.8299999237060547,3.0,3.0
2024-08-30,2.9100000858306885,3.059999942779541,2.7799999713897705,2.8399999141693115,2.8399999141693115
2024-09-03,2.759999990463257,2.869999885559082,2.740000009536743,2.7899999618530273,2.7899999618530273
2024-09-04,2.759999990463257,3.0,2.759999990463257,3.0,3.0
2024-09-05,3.130000114440918,3.3399999141693115,3.0299999713897705,3.2699999809265137,3.2699999809265137
2024-09-06,3.319999933242798,3.3399999141693115,3.0199999809265137,3.0999999046325684,3.0999999046325684
2024-09-09,2.859999895095825,3.140000104904175,2.8499999046325684,3.0299999713897705,3.0299999713897705
2024-09-10,3.25,3.2799999713897705,3.0,3.140000104904175,3.140000104904175
2024-09-11,2.9100000858306885,3.200000047683716,2.9100000858306885,3.200000047683716,3.200000047683716
2024-09-12,3.259999990463257,3.259999990463257,3.009999990463257,3.009999990463257,3.009999990463257
2024-09-13,2.9700000286102295,3.059999942779541,2.9100000858306885,2.9100000858306885,2.9100000858306885
2024-09-16,2.9000000953674316,3.0899999141693115,2.890000104904175,2.9100000858306885,2.9100000858306885
2024-09-17,3.0,3.240000009536743,2.9700000286102295,3.0999999046325684,3.0999999046325684
