date,open,high,low,close,adjclose
2024-07-01,4.650000095367432,4.909999847412109,4.610000133514404,4.78000020980835,4.78000020980835
2024-07-02,4.710000038146973,4.760000228881836,4.579999923706055,4.590000152587891,4.590000152587891
2024-07-03,4.590000152587891,4.639999866485596,4.480000019073486,4.510000228881836,4.510000228881836
2024-07-05,4.510000228881836,4.559999942779541,4.440000057220459,4.539999961853027,4.539999961853027
2024-07-08,4.539999961853027,4.670000076293945,4.480000019073486,4.579999923706055,4.579999923706055
2024-07-09,4.579999923706055,4.670000076293945,4.53000020980835,4.630000114440918,4.630000114440918
2024-07-10,4.639999866485596,4.739999771118164,4.599999904632568,4.710000038146973,4.710000038146973
2024-07-11,4.769999980926514,4.860000133514404,4.739999771118164,4.840000152587891,4.840000152587891
2024-07-12,4.880000114440918,4.960000038146973,4.78000020980835,4.829999923706055,4.829999923706055
2024-07-15,4.880000114440918,5.019999980926514,4.840000152587891,4.949999809265137,4.949999809265137
2024-07-16,4.980000019073486,4.989999771118164,4.78000020980835,4.849999904632568,4.849999904632568
2024-07-17,4.789999961853027,4.949999809265137,4.75,4.860000133514404,4.860000133514404
2024-07-18,4.880000114440918,4.929999828338623,4.71999979019165,4.760000228881836,4.760000228881836
2024-07-19,4.78000020980835,4.78000020980835,4.590000152587891,4.630000114440918,4.630000114440918
2024-07-22,4.679999828338623,4.840000152587891,4.570000171661377,4.829999923706055,4.829999923706055
2024-07-23,4.809999942779541,5.269999980926514,4.809999942779541,5.139999866485596,5.139999866485596
2024-07-24,5.070000171661377,5.150000095367432,4.860000133514404,4.909999847412109,4.909999847412109
2024-07-25,4.849999904632568,5.099999904632568,4.639999866485596,4.889999866485596,4.889999866485596
2024-07-26,4.989999771118164,5.0,4.800000190734863,4.929999828338623,4.929999828338623
2024-07-29,5.0,5.050000190734863,4.800000190734863,4.929999828338623,4.929999828338623
2024-07-30,4.860000133514404,5.010000228881836,4.860000133514404,4.929999828338623,4.929999828338623
2024-07-31,5.0,5.150000095367432,4.800000190734863,4.980000019073486,4.980000019073486
2024-08-01,4.920000076293945,5.03000020980835,4.730000019073486,4.760000228881836,4.760000228881836
2024-08-02,4.800000190734863,4.849999904632568,4.639999866485596,4.659999847412109,4.659999847412109
2024-08-05,4.559999942779541,4.630000114440918,4.460000038146973,4.46999979019165,4.46999979019165
2024-08-06,4.480000019073486,4.690000057220459,4.440000057220459,4.590000152587891,4.590000152587891
2024-08-07,4.630000114440918,4.730000019073486,4.389999866485596,4.409999847412109,4.409999847412109
2024-08-08,4.449999809265137,4.519999980926514,4.369999885559082,4.510000228881836,4.510000228881836
2024-08-09,4.510000228881836,4.510000228881836,4.269999980926514,4.28000020980835,4.28000020980835
2024-08-12,4.349999904632568,4.400000095367432,4.25,4.340000152587891,4.340000152587891
2024-08-13,4.400000095367432,4.519999980926514,4.300000190734863,4.360000133514404,4.360000133514404
2024-08-14,4.300000190734863,4.489999771118164,4.28000020980835,4.380000114440918,4.380000114440918
2024-08-15,4.489999771118164,4.519999980926514,4.400000095367432,4.449999809265137,4.449999809265137
2024-08-16,4.389999866485596,4.53000020980835,4.380000114440918,4.5,4.5
2024-08-19,4.53000020980835,4.659999847412109,4.519999980926514,4.630000114440918,4.630000114440918
2024-08-20,4.610000133514404,4.610000133514404,4.349999904632568,4.409999847412109,4.409999847412109
2024-08-21,4.449999809265137,4.480000019073486,4.349999904632568,4.440000057220459,4.440000057220459
2024-08-22,4.449999809265137,4.5,4.369999885559082,4.409999847412109,4.409999847412109
2024-08-23,4.429999828338623,4.599999904632568,4.429999828338623,4.510000228881836,4.510000228881836
