date,open,high,low,close,adjclose
2024-07-01,68.62999725341797,69.98999786376953,68.5,68.63999938964844,64.80718994140625
2024-07-02,68.30000305175781,68.48999786376953,67.58000183105469,68.4000015258789,64.58058166503906
2024-07-03,68.23999786376953,68.33000183105469,66.58000183105469,66.58999633789062,62.87165451049805
2024-07-05,66.62000274658203,66.93000030517578,66.01000213623047,66.69000244140625,62.96607208251953
2024-07-08,67.86000061035156,68.18000030517578,67.02999877929688,67.55000305175781,63.77805709838867
2024-07-09,67.0999984741211,67.97000122070312,66.33999633789062,67.76000213623047,63.976318359375
2024-07-10,67.83000183105469,68.86000061035156,67.6500015258789,68.75,64.91104888916016
2024-07-11,68.22000122070312,70.30000305175781,68.13999938964844,69.97000122070312,66.06291961669922
2024-07-12,70.25,70.68000030517578,69.91000366210938,69.95999908447266,66.05348205566406
2024-07-15,70.4000015258789,71.25,70.20999908447266,70.80999755859375,66.85601806640625
2024-07-16,70.33000183105469,72.05000305175781,70.33000183105469,71.63999938964844,67.63966369628906
2024-07-17,72.01000213623047,73.9800033569336,72.01000213623047,73.30000305175781,69.20698547363281
2024-07-18,72.5999984741211,74.91999816894531,72.5,73.51000213623047,69.40524291992188
2024-07-19,73.51000213623047,73.73999786376953,71.95999908447266,72.55999755859375,68.50829315185547
2024-07-22,72.88999938964844,73.31999969482422,72.0199966430664,72.41000366210938,68.36668395996094
2024-07-23,71.94999694824219,72.29000091552734,70.77999877929688,71.16999816894531,67.19590759277344
2024-07-24,71.66000366210938,73.5999984741211,71.41999816894531,73.5,69.39580535888672
2024-07-25,74.75,77.33999633789062,74.37999725341797,76.51000213623047,72.23773956298828
2024-07-26,76.02999877929688,78.29000091552734,75.73999786376953,77.01000213623047,72.7098159790039
2024-07-29,77.12000274658203,77.9800033569336,76.80999755859375,77.7300033569336,73.38961029052734
2024-07-30,77.41999816894531,78.44999694824219,76.62000274658203,78.05000305175781,73.69174194335938
2024-07-31,77.88999938964844,77.97000122070312,75.87000274658203,76.05999755859375,71.81285095214844
2024-08-01,76.11000061035156,77.20999908447266,75.80999755859375,76.48999786376953,72.2188491821289
2024-08-02,77.79000091552734,78.20999908447266,75.54000091552734,76.7699966430664,72.48322296142578
2024-08-05,76.87999725341797,77.18000030517578,74.29000091552734,74.83000183105469,70.65154266357422
2024-08-06,74.5,75.51000213623047,74.1500015258789,74.19000244140625,70.04727935791016
2024-08-07,74.51000213623047,75.31999969482422,73.94999694824219,74.0,69.8678970336914
2024-08-08,74.05000305175781,75.75,73.7699966430664,75.58999633789062,71.36909484863281
2024-08-09,74.94000244140625,76.25,72.80999755859375,73.66000366210938,69.546875
2024-08-12,73.33999633789062,73.48999786376953,72.43000030517578,72.98999786376953,68.91427612304688
2024-08-13,72.94999694824219,74.25,72.66999816894531,73.9800033569336,69.84901428222656
2024-08-14,73.51000213623047,74.3499984741211,72.98999786376953,74.13999938964844,70.00006866455078
2024-08-15,74.37999725341797,75.01000213623047,73.75,74.33999633789062,70.18890380859375
2024-08-16,73.94000244140625,74.23999786376953,72.88999938964844,73.77999877929688,69.66015625
2024-08-19,73.33999633789062,74.5199966430664,73.2699966430664,74.44999694824219,70.2927474975586
2024-08-20,74.54000091552734,74.9000015258789,74.33999633789062,74.75,70.57601165771484
2024-08-21,74.8499984741211,75.37999725341797,74.80000305175781,75.12999725341797,70.93478393554688
2024-08-22,75.56999969482422,76.26000213623047,75.3499984741211,75.9000015258789,71.66179656982422
2024-08-23,76.08999633789062,77.12000274658203,75.91000366210938,76.72000122070312,72.43599700927734
2024-08-26,76.80000305175781,77.43000030517578,76.41999816894531,76.95999908447266,72.66259765625
2024-08-27,77.20999908447266,77.45999908447266,76.69000244140625,77.0,72.70036315917969
2024-08-28,77.45999908447266,79.44999694824219,77.2300033569336,78.55999755859375,74.17326354980469
2024-08-29,78.93000030517578,79.6500015258789,78.25,79.44999694824219,75.0135498046875
2024-08-30,79.43000030517578,80.25,78.5999984741211,79.0,74.58869171142578
2024-09-03,79.79000091552734,80.44000244140625,79.4000015258789,79.69999694824219,75.24960327148438
2024-09-04,79.66999816894531,80.0,78.72000122070312,79.12999725341797,74.71142578125
2024-09-05,78.94999694824219,79.31999969482422,77.73999786376953,78.7699966430664,74.37153625488281
2024-09-06,79.11000061035156,79.20999908447266,78.26000213623047,78.72000122070312,74.3243179321289
2024-09-09,78.4000015258789,80.19999694824219,78.36000061035156,79.16999816894531,74.74919891357422
2024-09-10,79.16999816894531,81.55999755859375,78.7300033569336,81.44000244140625,76.89244079589844
2024-09-11,81.13999938964844,81.19999694824219,79.63999938964844,80.94000244140625,76.42036437988281
2024-09-12,83.0199966430664,84.88999938964844,81.9800033569336,83.16000366210938,78.51640319824219
