date,open,high,low,close,adjclose,volume
2021-09-02,98.0,109.0999984741211,97.80000305175781,104.0,104.0,3460
2021-09-03,102.19999694824219,103.25,100.5,102.55000305175781,102.55000305175781,940
2021-09-07,100.19999694824219,102.30000305175781,99.0,99.0999984741211,99.0999984741211,950
2021-09-08,99.69999694824219,103.5,93.4000015258789,94.0,94.0,1890
2021-09-09,94.5999984741211,100.0,94.5999984741211,98.5,98.5,1870
2021-09-10,98.05000305175781,100.69000244140625,98.05000305175781,99.5999984741211,99.5999984741211,1120
2021-09-13,100.0999984741211,101.44999694824219,97.9000015258789,97.9000015258789,97.9000015258789,410
2021-09-14,104.16000366210938,104.16000366210938,97.4000015258789,97.4000015258789,97.4000015258789,1150
2021-09-15,98.5,99.2699966430664,97.02999877929688,98.5,98.5,530
2021-09-16,97.0,98.5,97.0,98.4000015258789,98.4000015258789,500
2021-09-17,97.9000015258789,98.5,92.80000305175781,94.69999694824219,94.69999694824219,2140
2021-09-20,92.4000015258789,96.3499984741211,88.5,88.5,88.5,1380
2021-09-21,90.0,98.94999694824219,88.7300033569336,96.9000015258789,96.9000015258789,980
2021-09-22,95.4000015258789,99.19999694824219,89.80000305175781,91.0,91.0,1510
2021-09-23,92.9000015258789,95.0,89.13999938964844,93.4000015258789,93.4000015258789,480
2021-09-24,92.30000305175781,95.0,91.19999694824219,93.0999984741211,93.0999984741211,1640
2021-09-27,92.5,94.4000015258789,90.0,90.9000015258789,90.9000015258789,1040
2021-09-28,90.0,94.0,90.0,94.0,94.0,760
2021-09-29,94.0,94.80000305175781,93.4000015258789,93.4000015258789,93.4000015258789,1350
2021-09-30,94.0,100.0,94.0,100.0,100.0,2160
2021-10-01,98.5,100.0,97.30000305175781,97.4000015258789,97.4000015258789,310
2021-10-04,98.19999694824219,98.19999694824219,94.4000015258789,95.83000183105469,95.83000183105469,400
2021-10-05,92.5,99.0999984741211,92.5,97.80000305175781,97.80000305175781,200
2021-10-06,95.5999984741211,95.5999984741211,90.69999694824219,94.80000305175781,94.80000305175781,1160
2021-10-07,90.9000015258789,99.9000015258789,90.9000015258789,97.0999984741211,97.0999984741211,840
2021-10-08,96.52999877929688,96.68000030517578,93.62999725341797,96.0,96.0,340
2021-10-11,95.30000305175781,95.5,91.0,91.19999694824219,91.19999694824219,1380
2021-10-12,95.0,95.0,91.69999694824219,92.0,92.0,420
2021-10-13,94.9000015258789,94.9000015258789,91.30000305175781,92.5999984741211,92.5999984741211,1230
2021-10-14,95.76000213623047,95.76000213623047,91.5999984741211,91.5999984741211,91.5999984741211,1830
2021-10-15,93.19999694824219,94.4000015258789,91.7300033569336,93.25,93.25,480
2021-10-18,93.0,93.0,92.9000015258789,93.0,93.0,190
2021-10-19,92.69999694824219,93.9000015258789,92.4000015258789,93.4000015258789,93.4000015258789,890
2021-10-20,94.0,94.0,91.12999725341797,93.5,93.5,510
2021-10-21,92.19999694824219,94.0,89.0999984741211,90.4000015258789,90.4000015258789,1940
2021-10-22,91.76000213623047,92.0,89.51000213623047,90.62000274658203,90.62000274658203,420
2021-10-25,90.80000305175781,91.0,89.30000305175781,91.0,91.0,620
2021-10-26,89.41999816894531,92.0,89.0999984741211,89.91999816894531,89.91999816894531,1740
2021-10-27,88.80000305175781,88.9000015258789,84.0999984741211,85.80000305175781,85.80000305175781,1400
2021-10-28,86.5,88.8499984741211,86.5,87.69999694824219,87.69999694824219,2460
2021-10-29,88.30000305175781,90.0,87.0999984741211,90.0,90.0,1090
2021-11-01,88.5999984741211,91.9000015258789,88.5999984741211,91.80000305175781,91.80000305175781,810
2021-11-02,89.5999984741211,90.69000244140625,87.86000061035156,88.3499984741211,88.3499984741211,1270
2021-11-03,88.5,91.4000015258789,87.5999984741211,90.80000305175781,90.80000305175781,760
2021-11-04,89.0999984741211,91.5,89.0999984741211,90.30000305175781,90.30000305175781,590
2021-11-05,90.19999694824219,90.9000015258789,89.0,90.9000015258789,90.9000015258789,710
2021-11-08,91.5,92.0,89.7699966430664,91.80000305175781,91.80000305175781,1210
2021-11-09,91.0,94.0,90.0,92.19999694824219,92.19999694824219,2500
2021-11-10,90.30000305175781,92.5,90.0999984741211,92.5,92.5,320
2021-11-11,92.5,94.0999984741211,90.30000305175781,90.80000305175781,90.80000305175781,2110
2021-11-12,90.0,90.5,89.0999984741211,89.0999984741211,89.0999984741211,1490
2021-11-15,89.0,90.19999694824219,86.80000305175781,89.19999694824219,89.19999694824219,2680
2021-11-16,90.0,91.9000015258789,89.06999969482422,91.19999694824219,91.19999694824219,2450
2021-11-17,88.80000305175781,90.69999694824219,88.80000305175781,90.19999694824219,90.19999694824219,1010
2021-11-18,90.30000305175781,90.30000305175781,85.69999694824219,85.69999694824219,85.69999694824219,840
2021-11-19,85.4000015258789,88.72000122070312,85.4000015258789,85.69999694824219,85.69999694824219,1000
2021-11-22,88.0,90.0,75.30000305175781,79.0,79.0,9550
2021-11-23,78.80000305175781,82.4000015258789,78.80000305175781,82.0999984741211,82.0999984741211,2890
2021-11-24,80.19999694824219,83.80000305175781,77.5999984741211,83.80000305175781,83.80000305175781,1520
2021-11-26,80.19999694824219,84.80000305175781,75.05000305175781,77.0999984741211,77.0999984741211,1280
2021-11-29,78.0,80.4000015258789,65.5,69.19999694824219,69.19999694824219,5270
2021-11-30,70.0,75.5999984741211,70.0,75.5,75.5,2100
2021-12-01,76.30000305175781,78.30000305175781,73.0,74.0,74.0,2460
2021-12-02,73.30000305175781,78.9000015258789,69.4000015258789,76.1500015258789,76.1500015258789,1890
2021-12-03,80.0,80.0,72.44999694824219,74.30000305175781,74.30000305175781,1640
2021-12-06,73.19999694824219,74.37000274658203,70.9000015258789,71.4000015258789,71.4000015258789,1810
2021-12-07,71.69999694824219,79.75,70.30000305175781,73.19999694824219,73.19999694824219,2790
2021-12-08,73.0999984741211,83.88999938964844,73.0999984741211,76.0,76.0,3160
2021-12-09,74.5999984741211,79.9000015258789,74.5999984741211,76.0,76.0,4110
2021-12-10,74.69999694824219,79.80000305175781,74.20999908447266,77.5,77.5,2210
2021-12-13,76.19999694824219,79.9000015258789,76.19999694824219,79.0999984741211,79.0999984741211,190
2021-12-14,76.33000183105469,76.33000183105469,73.0999984741211,75.4000015258789,75.4000015258789,630
2021-12-15,75.5,75.69999694824219,69.19999694824219,71.69999694824219,71.69999694824219,3460
2021-12-16,72.0999984741211,75.0999984741211,69.5,73.0999984741211,73.0999984741211,3310
2021-12-17,72.80000305175781,73.0999984741211,68.80000305175781,71.9000015258789,71.9000015258789,1700
2021-12-20,71.9000015258789,71.9000015258789,69.16000366210938,69.9000015258789,69.9000015258789,1970
2021-12-21,70.9000015258789,71.0,68.0,68.5,68.5,5670
2021-12-22,67.5999984741211,68.5999984741211,61.20000076293945,65.69999694824219,65.69999694824219,16240
2021-12-23,66.19999694824219,68.86000061035156,66.0,67.4000015258789,67.4000015258789,5650
2021-12-27,67.0,68.80000305175781,66.5,67.5,67.5,9610
2021-12-28,67.0,68.62999725341797,67.0,67.5,67.5,3380
2021-12-29,67.0,69.20999908447266,65.0,67.80000305175781,67.80000305175781,4490
2021-12-30,67.0,74.80000305175781,67.0,73.69999694824219,73.69999694824219,6310
2021-12-31,74.94999694824219,79.80000305175781,72.4000015258789,74.0,74.0,6710
2022-01-03,75.0,79.16999816894531,75.0,78.19999694824219,78.19999694824219,470
2022-01-04,77.0,80.80000305175781,76.4000015258789,77.5,77.5,3070
2022-01-05,76.4000015258789,84.30000305175781,73.72000122070312,76.2300033569336,76.2300033569336,3260
2022-01-06,77.30000305175781,80.9000015258789,76.5,77.30000305175781,77.30000305175781,1770
2022-01-07,78.69999694824219,79.45999908447266,73.4000015258789,77.0999984741211,77.0999984741211,1850
2022-01-10,78.0,80.9000015258789,74.20999908447266,77.5999984741211,77.5999984741211,1020
2022-01-11,78.5,85.0999984741211,75.30000305175781,82.0999984741211,82.0999984741211,2920
2022-01-12,83.30000305175781,83.30000305175781,77.5,80.19999694824219,80.19999694824219,910
2022-01-13,77.0,79.81999969482422,75.80000305175781,79.4000015258789,79.4000015258789,2170
2022-01-14,76.5,77.62000274658203,74.30000305175781,75.0999984741211,75.0999984741211,870
2022-01-18,73.69999694824219,77.5,73.69999694824219,74.9000015258789,74.9000015258789,220
2022-01-19,74.3499984741211,74.3499984741211,70.4000015258789,73.69999694824219,73.69999694824219,990
2022-01-20,73.4000015258789,76.55000305175781,71.19999694824219,71.4000015258789,71.4000015258789,960
2022-01-21,71.9000015258789,74.0,69.4000015258789,72.0,72.0,1140
2022-01-24,73.0999984741211,78.19000244140625,68.0,68.5,68.5,2110
2022-01-25,68.0,72.19999694824219,68.0,69.80000305175781,69.80000305175781,1590
2022-01-26,71.5999984741211,74.63999938964844,65.19999694824219,68.0,68.0,6410
2022-01-27,67.0,67.36000061035156,62.0,66.5,66.5,3690
2022-01-28,66.43000030517578,66.69999694824219,62.5,66.4000015258789,66.4000015258789,1670
2022-01-31,66.69999694824219,70.5999984741211,66.0999984741211,69.69999694824219,69.69999694824219,1640
2022-02-01,65.5,79.5999984741211,65.5,72.0999984741211,72.0999984741211,3560
2022-02-02,72.69999694824219,75.19999694824219,72.5,74.9000015258789,74.9000015258789,3170
2022-02-03,76.0,76.0,72.5,73.5,73.5,1050
2022-02-04,72.5999984741211,74.9000015258789,72.5999984741211,74.9000015258789,74.9000015258789,330
2022-02-07,73.80000305175781,77.30000305175781,72.5,77.30000305175781,77.30000305175781,500
2022-02-08,75.0999984741211,76.9000015258789,74.94999694824219,75.05000305175781,75.05000305175781,200
2022-02-09,77.0,79.80000305175781,75.91999816894531,79.80000305175781,79.80000305175781,1650
2022-02-10,74.0999984741211,80.81999969482422,74.0999984741211,79.0999984741211,79.0999984741211,1030
2022-02-11,76.80999755859375,79.9000015258789,76.80999755859375,78.0999984741211,78.0999984741211,860
2022-02-14,78.80000305175781,78.80000305175781,74.5,75.19999694824219,75.19999694824219,560
2022-02-15,76.9000015258789,78.4000015258789,75.0999984741211,77.30000305175781,77.30000305175781,1390
2022-02-16,78.0,80.0,75.0999984741211,79.0,79.0,2840
2022-02-17,79.0,79.0,73.9000015258789,74.9000015258789,74.9000015258789,2370
2022-02-18,73.9000015258789,75.0,71.69999694824219,73.69999694824219,73.69999694824219,1040
2022-02-22,72.5,73.44000244140625,70.30000305175781,73.0,73.0,1960
2022-02-23,71.25,75.9000015258789,70.05999755859375,71.5,71.5,610
2022-02-24,68.0,74.0999984741211,68.0,70.5999984741211,70.5999984741211,820
2022-02-25,71.8499984741211,73.5,71.8499984741211,73.5,73.5,130
2022-02-28,71.9000015258789,73.5,71.9000015258789,73.5,73.5,200
2022-03-01,74.19999694824219,74.19999694824219,72.30000305175781,72.30000305175781,72.30000305175781,270
2022-03-02,72.76000213623047,73.5,71.30000305175781,72.0,72.0,1500
2022-03-03,70.5,73.4000015258789,70.5,73.30000305175781,73.30000305175781,310
2022-03-04,72.30000305175781,72.9000015258789,70.08999633789062,71.5,71.5,850
2022-03-07,71.47000122070312,74.77999877929688,71.4000015258789,73.9000015258789,73.9000015258789,470
2022-03-08,72.4000015258789,74.9000015258789,71.5999984741211,74.9000015258789,74.9000015258789,260
2022-03-09,74.9000015258789,75.9000015258789,73.5,75.9000015258789,75.9000015258789,280
2022-03-10,72.08999633789062,74.80999755859375,72.08999633789062,73.94999694824219,73.94999694824219,330
2022-03-11,74.80000305175781,76.19999694824219,72.5,75.5,75.5,670
2022-03-14,75.5,75.77999877929688,73.69999694824219,73.69999694824219,73.69999694824219,1440
2022-03-15,76.19000244140625,76.19999694824219,74.80000305175781,76.19999694824219,76.19999694824219,250
2022-03-16,73.80000305175781,74.5,72.13999938964844,73.0999984741211,73.0999984741211,940
2022-03-17,72.12000274658203,74.8499984741211,72.12000274658203,74.8499984741211,74.8499984741211,90
2022-03-18,74.0,76.0,72.69999694824219,75.19999694824219,75.19999694824219,480
2022-03-21,70.69999694824219,73.9000015258789,70.4000015258789,71.0,71.0,680
2022-03-22,72.25,72.30000305175781,72.0,72.0,72.0,210
2022-03-23,72.0999984741211,73.75,68.30000305175781,71.8499984741211,71.8499984741211,3720
2022-03-24,69.0,73.55000305175781,69.0,73.4000015258789,73.4000015258789,800
2022-03-25,73.0999984741211,73.3499984741211,69.81999969482422,73.3499984741211,73.3499984741211,520
2022-03-28,76.0,76.05999755859375,72.19999694824219,74.5,74.5,1460
2022-03-29,76.0999984741211,78.80000305175781,75.5999984741211,77.19999694824219,77.19999694824219,1380
2022-03-30,76.9800033569336,79.5,76.9000015258789,78.80000305175781,78.80000305175781,3580
2022-03-31,77.69999694824219,78.80000305175781,72.9000015258789,73.80000305175781,73.80000305175781,680
2022-04-01,75.76000213623047,75.76000213623047,70.5999984741211,72.4000015258789,72.4000015258789,1150
2022-04-04,72.9000015258789,73.6500015258789,71.0999984741211,72.0999984741211,72.0999984741211,860
2022-04-05,71.0,72.0999984741211,70.4000015258789,71.69999694824219,71.69999694824219,1290
2022-04-06,71.5999984741211,72.19999694824219,71.3499984741211,71.80000305175781,71.80000305175781,650
2022-04-07,72.0,72.5,68.05999755859375,72.37000274658203,72.37000274658203,950
2022-04-08,70.9000015258789,72.0,70.30000305175781,71.0999984741211,71.0999984741211,1270
2022-04-11,70.0999984741211,70.4000015258789,67.5,67.69999694824219,67.69999694824219,1250
2022-04-12,68.0,71.47000122070312,65.19999694824219,65.19999694824219,65.19999694824219,1510
2022-04-13,67.4000015258789,68.0,65.0,65.4000015258789,65.4000015258789,2020
2022-04-14,66.69999694824219,72.0,66.69999694824219,71.9000015258789,71.9000015258789,2490
2022-04-18,74.0,74.68000030517578,70.0999984741211,71.9000015258789,71.9000015258789,3000
2022-04-19,72.0999984741211,73.80000305175781,68.9000015258789,70.5,70.5,1260
2022-04-20,70.0,73.4000015258789,70.0,71.5999984741211,71.5999984741211,590
2022-04-21,71.30000305175781,73.0999984741211,71.0,72.0999984741211,72.0999984741211,370
2022-04-22,72.79000091552734,73.5999984741211,70.31999969482422,73.5999984741211,73.5999984741211,730
2022-04-25,74.0,74.0,65.0,68.0,68.0,12300
2022-04-26,66.4000015258789,71.5,66.01000213623047,66.9000015258789,66.9000015258789,2030
2022-04-27,66.19999694824219,70.0999984741211,66.0999984741211,69.9000015258789,69.9000015258789,2080
2022-04-28,69.0,72.4000015258789,66.5,69.0,69.0,1810
2022-04-29,69.30000305175781,71.0999984741211,67.69999694824219,71.0,71.0,240
2022-05-02,70.38999938964844,71.69999694824219,67.0,67.19999694824219,67.19999694824219,2920
2022-05-03,69.69999694824219,69.69999694824219,67.0999984741211,68.5,68.5,430
2022-05-04,67.9000015258789,68.0,67.55000305175781,67.55000305175781,67.55000305175781,380
2022-05-05,67.30000305175781,67.69999694824219,65.0,67.69999694824219,67.69999694824219,800
2022-05-06,66.80000305175781,68.27999877929688,61.900001525878906,62.79999923706055,62.79999923706055,2450
2022-05-09,62.79999923706055,62.79999923706055,55.5099983215332,59.5,59.5,2540
2022-05-10,59.5,60.349998474121094,59.5,59.900001525878906,59.900001525878906,570
2022-05-11,64.12000274658203,64.12000274658203,55.0,59.0,59.0,1780
2022-05-12,57.5,61.099998474121094,56.5,58.29999923706055,58.29999923706055,820
2022-05-13,63.79999923706055,63.79999923706055,60.099998474121094,61.79999923706055,61.79999923706055,560
2022-05-16,60.400001525878906,61.900001525878906,60.400001525878906,61.79999923706055,61.79999923706055,270
2022-05-17,62.099998474121094,64.5,62.099998474121094,64.5,64.5,230
2022-05-18,62.5,64.5,62.099998474121094,64.5,64.5,180
2022-05-19,64.4000015258789,65.6500015258789,63.25,63.25,63.25,1120
2022-05-20,62.599998474121094,63.099998474121094,61.95000076293945,61.95000076293945,61.95000076293945,480
2022-05-23,62.33000183105469,62.33000183105469,59.0,59.0,59.0,830
2022-05-24,60.5,62.5,55.20000076293945,62.0,62.0,1810
2022-05-25,60.79999923706055,62.29999923706055,58.20000076293945,58.70000076293945,58.70000076293945,640
2022-05-26,60.5,64.1500015258789,59.400001525878906,59.400001525878906,59.400001525878906,930
2022-05-27,64.0,65.0,58.0,63.279998779296875,63.279998779296875,1240
2022-05-31,61.400001525878906,61.400001525878906,58.79999923706055,58.79999923706055,58.79999923706055,340
2022-06-01,59.54999923706055,60.779998779296875,57.900001525878906,59.099998474121094,59.099998474121094,690
2022-06-02,59.400001525878906,60.0,56.900001525878906,58.599998474121094,58.599998474121094,680
2022-06-03,58.29999923706055,58.70000076293945,55.29999923706055,58.5,58.5,1250
2022-06-06,58.5,59.400001525878906,55.70000076293945,59.20000076293945,59.20000076293945,710
2022-06-07,59.15999984741211,59.15999984741211,56.099998474121094,57.5,57.5,260
2022-06-08,57.5,57.869998931884766,57.29999923706055,57.47999954223633,57.47999954223633,560
2022-06-09,56.79999923706055,57.5,55.439998626708984,57.400001525878906,57.400001525878906,820
2022-06-10,56.880001068115234,57.720001220703125,53.5,56.209999084472656,56.209999084472656,600
2022-06-13,55.349998474121094,55.349998474121094,53.5,53.5,53.5,220
2022-06-14,52.900001525878906,52.900001525878906,50.459999084472656,52.400001525878906,52.400001525878906,560
2022-06-15,50.5,52.91999816894531,50.20000076293945,50.29999923706055,50.29999923706055,1360
2022-06-16,50.130001068115234,50.130001068115234,45.0,45.119998931884766,45.119998931884766,4720
2022-06-17,44.599998474121094,50.900001525878906,44.599998474121094,48.5,48.5,2360
2022-06-21,48.0,48.0,44.70000076293945,45.099998474121094,45.099998474121094,770
2022-06-22,45.900001525878906,45.900001525878906,44.099998474121094,44.20000076293945,44.20000076293945,1500
2022-06-23,46.5,48.0,45.0,45.25,45.25,1370
2022-06-24,47.099998474121094,47.20000076293945,44.79999923706055,47.20000076293945,47.20000076293945,690
2022-06-27,46.79999923706055,48.20000076293945,42.599998474121094,44.20000076293945,44.20000076293945,1220
2022-06-28,45.400001525878906,49.5,42.70000076293945,43.5,43.5,2400
2022-06-29,46.79999923706055,50.86000061035156,41.0,44.0,44.0,4140
2022-06-30,42.099998474121094,42.20000076293945,39.400001525878906,41.0,41.0,1460
2022-07-01,40.689998626708984,45.099998474121094,39.5,43.400001525878906,43.400001525878906,1260
2022-07-05,41.20000076293945,44.599998474121094,40.900001525878906,41.599998474121094,41.599998474121094,2350
2022-07-06,44.380001068115234,45.0,41.599998474121094,43.400001525878906,43.400001525878906,1180
2022-07-07,43.400001525878906,44.0,42.0,42.029998779296875,42.029998779296875,1530
2022-07-08,43.29999923706055,44.68000030517578,42.0,44.20000076293945,44.20000076293945,430
2022-07-11,42.900001525878906,49.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,1280
2022-07-12,43.79999923706055,44.0,42.900001525878906,43.75,43.75,1190
2022-07-13,43.0,44.400001525878906,43.0,43.599998474121094,43.599998474121094,510
2022-07-14,43.75,47.20000076293945,43.5,45.900001525878906,45.900001525878906,2480
2022-07-15,47.599998474121094,57.900001525878906,47.599998474121094,54.70000076293945,54.70000076293945,4920
2022-07-18,54.900001525878906,58.0,50.099998474121094,50.599998474121094,50.599998474121094,2140
2022-07-19,50.70000076293945,55.70000076293945,50.70000076293945,53.29999923706055,53.29999923706055,1170
2022-07-20,54.79999923706055,54.79999923706055,51.099998474121094,52.599998474121094,52.599998474121094,240
2022-07-21,51.400001525878906,52.04999923706055,51.0,52.0,52.0,290
2022-07-22,51.0,51.5,50.0,50.0,50.0,1420
2022-07-25,51.599998474121094,56.099998474121094,51.599998474121094,55.5,55.5,840
2022-07-26,56.20000076293945,62.70000076293945,55.5099983215332,60.70000076293945,60.70000076293945,2580
2022-07-27,60.0,60.70000076293945,55.79999923706055,58.650001525878906,58.650001525878906,1230
2022-07-28,58.599998474121094,59.599998474121094,50.599998474121094,55.0,55.0,1050
2022-07-29,54.70000076293945,57.0,54.70000076293945,56.099998474121094,56.099998474121094,570
2022-08-01,54.70000076293945,57.900001525878906,54.70000076293945,57.900001525878906,57.900001525878906,280
2022-08-02,55.0,60.0,55.0,57.52000045776367,57.52000045776367,540
2022-08-03,55.20000076293945,63.25,55.20000076293945,60.70000076293945,60.70000076293945,1570
2022-08-04,59.0,60.5,52.20000076293945,56.66999816894531,56.66999816894531,2340
2022-08-05,55.689998626708984,59.70000076293945,55.689998626708984,58.810001373291016,58.810001373291016,790
2022-08-08,64.7699966430664,64.7699966430664,57.91999816894531,61.45000076293945,61.45000076293945,490
2022-08-09,67.4000015258789,67.4000015258789,60.0,62.720001220703125,62.720001220703125,680
2022-08-10,63.79999923706055,68.87999725341797,60.970001220703125,61.130001068115234,61.130001068115234,1260
2022-08-11,63.900001525878906,64.0,63.400001525878906,64.0,64.0,180
2022-08-12,62.599998474121094,62.599998474121094,59.900001525878906,59.900001525878906,59.900001525878906,400
2022-08-15,60.400001525878906,62.099998474121094,58.439998626708984,62.099998474121094,62.099998474121094,430
2022-08-16,60.41999816894531,60.41999816894531,57.70000076293945,59.400001525878906,59.400001525878906,510
2022-08-17,60.0,63.599998474121094,60.0,60.20000076293945,60.20000076293945,3270
2022-08-18,59.95000076293945,60.900001525878906,58.0,58.189998626708984,58.189998626708984,1070
2022-08-19,60.29999923706055,61.599998474121094,58.900001525878906,58.900001525878906,58.900001525878906,530
2022-08-22,59.0,64.0,59.0,61.349998474121094,61.349998474121094,380
2022-08-23,60.0,60.0,60.0,60.0,60.0,100
2022-08-24,60.0,60.0,59.0,59.0,59.0,70
2022-08-25,59.099998474121094,60.25,59.099998474121094,60.25,60.25,90
2022-08-26,59.0,59.0,59.0,59.0,59.0,70
2022-08-29,64.69999694824219,64.9000015258789,59.29999923706055,60.5,60.5,1450
2022-08-30,59.86000061035156,61.900001525878906,59.75,60.0,60.0,460
2022-08-31,62.20000076293945,62.20000076293945,60.0,60.900001525878906,60.900001525878906,160
2022-09-01,60.689998626708984,60.689998626708984,60.099998474121094,60.20000076293945,60.20000076293945,200
2022-09-02,59.70000076293945,60.33000183105469,59.099998474121094,60.33000183105469,60.33000183105469,480
2022-09-06,60.599998474121094,60.599998474121094,58.0,58.0,58.0,1160
2022-09-07,57.5,58.0,57.5,58.0,58.0,540
2022-09-08,59.56999969482422,59.56999969482422,57.5,57.599998474121094,57.599998474121094,130
2022-09-09,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094,80
2022-09-12,58.0,58.0,58.0,58.0,58.0,40
2022-09-13,57.5,58.900001525878906,57.5,58.900001525878906,58.900001525878906,130
2022-09-14,60.0,60.0,59.0,59.0,59.0,230
2022-09-15,57.5099983215332,59.0,57.5099983215332,58.13999938964844,58.13999938964844,260
2022-09-16,58.0,59.400001525878906,58.0,58.20000076293945,58.20000076293945,90
2022-09-19,57.5,59.84000015258789,57.5,57.5,57.5,300
2022-09-20,57.5,58.20000076293945,57.5,58.0,58.0,100
2022-09-21,59.20000076293945,59.20000076293945,58.599998474121094,58.939998626708984,58.939998626708984,90
2022-09-22,58.5,59.0,57.5,57.5,57.5,800
2022-09-23,58.0,58.0,47.5,50.0,50.0,4150
2022-09-26,50.599998474121094,52.31999969482422,43.0,50.29999923706055,50.29999923706055,2200
2022-09-27,52.0,52.0,46.20000076293945,50.099998474121094,50.099998474121094,2350
2022-09-28,48.5,49.20000076293945,48.5,48.5,48.5,740
2022-09-29,49.70000076293945,53.599998474121094,49.70000076293945,51.599998474121094,51.599998474121094,740
2022-09-30,52.0099983215332,52.38999938964844,46.5,50.20000076293945,50.20000076293945,1130
2022-10-03,53.70000076293945,53.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,230
2022-10-04,49.900001525878906,52.20000076293945,49.900001525878906,52.20000076293945,52.20000076293945,140
2022-10-05,51.5,51.5,46.400001525878906,47.20000076293945,47.20000076293945,260
2022-10-06,49.5,50.20000076293945,49.060001373291016,50.20000076293945,50.20000076293945,290
2022-10-07,49.5,49.5,49.400001525878906,49.400001525878906,49.400001525878906,100
2022-10-10,47.5,48.09000015258789,45.0,48.09000015258789,48.09000015258789,2360
2022-10-11,47.5,48.900001525878906,47.5,48.900001525878906,48.900001525878906,190
2022-10-12,45.5,48.599998474121094,45.5,48.5,48.5,320
2022-10-13,48.900001525878906,51.400001525878906,45.0,51.400001525878906,51.400001525878906,700
2022-10-14,46.5099983215332,49.70000076293945,46.25,49.5,49.5,1750
2022-10-17,48.5,50.0,48.5,49.29999923706055,49.29999923706055,180
2022-10-18,49.599998474121094,51.400001525878906,49.5,49.79999923706055,49.79999923706055,390
2022-10-19,49.5,50.849998474121094,49.25,49.79999923706055,49.79999923706055,600
2022-10-20,49.5,49.5,47.0,47.599998474121094,47.599998474121094,250
2022-10-21,45.5,47.75,45.5,45.79999923706055,45.79999923706055,630
2022-10-24,50.22999954223633,50.22999954223633,46.099998474121094,46.599998474121094,46.599998474121094,180
2022-10-25,47.5,49.0,47.5,49.0,49.0,150
2022-10-26,50.400001525878906,50.400001525878906,47.0,47.0,47.0,270
2022-10-27,47.0,48.2400016784668,47.0,47.5,47.5,880
2022-10-28,47.0,48.0,45.0,48.0,48.0,260
2022-10-31,49.0,49.54999923706055,48.900001525878906,49.54999923706055,49.54999923706055,260
2022-11-01,50.52000045776367,50.599998474121094,50.04999923706055,50.5,50.5,460
2022-11-02,50.5,50.5,47.20000076293945,50.29999923706055,50.29999923706055,790
2022-11-03,47.29999923706055,49.0,47.29999923706055,48.900001525878906,48.900001525878906,240
2022-11-04,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,0
2022-11-07,45.5,48.0,45.5,47.599998474121094,47.599998474121094,380
2022-11-08,48.79999923706055,48.79999923706055,47.599998474121094,48.599998474121094,48.599998474121094,190
2022-11-09,48.70000076293945,48.79999923706055,48.599998474121094,48.79999923706055,48.79999923706055,140
2022-11-10,49.0,52.0,48.0,48.900001525878906,48.900001525878906,810
