date,open,high,low,close,adjclose
2024-07-01,4.079999923706055,4.739999771118164,4.0320000648498535,4.639999866485596,4.639999866485596
2024-07-02,4.559999942779541,4.690000057220459,4.289999961853027,4.300000190734863,4.300000190734863
2024-07-03,4.28000020980835,4.449999809265137,4.270999908447266,4.329999923706055,4.329999923706055
2024-07-05,4.309999942779541,4.449999809265137,4.300000190734863,4.429999828338623,4.429999828338623
2024-07-08,4.460000038146973,4.639999866485596,4.460000038146973,4.570000171661377,4.570000171661377
2024-07-09,4.559999942779541,4.849999904632568,4.489999771118164,4.840000152587891,4.840000152587891
2024-07-10,4.849999904632568,4.900000095367432,4.690000057220459,4.829999923706055,4.829999923706055
2024-07-11,4.909999847412109,5.090000152587891,4.829999923706055,5.070000171661377,5.070000171661377
2024-07-12,5.0,5.110000133514404,4.829999923706055,4.889999866485596,4.889999866485596
2024-07-15,4.909999847412109,5.025000095367432,4.869999885559082,4.949999809265137,4.949999809265137
2024-07-16,4.989999771118164,5.0,4.815000057220459,4.960000038146973,4.960000038146973
2024-07-17,4.869999885559082,4.869999885559082,4.659999847412109,4.78000020980835,4.78000020980835
2024-07-18,4.78000020980835,4.875,4.605000019073486,4.710000038146973,4.710000038146973
2024-07-19,4.630000114440918,4.748000144958496,4.460000038146973,4.46999979019165,4.46999979019165
2024-07-22,4.440000057220459,4.644999980926514,4.429999828338623,4.619999885559082,4.619999885559082
2024-07-23,4.570000171661377,4.650000095367432,4.449999809265137,4.460000038146973,4.460000038146973
2024-07-24,4.449999809265137,4.724999904632568,4.369999885559082,4.510000228881836,4.510000228881836
2024-07-25,4.519999980926514,4.679999828338623,4.510000228881836,4.579999923706055,4.579999923706055
2024-07-26,4.619999885559082,4.718999862670898,4.420000076293945,4.460000038146973,4.460000038146973
2024-07-29,4.440000057220459,4.539999961853027,4.355000019073486,4.400000095367432,4.400000095367432
2024-07-30,4.440000057220459,4.5,4.260000228881836,4.260000228881836,4.260000228881836
2024-07-31,4.260000228881836,4.679999828338623,4.195000171661377,4.599999904632568,4.599999904632568
2024-08-01,4.659999847412109,4.739999771118164,4.510000228881836,4.539999961853027,4.539999961853027
2024-08-02,4.369999885559082,4.369999885559082,4.15500020980835,4.159999847412109,4.159999847412109
2024-08-05,3.930000066757202,4.09499979019165,3.8299999237060547,3.9600000381469727,3.9600000381469727
2024-08-06,3.9600000381469727,4.25,3.9200000762939453,4.179999828338623,4.179999828338623
2024-08-07,4.320000171661377,4.349999904632568,3.884999990463257,4.0,4.0
2024-08-08,4.010000228881836,4.079999923706055,3.9200000762939453,4.050000190734863,4.050000190734863
2024-08-09,4.050000190734863,4.179999828338623,3.9600000381469727,3.9800000190734863,3.9800000190734863
2024-08-12,4.0,4.164999961853027,3.990000009536743,4.099999904632568,4.099999904632568
2024-08-13,4.199999809265137,4.215000152587891,4.0,4.139999866485596,4.139999866485596
2024-08-14,4.199999809265137,4.340000152587891,4.09499979019165,4.260000228881836,4.260000228881836
2024-08-15,4.369999885559082,4.519999980926514,4.150000095367432,4.510000228881836,4.510000228881836
2024-08-16,4.5,4.53000020980835,4.300000190734863,4.349999904632568,4.349999904632568
2024-08-19,4.360000133514404,4.454999923706055,4.21999979019165,4.449999809265137,4.449999809265137
2024-08-20,4.449999809265137,4.53000020980835,4.380000114440918,4.5,4.5
2024-08-21,4.5,4.590000152587891,4.369999885559082,4.480000019073486,4.480000019073486
2024-08-22,4.480000019073486,4.539999961853027,4.389999866485596,4.409999847412109,4.409999847412109
2024-08-23,4.409999847412109,4.539999961853027,4.340000152587891,4.369999885559082,4.369999885559082
2024-08-26,4.449999809265137,4.449999809265137,4.284999847412109,4.329999923706055,4.329999923706055
2024-08-27,4.289999961853027,4.389999866485596,4.199999809265137,4.320000171661377,4.320000171661377
2024-08-28,4.320000171661377,4.420000076293945,4.199999809265137,4.210000038146973,4.210000038146973
