date,open,high,low,close,adjclose
2024-07-01,106.7300033569336,108.5199966430664,106.19999694824219,106.47000122070312,106.47000122070312
2024-07-02,106.1500015258789,106.52999877929688,104.4800033569336,105.08999633789062,105.08999633789062
2024-07-03,105.44000244140625,105.5,102.86000061035156,103.52999877929688,103.52999877929688
2024-07-05,103.37000274658203,103.37000274658203,100.33999633789062,101.2699966430664,101.2699966430664
2024-07-08,102.02999877929688,102.33999633789062,100.6500015258789,100.70999908447266,100.70999908447266
2024-07-09,100.66999816894531,101.31999969482422,99.73999786376953,100.56999969482422,100.56999969482422
2024-07-10,100.56999969482422,102.29000091552734,99.05999755859375,102.2300033569336,102.2300033569336
2024-07-11,102.87999725341797,106.48999786376953,102.04000091552734,106.04000091552734,106.04000091552734
2024-07-12,106.69000244140625,107.36000061035156,105.41000366210938,105.58999633789062,105.58999633789062
2024-07-15,105.30000305175781,105.48999786376953,103.06999969482422,103.33000183105469,103.33000183105469
2024-07-16,103.45999908447266,106.12000274658203,103.12000274658203,106.08999633789062,106.08999633789062
2024-07-17,106.4000015258789,108.5,105.73999786376953,108.01000213623047,108.01000213623047
2024-07-18,108.0,110.23999786376953,107.2699966430664,108.83999633789062,108.83999633789062
2024-07-19,108.94999694824219,109.93000030517578,108.27999877929688,109.01000213623047,109.01000213623047
2024-07-22,109.0,109.94999694824219,107.1500015258789,109.69999694824219,109.69999694824219
2024-07-23,109.4800033569336,109.4800033569336,107.62999725341797,108.44000244140625,108.44000244140625
2024-07-24,109.05999755859375,109.69000244140625,108.0199966430664,108.77999877929688,108.77999877929688
2024-07-25,109.0999984741211,110.79000091552734,108.6500015258789,109.54000091552734,109.54000091552734
2024-07-26,110.0,112.87999725341797,109.33000183105469,111.56999969482422,111.56999969482422
2024-07-29,111.41000366210938,113.0,109.18000030517578,111.11000061035156,111.11000061035156
2024-07-30,111.81999969482422,112.87000274658203,110.16000366210938,112.2699966430664,112.2699966430664
2024-07-31,112.69999694824219,112.7300033569336,110.2300033569336,110.25,110.25
2024-08-01,113.1500015258789,116.20999908447266,111.1500015258789,114.37999725341797,114.37999725341797
2024-08-02,114.47000122070312,114.76000213623047,111.0999984741211,113.26000213623047,113.26000213623047
2024-08-05,108.36000061035156,112.3499984741211,107.87999725341797,111.5999984741211,111.5999984741211
2024-08-06,111.3499984741211,112.87000274658203,110.5,111.37000274658203,111.37000274658203
2024-08-07,112.04000091552734,113.0,110.77999877929688,112.25,112.25
2024-08-08,112.98999786376953,114.2699966430664,110.88999938964844,112.97000122070312,112.97000122070312
2024-08-09,112.7300033569336,112.83999633789062,111.30999755859375,111.37000274658203,111.37000274658203
2024-08-12,111.06999969482422,111.44000244140625,107.80999755859375,108.16999816894531,108.16999816894531
2024-08-13,108.37000274658203,113.0999984741211,107.2699966430664,111.68000030517578,111.68000030517578
2024-08-14,111.0,111.30000305175781,108.63999938964844,109.19999694824219,109.19999694824219
2024-08-15,110.12999725341797,111.08000183105469,109.30999755859375,110.0,110.0
2024-08-16,110.02999877929688,111.61000061035156,109.62999725341797,110.95999908447266,110.95999908447266
2024-08-19,111.91999816894531,114.33000183105469,111.83000183105469,114.23999786376953,114.23999786376953
2024-08-20,114.23999786376953,115.1500015258789,113.26000213623047,114.97000122070312,114.97000122070312
2024-08-21,115.52999877929688,115.52999877929688,114.08999633789062,114.36000061035156,114.36000061035156
2024-08-22,114.88999938964844,115.27999877929688,113.54000091552734,114.55000305175781,114.55000305175781
2024-08-23,114.48999786376953,114.94999694824219,112.62000274658203,113.87000274658203,113.87000274658203
2024-08-26,114.37999725341797,115.77999877929688,113.2300033569336,114.29000091552734,114.29000091552734
