date,open,high,low,close,adjclose
2024-07-01,3.3299999237060547,3.4000000953674316,3.259999990463257,3.4000000953674316,3.4000000953674316
2024-07-02,3.3399999141693115,3.4000000953674316,3.25,3.2799999713897705,3.2799999713897705
2024-07-03,3.3499999046325684,3.359999895095825,3.2799999713897705,3.2899999618530273,3.2899999618530273
2024-07-05,3.319999933242798,3.3299999237060547,3.2200000286102295,3.319999933242798,3.319999933242798
2024-07-08,3.319999933242798,3.4200000762939453,3.309999942779541,3.4000000953674316,3.4000000953674316
2024-07-09,3.299999952316284,3.4700000286102295,3.259999990463257,3.430000066757202,3.430000066757202
2024-07-10,3.4700000286102295,3.569999933242798,3.3399999141693115,3.3499999046325684,3.3499999046325684
2024-07-11,3.359999895095825,3.430000066757202,3.3499999046325684,3.430000066757202,3.430000066757202
2024-07-12,3.5299999713897705,3.5299999713897705,3.309999942779541,3.4100000858306885,3.4100000858306885
2024-07-15,3.4100000858306885,3.4800000190734863,3.2799999713897705,3.3399999141693115,3.3399999141693115
2024-07-16,3.5199999809265137,3.6500000953674316,3.4600000381469727,3.5899999141693115,3.5899999141693115
2024-07-17,3.5899999141693115,3.6700000762939453,3.4200000762939453,3.5899999141693115,3.5899999141693115
2024-07-18,3.5399999618530273,3.619999885559082,3.4100000858306885,3.4200000762939453,3.4200000762939453
2024-07-19,3.430000066757202,3.549999952316284,3.319999933242798,3.5,3.5
2024-07-22,3.549999952316284,3.559999942779541,3.4600000381469727,3.509999990463257,3.509999990463257
2024-07-23,3.5399999618530273,3.619999885559082,3.5,3.549999952316284,3.549999952316284
2024-07-24,3.549999952316284,3.609999895095825,3.4100000858306885,3.549999952316284,3.549999952316284
2024-07-25,3.569999933242798,3.640000104904175,3.5199999809265137,3.569999933242798,3.569999933242798
2024-07-26,3.640000104904175,3.6500000953674316,3.5799999237060547,3.5799999237060547,3.5799999237060547
2024-07-29,3.630000114440918,3.640000104904175,3.5299999713897705,3.5399999618530273,3.5399999618530273
2024-07-30,3.5399999618530273,3.5799999237060547,3.5,3.5399999618530273,3.5399999618530273
2024-07-31,3.569999933242798,3.700000047683716,3.5,3.5999999046325684,3.5999999046325684
2024-08-01,3.6500000953674316,3.700000047683716,3.549999952316284,3.630000114440918,3.630000114440918
2024-08-02,3.6500000953674316,3.6500000953674316,3.559999942779541,3.5799999237060547,3.5799999237060547
2024-08-05,3.259999990463257,3.5299999713897705,3.25,3.5199999809265137,3.5199999809265137
2024-08-06,3.4700000286102295,3.559999942779541,3.4100000858306885,3.5,3.5
2024-08-07,3.5899999141693115,3.5899999141693115,3.4800000190734863,3.490000009536743,3.490000009536743
2024-08-08,3.5399999618530273,3.700000047683716,3.4000000953674316,3.619999885559082,3.619999885559082
2024-08-09,3.6500000953674316,3.7899999618530273,3.5199999809265137,3.7200000286102295,3.7200000286102295
2024-08-12,3.6600000858306885,3.7899999618530273,3.630000114440918,3.75,3.75
2024-08-13,3.7899999618530273,3.799999952316284,3.6600000858306885,3.7699999809265137,3.7699999809265137
2024-08-14,3.75,4.099999904632568,3.75,4.059999942779541,4.059999942779541
2024-08-15,4.059999942779541,4.099999904632568,3.869999885559082,4.010000228881836,4.010000228881836
2024-08-16,4.019999980926514,4.099999904632568,3.9600000381469727,4.03000020980835,4.03000020980835
2024-08-19,3.9600000381469727,4.059999942779541,3.9600000381469727,4.039999961853027,4.039999961853027
2024-08-20,4.050000190734863,4.159999847412109,3.9800000190734863,4.119999885559082,4.119999885559082
2024-08-21,4.139999866485596,4.289999961853027,4.059999942779541,4.139999866485596,4.139999866485596
2024-08-22,4.119999885559082,4.28000020980835,4.119999885559082,4.25,4.25
2024-08-23,4.230000019073486,4.630000114440918,4.230000019073486,4.539999961853027,4.539999961853027
2024-08-26,4.610000133514404,4.610000133514404,4.460000038146973,4.519999980926514,4.519999980926514
2024-08-27,4.5,4.559999942779541,4.440000057220459,4.519999980926514,4.519999980926514
2024-08-28,4.460000038146973,4.679999828338623,4.460000038146973,4.599999904632568,4.599999904632568
2024-08-29,4.639999866485596,4.679999828338623,4.519999980926514,4.599999904632568,4.599999904632568
2024-08-30,4.630000114440918,4.650000095367432,4.539999961853027,4.599999904632568,4.599999904632568
2024-09-03,4.619999885559082,4.679999828338623,4.46999979019165,4.599999904632568,4.599999904632568
2024-09-04,4.630000114440918,4.650000095367432,4.510000228881836,4.610000133514404,4.610000133514404
2024-09-05,4.570000171661377,4.630000114440918,4.559999942779541,4.610000133514404,4.610000133514404
2024-09-06,4.630000114440918,4.630000114440918,4.539999961853027,4.590000152587891,4.590000152587891
2024-09-09,4.519999980926514,4.820000171661377,4.519999980926514,4.670000076293945,4.670000076293945
2024-09-10,4.670000076293945,4.789999961853027,4.670000076293945,4.78000020980835,4.78000020980835
2024-09-11,4.840000152587891,4.860000133514404,4.730000019073486,4.789999961853027,4.789999961853027
2024-09-12,4.820000171661377,4.869999885559082,4.789999961853027,4.820000171661377,4.820000171661377
2024-09-13,4.849999904632568,5.260000228881836,4.820000171661377,5.150000095367432,5.150000095367432
2024-09-16,5.230000019073486,5.639999866485596,5.179999828338623,5.5,5.5
2024-09-17,5.559999942779541,5.940000057220459,5.5,5.71999979019165,5.71999979019165
2024-09-18,5.730000019073486,5.940000057220459,5.699999809265137,5.909999847412109,5.909999847412109
2024-09-19,5.949999809265137,6.019999980926514,5.71999979019165,5.900000095367432,5.900000095367432
2024-09-20,5.889999866485596,5.909999847412109,5.349999904632568,5.420000076293945,5.420000076293945
2024-09-23,5.380000114440918,5.860000133514404,5.360000133514404,5.829999923706055,5.829999923706055
2024-09-24,5.829999923706055,5.840000152587891,5.590000152587891,5.75,5.75
2024-09-25,5.75,5.75,5.570000171661377,5.570000171661377,5.570000171661377
2024-09-26,5.610000133514404,5.739999771118164,5.400000095367432,5.679999828338623,5.679999828338623
2024-09-27,5.730000019073486,5.880000114440918,5.630000114440918,5.800000190734863,5.800000190734863
2024-09-30,5.730000019073486,6.25,5.71999979019165,6.0,6.0
2024-10-01,6.0,6.099999904632568,5.800000190734863,5.909999847412109,5.909999847412109
2024-10-02,5.849999904632568,6.110000133514404,5.809999942779541,5.940000057220459,5.940000057220459
2024-10-03,6.099999904632568,6.920000076293945,6.0,6.909999847412109,6.909999847412109
2024-10-04,7.0,7.070000171661377,6.71999979019165,7.0,7.0
2024-10-07,6.929999828338623,7.659999847412109,6.849999904632568,7.300000190734863,7.300000190734863
2024-10-08,7.239999771118164,7.489999771118164,6.369999885559082,7.400000095367432,7.400000095367432
2024-10-09,7.5,7.769999980926514,7.360000133514404,7.71999979019165,7.71999979019165
2024-10-10,7.670000076293945,7.889999866485596,7.25,7.829999923706055,7.829999923706055
2024-10-11,7.860000133514404,8.029999732971191,7.78000020980835,8.0,8.0
2024-10-14,8.0,8.199999809265137,7.630000114440918,8.1899995803833,8.1899995803833
2024-10-15,8.199999809265137,8.449999809265137,8.050000190734863,8.40999984741211,8.40999984741211
2024-10-16,8.40999984741211,8.640000343322754,8.1899995803833,8.25,8.25
2024-10-17,8.15999984741211,8.470000267028809,8.050000190734863,8.399999618530273,8.399999618530273
2024-10-18,8.399999618530273,8.399999618530273,8.180000305175781,8.350000381469727,8.350000381469727
2024-10-21,8.369999885559082,8.4399995803833,8.260000228881836,8.4399995803833,8.4399995803833
2024-10-22,8.5,8.5,8.170000076293945,8.380000114440918,8.380000114440918
2024-10-23,8.359999656677246,8.359999656677246,7.630000114440918,8.130000114440918,8.130000114440918
2024-10-24,8.0600004196167,8.220000267028809,7.989999771118164,8.1899995803833,8.1899995803833
2024-10-25,8.199999809265137,8.199999809265137,7.579999923706055,8.109999656677246,8.109999656677246
2024-10-28,8.199999809265137,8.65999984741211,8.170000076293945,8.420000076293945,8.420000076293945
2024-10-29,8.350000381469727,8.640000343322754,8.350000381469727,8.539999961853027,8.539999961853027
2024-10-30,8.5600004196167,9.119999885559082,8.479999542236328,8.699999809265137,8.699999809265137
2024-10-31,8.75,8.859999656677246,8.319999694824219,8.470000267028809,8.470000267028809
2024-11-01,8.529999732971191,8.75,8.460000038146973,8.619999885559082,8.619999885559082
2024-11-04,8.529999732971191,8.6899995803833,8.239999771118164,8.350000381469727,8.350000381469727
2024-11-05,8.34000015258789,8.539999961853027,8.260000228881836,8.420000076293945,8.420000076293945
2024-11-06,8.699999809265137,8.850000381469727,8.619999885559082,8.670000076293945,8.670000076293945
2024-11-07,8.6899995803833,8.789999961853027,8.430000305175781,8.670000076293945,8.670000076293945
2024-11-08,8.710000038146973,8.970000267028809,8.619999885559082,8.779999732971191,8.779999732971191
2024-11-11,8.779999732971191,9.880000114440918,8.779999732971191,9.710000038146973,9.710000038146973
2024-11-12,9.600000381469727,9.699999809265137,8.760000228881836,9.170000076293945,9.170000076293945
2024-11-13,10.0,11.109999656677246,9.84000015258789,10.600000381469727,10.600000381469727
2024-11-14,10.729999542236328,10.819999694824219,10.34000015258789,10.460000038146973,10.460000038146973
2024-11-15,10.319999694824219,10.470000267028809,8.430000305175781,10.020000457763672,10.020000457763672
2024-11-18,9.770000457763672,10.449999809265137,9.770000457763672,10.029999732971191,10.029999732971191
2024-11-19,10.170000076293945,10.680000305175781,10.100000381469727,10.5,10.5
2024-11-20,10.5,10.5,10.220000267028809,10.430000305175781,10.430000305175781
2024-11-21,10.239999771118164,10.789999961853027,10.199999809265137,10.75,10.75
2024-11-22,10.729999542236328,11.4399995803833,10.600000381469727,11.229999542236328,11.229999542236328
2024-11-25,11.5,12.329999923706055,11.369999885559082,12.029999732971191,12.029999732971191
2024-11-26,12.199999809265137,12.539999961853027,11.880000114440918,12.449999809265137,12.449999809265137
2024-11-27,12.470000267028809,12.770000457763672,12.149999618530273,12.739999771118164,12.739999771118164
2024-11-29,12.760000228881836,13.720000267028809,12.739999771118164,13.529999732971191,13.529999732971191
2024-12-02,13.90999984741211,13.979999542236328,12.029999732971191,12.460000038146973,12.460000038146973
