date,open,high,low,close,adjclose
2024-07-01,6.380000114440918,6.650000095367432,6.239999771118164,6.269999980926514,6.269999980926514
2024-07-02,6.28000020980835,6.28000020980835,6.010000228881836,6.179999828338623,6.179999828338623
2024-07-03,6.179999828338623,6.34499979019165,6.170000076293945,6.28000020980835,6.28000020980835
2024-07-05,6.170000076293945,6.380000114440918,6.138000011444092,6.360000133514404,6.360000133514404
2024-07-08,6.400000095367432,6.769999980926514,6.400000095367432,6.639999866485596,6.639999866485596
2024-07-09,6.550000190734863,6.618000030517578,6.369999885559082,6.5,6.5
2024-07-10,6.420000076293945,6.579999923706055,6.420000076293945,6.579999923706055,6.579999923706055
2024-07-11,6.730000019073486,6.800000190734863,6.610000133514404,6.699999809265137,6.699999809265137
2024-07-12,6.769999980926514,6.843999862670898,6.599999904632568,6.619999885559082,6.619999885559082
2024-07-15,6.670000076293945,6.704999923706055,6.324999809265137,6.360000133514404,6.360000133514404
2024-07-16,6.449999809265137,6.579999923706055,6.329999923706055,6.400000095367432,6.400000095367432
2024-07-17,6.360000133514404,6.360000133514404,6.065000057220459,6.130000114440918,6.130000114440918
2024-07-18,6.150000095367432,6.309999942779541,5.820000171661377,5.980000019073486,5.980000019073486
2024-07-19,5.929999828338623,6.019999980926514,5.75,5.789999961853027,5.789999961853027
2024-07-22,5.849999904632568,5.889999866485596,5.599999904632568,5.710000038146973,5.710000038146973
2024-07-23,5.619999885559082,5.809999942779541,5.610000133514404,5.650000095367432,5.650000095367432
2024-07-24,5.559999942779541,5.679999828338623,5.269999980926514,5.329999923706055,5.329999923706055
2024-07-25,5.340000152587891,5.71999979019165,5.329999923706055,5.489999771118164,5.489999771118164
2024-07-26,5.610000133514404,5.789999961853027,5.51800012588501,5.610000133514404,5.610000133514404
2024-07-29,5.610000133514404,5.625,5.320000171661377,5.429999828338623,5.429999828338623
2024-07-30,5.400000095367432,5.545000076293945,5.250999927520752,5.28000020980835,5.28000020980835
2024-07-31,5.309999942779541,5.409999847412109,5.114999771118164,5.150000095367432,5.150000095367432
2024-08-01,5.150000095367432,5.199999809265137,4.559999942779541,4.789999961853027,4.789999961853027
2024-08-02,4.599999904632568,4.769999980926514,4.449999809265137,4.679999828338623,4.679999828338623
2024-08-05,4.25,4.574999809265137,4.119999885559082,4.400000095367432,4.400000095367432
2024-08-06,4.449999809265137,4.769999980926514,4.289999961853027,4.300000190734863,4.300000190734863
2024-08-07,4.409999847412109,4.449999809265137,4.119999885559082,4.159999847412109,4.159999847412109
2024-08-08,4.199999809265137,4.427999973297119,4.190000057220459,4.349999904632568,4.349999904632568
2024-08-09,4.429999828338623,4.670000076293945,4.28000020980835,4.539999961853027,4.539999961853027
2024-08-12,4.489999771118164,4.614999771118164,4.369999885559082,4.420000076293945,4.420000076293945
2024-08-13,4.409999847412109,4.434999942779541,3.559999942779541,3.759999990463257,3.759999990463257
2024-08-14,3.759999990463257,3.9749999046325684,3.5199999809265137,3.880000114440918,3.880000114440918
2024-08-15,3.8499999046325684,4.059999942779541,3.694999933242798,3.9800000190734863,3.9800000190734863
2024-08-16,4.010000228881836,4.090000152587891,3.880000114440918,4.010000228881836,4.010000228881836
2024-08-19,3.930000066757202,4.0,3.630000114440918,4.0,4.0
2024-08-20,3.990000009536743,4.150000095367432,3.940000057220459,3.9700000286102295,3.9700000286102295
