date,open,high,low,close,adjclose
2024-07-01,6.519999980926514,6.690000057220459,6.409999847412109,6.519999980926514,6.519999980926514
2024-07-02,6.480000019073486,6.539999961853027,6.21999979019165,6.21999979019165,6.21999979019165
2024-07-03,6.239999771118164,6.260000228881836,6.070000171661377,6.110000133514404,6.110000133514404
2024-07-05,6.110000133514404,6.579999923706055,6.039999961853027,6.489999771118164,6.489999771118164
2024-07-08,6.539999961853027,6.78000020980835,6.420000076293945,6.570000171661377,6.570000171661377
2024-07-09,6.559999942779541,6.670000076293945,6.300000190734863,6.320000171661377,6.320000171661377
2024-07-10,6.320000171661377,6.46999979019165,6.239999771118164,6.460000038146973,6.460000038146973
2024-07-11,6.590000152587891,6.929999828338623,6.489999771118164,6.829999923706055,6.829999923706055
2024-07-12,6.829999923706055,6.960000038146973,6.460000038146973,6.480000019073486,6.480000019073486
2024-07-15,6.5,6.590000152587891,6.400000095367432,6.480000019073486,6.480000019073486
2024-07-16,6.579999923706055,6.96999979019165,6.510000228881836,6.880000114440918,6.880000114440918
2024-07-17,6.820000171661377,7.019999980926514,6.760000228881836,6.820000171661377,6.820000171661377
2024-07-18,6.800000190734863,7.0,6.570000171661377,6.630000114440918,6.630000114440918
2024-07-19,6.650000095367432,6.739999771118164,6.489999771118164,6.71999979019165,6.71999979019165
2024-07-22,6.739999771118164,6.960000038146973,6.639999866485596,6.840000152587891,6.840000152587891
2024-07-23,6.789999961853027,6.920000076293945,6.699999809265137,6.789999961853027,6.789999961853027
2024-07-24,6.730000019073486,6.889999866485596,6.650000095367432,6.650000095367432,6.650000095367432
2024-07-25,6.5,6.929999828338623,5.929999828338623,6.789999961853027,6.789999961853027
2024-07-26,6.900000095367432,7.110000133514404,6.860000133514404,7.039999961853027,7.039999961853027
2024-07-29,7.019999980926514,7.039999961853027,6.769999980926514,6.940000057220459,6.940000057220459
2024-07-30,6.980000019073486,7.099999904632568,6.880000114440918,6.940000057220459,6.940000057220459
2024-07-31,6.940000057220459,7.079999923706055,6.739999771118164,6.829999923706055,6.829999923706055
2024-08-01,6.900000095367432,6.940000057220459,6.550000190734863,6.590000152587891,6.590000152587891
2024-08-02,6.389999866485596,6.570000171661377,6.320000171661377,6.53000020980835,6.53000020980835
2024-08-05,6.210000038146973,6.309999942779541,5.940000057220459,6.199999809265137,6.199999809265137
2024-08-06,6.210000038146973,6.28000020980835,6.019999980926514,6.070000171661377,6.070000171661377
2024-08-07,6.21999979019165,6.28000020980835,5.909999847412109,6.010000228881836,6.010000228881836
2024-08-08,6.0,6.139999866485596,3.7899999618530273,4.050000190734863,4.050000190734863
2024-08-09,4.130000114440918,4.599999904632568,4.019999980926514,4.239999771118164,4.239999771118164
2024-08-12,4.239999771118164,4.460000038146973,4.170000076293945,4.239999771118164,4.239999771118164
2024-08-13,4.25,4.599999904632568,4.199999809265137,4.489999771118164,4.489999771118164
2024-08-14,4.489999771118164,4.559999942779541,4.170000076293945,4.340000152587891,4.340000152587891
2024-08-15,4.420000076293945,4.570000171661377,4.400000095367432,4.449999809265137,4.449999809265137
2024-08-16,4.429999828338623,4.519999980926514,4.300000190734863,4.320000171661377,4.320000171661377
2024-08-19,4.320000171661377,4.78000020980835,4.289999961853027,4.760000228881836,4.760000228881836
2024-08-20,4.71999979019165,4.860000133514404,4.5,4.769999980926514,4.769999980926514
2024-08-21,4.800000190734863,5.110000133514404,4.769999980926514,5.0,5.0
2024-08-22,4.989999771118164,5.059999942779541,4.659999847412109,4.690000057220459,4.690000057220459
2024-08-23,4.71999979019165,5.059999942779541,4.630000114440918,4.980000019073486,4.980000019073486
2024-08-26,5.010000228881836,5.090000152587891,4.900000095367432,5.039999961853027,5.039999961853027
2024-08-27,5.03000020980835,5.079999923706055,4.860000133514404,4.900000095367432,4.900000095367432
2024-08-28,4.869999885559082,4.940000057220459,4.699999809265137,4.75,4.75
2024-08-29,4.78000020980835,5.210000038146973,4.71999979019165,5.110000133514404,5.110000133514404
2024-08-30,5.130000114440918,5.190000057220459,4.96999979019165,5.059999942779541,5.059999942779541
2024-09-03,5.010000228881836,5.150000095367432,4.929999828338623,4.980000019073486,4.980000019073486
2024-09-04,5.0,5.050000190734863,4.880000114440918,4.960000038146973,4.960000038146973
2024-09-05,5.019999980926514,5.119999885559082,4.630000114440918,4.659999847412109,4.659999847412109
2024-09-06,4.610000133514404,4.760000228881836,4.489999771118164,4.510000228881836,4.510000228881836
2024-09-09,4.309999942779541,4.420000076293945,3.859999895095825,3.9800000190734863,3.9800000190734863
2024-09-10,4.019999980926514,4.090000152587891,3.950000047683716,4.079999923706055,4.079999923706055
2024-09-11,4.03000020980835,4.380000114440918,4.03000020980835,4.349999904632568,4.349999904632568
2024-09-12,4.360000133514404,4.550000190734863,4.320000171661377,4.53000020980835,4.53000020980835
2024-09-13,4.610000133514404,4.800000190734863,4.559999942779541,4.570000171661377,4.570000171661377
2024-09-16,4.570000171661377,4.639999866485596,4.349999904632568,4.46999979019165,4.46999979019165
2024-09-17,4.53000020980835,4.639999866485596,4.460000038146973,4.480000019073486,4.480000019073486
2024-09-18,4.480000019073486,4.760000228881836,4.46999979019165,4.519999980926514,4.519999980926514
2024-09-19,4.599999904632568,4.75,4.489999771118164,4.510000228881836,4.510000228881836
2024-09-20,4.489999771118164,4.579999923706055,4.289999961853027,4.300000190734863,4.300000190734863
2024-09-23,4.25,4.28000020980835,4.079999923706055,4.079999923706055,4.079999923706055
2024-09-24,4.090000152587891,4.119999885559082,3.990000009536743,4.019999980926514,4.019999980926514
2024-09-25,4.03000020980835,4.090000152587891,3.859999895095825,3.930000066757202,3.930000066757202
2024-09-26,3.950000047683716,4.079999923706055,3.880000114440918,4.059999942779541,4.059999942779541
2024-09-27,4.150000095367432,4.179999828338623,4.010000228881836,4.019999980926514,4.019999980926514
2024-09-30,4.019999980926514,4.139999866485596,3.880000114440918,4.119999885559082,4.119999885559082
2024-10-01,4.119999885559082,4.179999828338623,3.9200000762939453,4.019999980926514,4.019999980926514
2024-10-02,3.9700000286102295,4.320000171661377,3.950000047683716,4.260000228881836,4.260000228881836
2024-10-03,4.170000076293945,4.320000171661377,4.130000114440918,4.230000019073486,4.230000019073486
2024-10-04,4.309999942779541,4.369999885559082,4.239999771118164,4.300000190734863,4.300000190734863
2024-10-07,4.260000228881836,4.289999961853027,3.9000000953674316,4.010000228881836,4.010000228881836
2024-10-08,3.9800000190734863,4.199999809265137,3.9100000858306885,4.150000095367432,4.150000095367432
2024-10-09,4.159999847412109,4.389999866485596,4.110000133514404,4.210000038146973,4.210000038146973
2024-10-10,4.139999866485596,4.239999771118164,4.070000171661377,4.210000038146973,4.210000038146973
2024-10-11,4.210000038146973,4.260000228881836,4.059999942779541,4.260000228881836,4.260000228881836
2024-10-14,4.239999771118164,4.389999866485596,4.210000038146973,4.289999961853027,4.289999961853027
