date,open,high,low,close,adjclose
2021-08-02,1.7139999866485596,1.7599999904632568,1.6100000143051147,1.6799999475479126,1.6799999475479126
2021-08-03,1.6399999856948853,1.690000057220459,1.590000033378601,1.6399999856948853,1.6399999856948853
2021-08-04,1.621999979019165,1.690000057220459,1.5700000524520874,1.600000023841858,1.600000023841858
2021-08-05,1.600000023841858,1.6699999570846558,1.559999942779541,1.649999976158142,1.649999976158142
2021-08-06,1.6679999828338623,1.690000057220459,1.590000033378601,1.600000023841858,1.600000023841858
2021-08-09,1.6200000047683716,1.6299999952316284,1.5800000429153442,1.590000033378601,1.590000033378601
2021-08-10,1.5950000286102295,1.6089999675750732,1.5199999809265137,1.5399999618530273,1.5399999618530273
2021-08-11,1.5399999618530273,1.5700000524520874,1.4299999475479126,1.5099999904632568,1.5099999904632568
2021-08-12,1.4700000286102295,1.5399999618530273,1.4299999475479126,1.5199999809265137,1.5199999809265137
2021-08-13,1.5499999523162842,1.559999942779541,1.4299999475479126,1.440000057220459,1.440000057220459
2021-08-16,1.350000023841858,1.5299999713897705,1.3300000429153442,1.5,1.5
2021-08-17,1.4600000381469727,1.4800000190734863,1.4049999713897705,1.4700000286102295,1.4700000286102295
2021-08-18,1.4500000476837158,1.4600000381469727,1.3600000143051147,1.3700000047683716,1.3700000047683716
2021-08-19,1.340000033378601,1.3899999856948853,1.3200000524520874,1.3200000524520874,1.3200000524520874
2021-08-20,1.3200000524520874,1.399999976158142,1.2799999713897705,1.340000033378601,1.340000033378601
2021-08-23,1.3700000047683716,1.4500000476837158,1.3650000095367432,1.440000057220459,1.440000057220459
2021-08-24,1.4500000476837158,1.4800000190734863,1.409999966621399,1.4700000286102295,1.4700000286102295
2021-08-25,1.4900000095367432,1.4900000095367432,1.3899999856948853,1.399999976158142,1.399999976158142
2021-08-26,1.409999966621399,1.4600000381469727,1.399999976158142,1.4500000476837158,1.4500000476837158
2021-08-27,1.4600000381469727,1.4900000095367432,1.399999976158142,1.4500000476837158,1.4500000476837158
2021-08-30,1.4550000429153442,1.4700000286102295,1.4199999570846558,1.440000057220459,1.440000057220459
2021-08-31,1.4299999475479126,1.4600000381469727,1.409999966621399,1.409999966621399,1.409999966621399
2021-09-01,1.4140000343322754,1.4700000286102295,1.399999976158142,1.4500000476837158,1.4500000476837158
2021-09-02,1.4600000381469727,1.4700000286102295,1.440000057220459,1.4500000476837158,1.4500000476837158
2021-09-03,1.559999942779541,1.5800000429153442,1.4199999570846558,1.440000057220459,1.440000057220459
2021-09-07,1.440000057220459,1.4600000381469727,1.399999976158142,1.399999976158142,1.399999976158142
2021-09-08,1.399999976158142,1.4160000085830688,1.350000023841858,1.3600000143051147,1.3600000143051147
2021-09-09,1.350000023841858,1.3899999856948853,1.350000023841858,1.3899999856948853,1.3899999856948853
2021-09-10,1.3880000114440918,1.440000057220459,1.3600000143051147,1.3600000143051147,1.3600000143051147
2021-09-13,1.3650000095367432,1.3700000047683716,1.3200000524520874,1.340000033378601,1.340000033378601
2021-09-14,1.3300000429153442,1.3450000286102295,1.2799999713897705,1.2799999713897705,1.2799999713897705
2021-09-15,1.2699999809265137,1.2999999523162842,1.25,1.2699999809265137,1.2699999809265137
2021-09-16,1.2699999809265137,1.350000023841858,1.2599999904632568,1.340000033378601,1.340000033378601
2021-09-17,1.3580000400543213,1.3600000143051147,1.2899999618530273,1.309999942779541,1.309999942779541
2021-09-20,1.2999999523162842,1.340000033378601,1.2599999904632568,1.2699999809265137,1.2699999809265137
2021-09-21,1.2799999713897705,1.3200000524520874,1.2799999713897705,1.2899999618530273,1.2899999618530273
2021-09-22,1.3300000429153442,1.3300000429153442,1.2999999523162842,1.3200000524520874,1.3200000524520874
2021-09-23,1.3200000524520874,1.3600000143051147,1.309999942779541,1.350000023841858,1.350000023841858
2021-09-24,1.3300000429153442,1.350000023841858,1.309999942779541,1.309999942779541,1.309999942779541
2021-09-27,1.3200000524520874,1.350000023841858,1.2949999570846558,1.350000023841858,1.350000023841858
2021-09-28,1.3300000429153442,1.340000033378601,1.2999999523162842,1.2999999523162842,1.2999999523162842
2021-09-29,1.2999999523162842,1.309999942779541,1.2599999904632568,1.2799999713897705,1.2799999713897705
2021-09-30,1.2899999618530273,1.3250000476837158,1.2699999809265137,1.3200000524520874,1.3200000524520874
2021-10-01,1.2999999523162842,1.3700000047683716,1.2899999618530273,1.2999999523162842,1.2999999523162842
2021-10-04,1.2999999523162842,1.399999976158142,1.2899999618530273,1.3700000047683716,1.3700000047683716
2021-10-05,1.3600000143051147,1.3700000047683716,1.2699999809265137,1.309999942779541,1.309999942779541
2021-10-06,1.2999999523162842,1.2999999523162842,1.25,1.2699999809265137,1.2699999809265137
2021-10-07,1.2699999809265137,1.2890000343322754,1.2599999904632568,1.2699999809265137,1.2699999809265137
2021-10-08,1.2899999618530273,1.2899999618530273,1.25,1.25,1.25
2021-10-11,1.2599999904632568,1.2999999523162842,1.25,1.2899999618530273,1.2899999618530273
2021-10-12,1.2999999523162842,1.340000033378601,1.2799999713897705,1.3200000524520874,1.3200000524520874
2021-10-13,1.0800000429153442,1.149999976158142,1.0299999713897705,1.090000033378601,1.090000033378601
2021-10-14,1.090000033378601,1.1699999570846558,1.059999942779541,1.1699999570846558,1.1699999570846558
2021-10-15,1.1399999856948853,1.1749999523162842,1.0499999523162842,1.0800000429153442,1.0800000429153442
2021-10-18,1.0800000429153442,1.0800000429153442,1.0099999904632568,1.0199999809265137,1.0199999809265137
2021-10-19,1.0099999904632568,1.0499999523162842,1.0099999904632568,1.0499999523162842,1.0499999523162842
2021-10-20,1.0499999523162842,1.1100000143051147,1.0399999618530273,1.100000023841858,1.100000023841858
2021-10-21,1.090000033378601,1.2000000476837158,1.090000033378601,1.190000057220459,1.190000057220459
