date,open,high,low,close,adjclose
2024-10-02,480.0,500.0,476.0,480.0,480.0
2024-10-03,480.0,504.0,480.0,496.0,496.0
2024-10-04,488.0,500.0,484.79998779296875,492.0,492.0
2024-10-07,484.0,536.0,484.0,532.0,532.0
2024-10-08,516.0,580.0,512.0,528.0,528.0
2024-10-09,528.0,564.0,528.0,560.0,560.0
2024-10-10,520.0,552.0,500.0,544.0,544.0
2024-10-11,516.0,552.0,496.0,544.0,544.0
2024-10-14,532.0,588.0,524.0,564.0,564.0
2024-10-15,568.0,672.0,540.0,636.0,636.0
2024-10-16,640.0,640.7999877929688,528.0,572.0,572.0
2024-10-17,556.0,580.0,528.0,528.0,528.0
2024-10-18,556.0,724.0,540.0,702.0,702.0
2024-10-21,712.0,712.0,612.0,616.0,616.0
2024-10-22,608.0,616.0,564.0,592.0,592.0
2024-10-23,592.0,608.0,556.0,572.0,572.0
2024-10-24,572.0,629.5999755859375,568.0,616.0,616.0
2024-10-25,616.0,636.0,580.0,584.0,584.0
2024-10-28,588.0,600.0,568.0,568.0,568.0
2024-10-29,584.0,608.0,548.0,588.0,588.0
2024-10-30,580.0,592.0,580.0,584.0,584.0
2024-10-31,588.0,600.0,544.0,556.0,556.0
2024-11-01,560.0,568.0,536.0,544.0,544.0
2024-11-04,548.0,580.0,532.0,560.0,560.0
2024-11-05,572.0,580.0,552.0,564.0,564.0
2024-11-06,564.0,564.0,540.0,540.0,540.0
2024-11-07,560.0,560.0,540.0,560.0,560.0
2024-11-08,560.0,628.0,540.0,616.0,616.0
2024-11-11,596.0,632.0,582.0,624.0,624.0
2024-11-12,616.0,624.0,580.0,612.0,612.0
2024-11-13,600.0,612.0,580.0,588.0,588.0
2024-11-14,600.0,608.0,556.0,588.0,588.0
2024-11-15,588.0,612.0,536.0,536.0,536.0
2024-11-18,552.0,556.0,524.0,532.0,532.0
2024-11-19,532.0,538.4000244140625,524.0,536.0,536.0
2024-11-20,528.0,555.5999755859375,516.0,544.0,544.0
2024-11-21,544.0,548.0,520.0,536.0,536.0
2024-11-22,532.0,544.0,532.0,532.0,532.0
2024-11-25,540.0,544.0,524.0,532.0,532.0
2024-11-26,532.0,540.0,528.0,532.0,532.0
2024-11-27,540.0,540.0,508.0,512.0,512.0
2024-11-29,520.0,530.0,512.0,520.0,520.0
2024-12-02,516.0,520.0,500.0,500.0,500.0
2024-12-03,504.0,532.0,504.0,524.0,524.0
2024-12-04,524.0,540.0,520.0,540.0,540.0
2024-12-05,544.0,552.0,528.0,532.0,532.0
2024-12-06,532.0,566.7999877929688,528.7999877929688,548.0,548.0
2024-12-09,548.0,576.0,540.0,572.0,572.0
2024-12-10,548.0,576.0,524.0,532.0,532.0
2024-12-11,532.0,540.0,528.0,532.0,532.0
2024-12-12,524.0,612.0,524.0,584.0,584.0
2024-12-13,592.0,608.0,558.4000244140625,589.2000122070312,589.2000122070312
2024-12-16,576.0,588.0,504.0,524.0,524.0
2024-12-17,528.0,532.0,508.0,508.0,508.0
2024-12-18,506.79998779296875,520.0,456.0,460.0,460.0
2024-12-19,484.0,544.0,456.0,476.0,476.0
2024-12-20,476.0,508.0,468.0,480.0,480.0
2024-12-23,484.0,492.0,468.0,488.0,488.0
2024-12-24,800.0,872.0,618.0,688.0,688.0
2024-12-26,600.0,672.0,600.0,624.0,624.0
2024-12-27,628.0,668.0,600.0,600.0,600.0
2024-12-30,588.0,605.2000122070312,560.0,560.0,560.0
2024-12-31,580.0,584.0,544.0,552.0,552.0
2025-01-02,560.0,616.0,548.0,580.0,580.0
2025-01-03,596.0,620.0,575.2000122070312,596.0,596.0
2025-01-06,652.0,700.0,620.0,632.0,632.0
2025-01-07,644.0,648.7999877929688,580.0,596.0,596.0
2025-01-08,600.0,600.0,564.0,576.0,576.0
2025-01-10,576.0,640.0,572.0,612.0,612.0
2025-01-13,620.0,648.0,580.0,612.0,612.0
2025-01-14,620.0,640.0,588.0,604.0,604.0
2025-01-15,632.0,632.0,596.0,612.0,612.0
2025-01-16,616.0,628.0,588.0,608.0,608.0
2025-01-17,612.0,620.0,588.0,596.0,596.0
2025-01-21,596.0,616.0,568.0,576.0,576.0
2025-01-22,568.0,608.0,568.0,580.0,580.0
2025-01-23,604.0,608.0,580.0,596.0,596.0
2025-01-24,596.0,604.0,580.0,588.0,588.0
2025-01-27,588.0,600.0,544.0,552.0,552.0
2025-01-28,552.0,592.0,540.0,546.0,546.0
2025-01-29,540.0,560.0,540.0,548.0,548.0
2025-01-30,544.0,568.0,540.0,540.0,540.0
2025-01-31,544.0,564.0,536.0,552.0,552.0
2025-02-03,540.0,576.0,536.0,564.0,564.0
2025-02-04,556.0,592.4000244140625,540.0,548.0,548.0
2025-02-05,568.0,600.0,540.4000244140625,596.0,596.0
2025-02-06,584.0,596.0,546.7999877929688,572.0,572.0
2025-02-07,564.0,564.0,540.0,544.0,544.0
2025-02-10,544.0,580.0,544.0,558.0,558.0
2025-02-11,548.0,570.7999877929688,544.0,548.0,548.0
2025-02-12,556.0,572.0,548.0,564.0,564.0
2025-02-13,568.0,568.4000244140625,552.0,560.0,560.0
2025-02-14,580.0,580.0,548.0,564.0,564.0
2025-02-18,548.0,568.0,548.0,548.0,548.0
2025-02-19,548.0,548.0,504.0,532.0,532.0
2025-02-20,524.0,552.0,504.0,512.0,512.0
2025-02-21,508.0,528.0,492.0,516.0,516.0
2025-02-24,512.0,537.2000122070312,498.0,498.0,498.0
2025-02-25,516.0,516.0,484.0,488.79998779296875,488.79998779296875
2025-02-26,492.0,512.0,492.0,508.0,508.0
2025-02-27,504.0,504.0,484.0,488.0,488.0
2025-02-28,492.0,498.0,484.0,484.0,484.0
2025-03-03,480.0,512.0,456.0,464.0,464.0
2025-03-04,452.0,460.0,448.0,456.0,456.0
2025-03-05,472.0,476.0,460.3999938964844,464.0,464.0
2025-03-06,468.0,468.0,440.0,444.0,444.0
2025-03-07,444.0,444.0,424.0,424.0,424.0
2025-03-10,440.0,464.0,420.0,460.0,460.0
2025-03-11,448.0,460.0,432.0,436.0,436.0
2025-03-12,452.0,456.0,440.3999938964844,452.0,452.0
2025-03-13,448.0,452.0,436.0,452.0,452.0
2025-03-14,452.0,456.0,440.0,456.0,456.0
2025-03-17,448.0,456.0,448.0,456.0,456.0
2025-03-18,472.0,480.0,440.0,480.0,480.0
2025-03-19,476.0,480.0,460.0,464.0,464.0
2025-03-20,456.0,480.0,456.0,468.0,468.0
2025-03-21,500.0,519.2000122070312,440.0,448.0,448.0
2025-03-24,464.0,464.0,436.0,438.0,438.0
2025-03-25,440.0,452.0,424.0,432.0,432.0
2025-03-26,440.0,441.20001220703125,416.0,432.0,432.0
2025-03-27,444.0,444.0,420.0,420.0,420.0
2025-03-28,424.0,428.0,420.0,428.0,428.0
2025-03-31,416.0,416.0,412.0,414.0,414.0
2025-04-01,412.0,420.0,408.0,412.0,412.0
2025-04-02,400.0,432.0,400.0,412.0,412.0
2025-04-03,412.0,424.0,408.0,412.0,412.0
2025-04-04,408.0,416.0,399.6000061035156,412.0,412.0
2025-04-07,400.0,400.0,349.6000061035156,388.0,388.0
2025-04-08,386.0,400.0,372.0,383.20001220703125,383.20001220703125
2025-04-09,370.0,403.6000061035156,364.0,392.0,392.0
2025-04-10,392.0,392.0,367.6000061035156,373.6000061035156,373.6000061035156
2025-04-11,383.6000061035156,383.6000061035156,368.0,380.0,380.0
2025-04-14,392.0,392.0,340.0,369.6000061035156,369.6000061035156
2025-04-15,372.0,376.0,360.0,368.0,368.0
2025-04-16,376.0,400.0,360.3999938964844,388.0,388.0
2025-04-17,432.0,472.0,394.3999938964844,448.0,448.0
2025-04-21,412.0,436.0,380.0,420.0,420.0
2025-04-22,390.0,408.0,384.0,400.0,400.0
2025-04-23,404.0,404.0,384.79998779296875,390.3999938964844,390.3999938964844
2025-04-24,380.0,400.0,380.0,392.0,392.0
2025-04-25,400.0,408.0,380.79998779296875,408.0,408.0
2025-04-28,420.0,420.0,408.0,412.0,412.0
2025-04-29,412.0,412.0,404.0,412.0,412.0
2025-04-30,416.0,460.0,356.3999938964844,404.0,404.0
2025-05-01,392.0,424.0,392.0,408.0,408.0
2025-05-02,397.6000061035156,404.0,392.3999938964844,403.6000061035156,403.6000061035156
2025-05-05,412.0,420.3999938964844,388.0,400.0,400.0
2025-05-06,392.0,400.0,380.0,384.0,384.0
2025-05-07,384.0,396.79998779296875,382.0,384.0,384.0
2025-05-08,384.0,392.0,380.0,390.79998779296875,390.79998779296875
2025-05-09,393.6000061035156,396.0,376.0,386.79998779296875,386.79998779296875
2025-05-12,400.0,400.0,388.0,395.20001220703125,395.20001220703125
2025-05-13,395.20001220703125,400.0,388.0,392.0,392.0
2025-05-14,400.0,400.0,380.0,388.0,388.0
2025-05-15,384.0,390.0,380.0,388.0,388.0
2025-05-16,384.0,396.0,380.0,396.0,396.0
2025-05-19,392.0,428.0,384.0,416.0,416.0
2025-05-20,424.0,424.3999938964844,405.6000061035156,420.0,420.0
2025-05-21,420.0,420.0,382.0,400.0,400.0
2025-05-22,388.0,400.0,380.3999938964844,400.0,400.0
2025-05-23,388.0,392.0,376.3999938964844,386.0,386.0
2025-05-27,384.0,396.0,374.0,388.0,388.0
2025-05-28,382.0,388.0,376.0,384.3999938964844,384.3999938964844
2025-05-29,381.6000061035156,391.20001220703125,376.3999938964844,386.79998779296875,386.79998779296875
2025-05-30,376.3999938964844,388.0,368.0,384.79998779296875,384.79998779296875
2025-06-02,372.0,384.79998779296875,364.0,376.79998779296875,376.79998779296875
2025-06-03,380.0,384.0,368.3999938964844,377.6000061035156,377.6000061035156
2025-06-04,376.0,377.6000061035156,356.3999938964844,361.6000061035156,361.6000061035156
2025-06-05,365.20001220703125,420.0,364.0,376.0,376.0
2025-06-06,376.0,420.0,365.6000061035156,379.6000061035156,379.6000061035156
2025-06-09,384.0,388.0,360.0,379.6000061035156,379.6000061035156
2025-06-10,368.0,368.0,356.3999938964844,358.3999938964844,358.3999938964844
2025-06-11,360.0,368.0,352.79998779296875,356.0,356.0
2025-06-12,355.6000061035156,360.79998779296875,342.3999938964844,342.3999938964844,342.3999938964844
2025-06-13,340.3999938964844,359.6000061035156,320.0,343.6000061035156,343.6000061035156
2025-06-16,340.0,348.0,332.0,348.0,348.0
2025-06-17,348.0,348.79998779296875,321.6000061035156,336.79998779296875,336.79998779296875
2025-06-18,332.0,352.0,332.0,344.0,344.0
2025-06-20,356.0,356.0,340.0,354.79998779296875,354.79998779296875
2025-06-23,350.0,356.0,332.0,356.0,356.0
2025-06-24,345.20001220703125,359.6000061035156,338.0,359.6000061035156,359.6000061035156
2025-06-25,340.3999938964844,373.20001220703125,340.3999938964844,360.0,360.0
2025-06-26,349.20001220703125,360.0,349.20001220703125,352.79998779296875,352.79998779296875
2025-06-27,360.0,360.0,340.3999938964844,355.6000061035156,355.6000061035156
2025-06-30,360.0,364.0,348.79998779296875,360.0,360.0
2025-07-01,358.0,358.3999938964844,343.6000061035156,348.79998779296875,348.79998779296875
2025-07-02,344.0,362.0,340.0,361.20001220703125,361.20001220703125
2025-07-03,476.0,524.0,374.79998779296875,440.0,440.0
2025-07-07,420.0,432.0,383.20001220703125,396.79998779296875,396.79998779296875
2025-07-08,392.0,416.0,377.20001220703125,414.79998779296875,414.79998779296875
2025-07-09,420.0,420.0,388.0,388.0,388.0
2025-07-10,394.0,404.0,388.0,392.0,392.0
2025-07-11,384.3999938964844,398.0,372.79998779296875,380.3999938964844,380.3999938964844
2025-07-14,383.20001220703125,400.0,376.0,395.6000061035156,395.6000061035156
2025-07-15,390.0,399.6000061035156,386.0,388.79998779296875,388.79998779296875
2025-07-16,388.79998779296875,400.0,383.20001220703125,392.0,392.0
2025-07-17,392.0,412.0,384.0,404.0,404.0
2025-07-18,408.0,420.0,392.0,400.0,400.0
2025-07-21,408.0,500.0,408.0,464.0,464.0
2025-07-22,484.0,484.0,452.0,452.0,452.0
2025-07-23,460.0,476.0,428.0,452.0,452.0
2025-07-24,428.0,448.0,400.0,412.0,412.0
2025-07-25,412.0,432.0,406.79998779296875,412.0,412.0
2025-07-28,412.0,416.0,404.0,408.0,408.0
2025-07-29,396.0,406.3999938964844,392.0,395.6000061035156,395.6000061035156
2025-07-30,400.0,412.0,385.20001220703125,396.0,396.0
2025-07-31,416.0,416.0,392.0,400.0,400.0
2025-08-01,392.0,392.0,380.3999938964844,388.0,388.0
2025-08-04,400.0,400.0,384.0,392.0,392.0
2025-08-05,404.0,408.0,388.0,392.0,392.0
2025-08-06,396.0,396.0,380.0,384.0,384.0
2025-08-07,412.0,412.0,380.79998779296875,408.0,408.0
2025-08-08,408.0,408.0,388.0,394.79998779296875,394.79998779296875
2025-08-11,392.3999938964844,412.0,392.3999938964844,400.0,400.0
2025-08-12,397.6000061035156,414.0,392.0,408.0,408.0
2025-08-13,400.0,416.0,392.0,408.0,408.0
2025-08-14,404.0,420.0,396.0,408.0,408.0
2025-08-15,400.0,412.0,396.0,412.0,412.0
2025-08-18,420.0,420.0,398.3999938964844,408.0,408.0
2025-08-19,412.0,412.0,388.3999938964844,400.0,400.0
2025-08-20,400.0,408.0,382.3999938964844,396.0,396.0
2025-08-21,396.0,408.0,394.0,400.0,400.0
2025-08-22,392.0,412.0,389.20001220703125,412.0,412.0
2025-08-25,408.0,412.0,400.0,407.6000061035156,407.6000061035156
2025-08-26,408.0,408.0,396.0,404.0,404.0
2025-08-27,404.0,408.0,400.79998779296875,408.0,408.0
2025-08-28,406.0,420.0,400.0,408.0,408.0
2025-08-29,408.0,432.0,408.0,422.0,422.0
2025-09-02,420.0,420.0,404.0,416.0,416.0
2025-09-03,412.0,416.0,404.0,404.0,404.0
2025-09-04,404.0,412.0,404.0,408.3999938964844,408.3999938964844
2025-09-05,408.0,420.0,404.0,412.0,412.0
2025-09-08,404.0,416.0,404.0,404.0,404.0
2025-09-09,416.0,416.0,396.79998779296875,412.79998779296875,412.79998779296875
2025-09-10,416.0,421.20001220703125,404.0,409.6000061035156,409.6000061035156
2025-09-11,408.0,428.0,404.0,420.0,420.0
2025-09-12,416.0,420.0,404.0,408.0,408.0
2025-09-15,420.0,420.0,404.0,410.79998779296875,410.79998779296875
2025-09-16,405.6000061035156,412.0,396.0,404.0,404.0
2025-09-17,400.0,414.0,400.0,408.0,408.0
2025-09-18,412.0,412.0,399.20001220703125,400.0,400.0
2025-09-19,484.0,524.0,420.0,476.0,476.0
2025-09-22,428.0,458.0,412.0,440.0,440.0
2025-09-23,432.0,436.0,408.0,408.0,408.0
2025-09-24,420.0,444.0,404.0,412.0,412.0
2025-09-25,444.0,448.0,420.0,424.0,424.0
2025-09-26,432.0,436.0,420.0,420.0,420.0
2025-09-29,400.0,416.0,392.0,400.0,400.0
2025-09-30,404.0,416.0,404.0,410.0,410.0
2025-10-01,400.0,412.0,400.0,404.0,404.0
2025-10-02,420.0,420.0,400.0,408.0,408.0
2025-10-03,400.0,415.6000061035156,396.79998779296875,400.0,400.0
2025-10-06,408.0,408.0,396.0,404.0,404.0
2025-10-07,400.0,404.0,368.0,380.79998779296875,380.79998779296875
2025-10-08,380.0,391.20001220703125,374.0,387.6000061035156,387.6000061035156
2025-10-09,392.0,396.0,380.3999938964844,384.3999938964844,384.3999938964844
2025-10-10,392.0,394.3999938964844,372.0,372.3999938964844,372.3999938964844
2025-10-13,376.0,384.79998779296875,372.0,381.20001220703125,381.20001220703125
2025-10-14,368.0,380.3999938964844,368.0,380.3999938964844,380.3999938964844
2025-10-15,380.0,384.0,372.0,378.3999938964844,378.3999938964844
2025-10-16,378.3999938964844,384.0,375.6000061035156,378.79998779296875,378.79998779296875
2025-10-17,373.6000061035156,386.79998779296875,372.3999938964844,383.20001220703125,383.20001220703125
2025-10-20,386.3999938964844,432.0,386.0,428.0,428.0
2025-10-21,424.0,424.0,384.3999938964844,412.0,412.0
2025-10-22,400.0,412.0,382.0,400.0,400.0
2025-10-23,392.0,400.0,390.0,392.79998779296875,392.79998779296875
2025-10-24,404.0,408.0,392.79998779296875,404.0,404.0
2025-10-27,408.0,408.0,395.6000061035156,400.0,400.0
2025-10-28,400.0,404.0,396.0,396.0,396.0
2025-10-29,392.79998779296875,480.0,392.79998779296875,400.0,400.0
2025-10-30,372.0,388.79998779296875,352.3999938964844,362.79998779296875,362.79998779296875
2025-10-31,316.3999938964844,324.79998779296875,300.0,318.3999938964844,318.3999938964844
2025-11-03,316.0,336.0,302.3999938964844,324.0,324.0
2025-11-04,316.0,320.0,309.20001220703125,309.6000061035156,309.6000061035156
2025-11-05,315.6000061035156,328.0,308.79998779296875,314.79998779296875,314.79998779296875
2025-11-06,311.6000061035156,316.3999938964844,289.20001220703125,296.3999938964844,296.3999938964844
2025-11-07,240.39999389648438,280.0,240.0,273.6000061035156,273.6000061035156
2025-11-10,268.0,284.0,264.0,271.6000061035156,271.6000061035156
2025-11-11,270.0,271.6000061035156,172.0,183.60000610351562,183.60000610351562
2025-11-12,160.0,163.1999969482422,96.0,124.0,124.0
2025-11-13,164.8000030517578,259.6000061035156,125.5999984741211,138.39999389648438,138.39999389648438
2025-11-14,118.80000305175781,129.60000610351562,112.0,114.0,114.0
2025-11-17,104.0,118.0,100.0,110.80000305175781,110.80000305175781
2025-11-18,140.8000030517578,159.1999969482422,80.0,86.4000015258789,86.4000015258789
2025-11-19,84.0,84.0,72.0,81.19999694824219,81.19999694824219
2025-11-20,80.4000015258789,89.5999984741211,78.0,79.5999984741211,79.5999984741211
2025-11-21,84.4000015258789,86.80000305175781,69.5999984741211,73.19999694824219,73.19999694824219
2025-11-24,77.5999984741211,81.19999694824219,74.80000305175781,79.5999984741211,79.5999984741211
2025-11-25,77.19999694824219,77.5999984741211,60.79999923706055,64.0,64.0
2025-11-26,62.400001525878906,64.0,56.0,62.0,62.0
2025-11-28,63.599998474121094,63.599998474121094,59.20000076293945,62.0,62.0
2025-12-01,62.0,62.79999923706055,52.400001525878906,57.599998474121094,57.599998474121094
2025-12-02,52.400001525878906,54.400001525878906,48.400001525878906,52.0,52.0
2025-12-03,43.20000076293945,46.0,40.0,44.400001525878906,44.400001525878906
2025-12-04,46.79999923706055,52.79999923706055,44.79999923706055,52.79999923706055,52.79999923706055
2025-12-05,50.400001525878906,52.79999923706055,48.79999923706055,51.599998474121094,51.599998474121094
2025-12-08,49.599998474121094,50.400001525878906,44.0,50.400001525878906,50.400001525878906
2025-12-09,46.79999923706055,48.79999923706055,45.599998474121094,48.79999923706055,48.79999923706055
2025-12-10,48.0,48.0,45.599998474121094,45.599998474121094,45.599998474121094
2025-12-11,32.0,32.79999923706055,26.399999618530273,28.799999237060547,28.799999237060547
2025-12-12,31.600000381469727,32.0,28.799999237060547,29.600000381469727,29.600000381469727
2025-12-15,31.299999237060547,32.5,24.200000762939453,27.200000762939453,27.200000762939453
2025-12-16,24.899999618530273,27.200000762939453,23.600000381469727,26.200000762939453,26.200000762939453
2025-12-17,25.700000762939453,28.100000381469727,25.600000381469727,28.0,28.0
2025-12-18,27.0,28.399999618530273,24.0,26.100000381469727,26.100000381469727
2025-12-19,25.799999237060547,28.799999237060547,25.799999237060547,27.399999618530273,27.399999618530273
2025-12-22,27.100000381469727,27.100000381469727,25.700000762939453,25.899999618530273,25.899999618530273
2025-12-23,25.100000381469727,25.799999237060547,24.200000762939453,24.299999237060547,24.299999237060547
2025-12-24,24.299999237060547,24.299999237060547,22.299999237060547,22.899999618530273,22.899999618530273
2025-12-26,22.899999618530273,23.299999237060547,21.200000762939453,22.100000381469727,22.100000381469727
2025-12-29,21.299999237060547,21.700000762939453,19.399999618530273,19.5,19.5
2025-12-30,19.989999771118164,19.989999771118164,18.5,18.600000381469727,18.600000381469727
2025-12-31,18.899999618530273,19.06999969482422,17.43000030517578,18.100000381469727,18.100000381469727
2026-01-02,18.399999618530273,20.5,18.399999618530273,19.899999618530273,19.899999618530273
2026-01-05,20.700000762939453,25.600000381469727,20.549999237060547,24.899999618530273,24.899999618530273
2026-01-06,24.299999237060547,27.399999618530273,24.299999237060547,26.899999618530273,26.899999618530273
2026-01-07,26.799999237060547,26.899999618530273,25.299999237060547,25.5,25.5
2026-01-08,26.399999618530273,26.399999618530273,23.549999237060547,24.299999237060547,24.299999237060547
2026-01-09,24.600000381469727,24.979999542236328,23.100000381469727,23.5,23.5
2026-01-12,23.0,23.0,20.700000762939453,21.600000381469727,21.600000381469727
2026-01-13,21.399999618530273,26.399999618530273,21.399999618530273,24.399999618530273,24.399999618530273
2026-01-14,25.200000762939453,26.299999237060547,21.209999084472656,24.5,24.5
2026-01-15,24.200000762939453,26.899999618530273,22.649999618530273,26.299999237060547,26.299999237060547
2026-01-16,25.299999237060547,26.15999984741211,24.0,25.0,25.0
2026-01-20,24.700000762939453,26.899999618530273,24.600000381469727,26.399999618530273,26.399999618530273
2026-01-21,25.799999237060547,26.5,25.0,25.600000381469727,25.600000381469727
2026-01-22,25.600000381469727,27.799999237060547,25.600000381469727,27.0,27.0
2026-01-23,26.799999237060547,27.5,26.510000228881836,27.399999618530273,27.399999618530273
2026-01-26,26.299999237060547,26.799999237060547,26.100000381469727,26.799999237060547,26.799999237060547
2026-01-27,27.0,27.0,25.600000381469727,26.799999237060547,26.799999237060547
2026-01-28,26.200000762939453,26.200000762939453,24.100000381469727,25.200000762939453,25.200000762939453
2026-01-29,25.100000381469727,25.100000381469727,21.200000762939453,21.899999618530273,21.899999618530273
2026-01-30,22.100000381469727,24.110000610351562,21.200000762939453,21.700000762939453,21.700000762939453
2026-02-02,22.299999237060547,22.6200008392334,21.700000762939453,22.299999237060547,22.299999237060547
2026-02-03,23.100000381469727,23.100000381469727,20.0,21.0,21.0
2026-02-04,20.399999618530273,20.899999618530273,17.200000762939453,17.600000381469727,17.600000381469727
2026-02-05,18.100000381469727,18.600000381469727,13.300000190734863,14.5,14.5
2026-02-06,14.800000190734863,15.899999618530273,13.100000381469727,13.5,13.5
2026-02-09,13.699999809265137,13.699999809265137,12.039999961853027,12.399999618530273,12.399999618530273
2026-02-10,13.100000381469727,13.300000190734863,11.899999618530273,11.899999618530273,11.899999618530273
2026-02-11,12.050000190734863,12.279999732971191,10.5,11.600000381469727,11.600000381469727
2026-02-12,11.600000381469727,11.600000381469727,10.600000381469727,10.899999618530273,10.899999618530273
2026-02-13,10.899999618530273,11.800000190734863,10.899999618530273,11.199999809265137,11.199999809265137
2026-02-17,11.199999809265137,12.300000190734863,10.819999694824219,12.100000381469727,12.100000381469727
2026-02-18,12.300000190734863,12.800000190734863,11.5,11.899999618530273,11.899999618530273
2026-02-19,11.800000190734863,12.5,11.5,12.399999618530273,12.399999618530273
2026-02-20,12.25,12.289999961853027,11.5,11.699999809265137,11.699999809265137
2026-02-23,11.899999618530273,11.899999618530273,11.0,11.5,11.5
2026-02-24,11.899999618530273,11.899999618530273,11.199999809265137,11.600000381469727,11.600000381469727
2026-02-25,11.800000190734863,11.800000190734863,11.100000381469727,11.699999809265137,11.699999809265137
2026-02-26,11.600000381469727,11.800000190734863,11.100000381469727,11.5,11.5
2026-02-27,11.5,11.800000190734863,11.199999809265137,11.300000190734863,11.300000190734863
2026-03-02,11.399999618530273,12.449999809265137,11.199999809265137,12.199999809265137,12.199999809265137
2026-03-03,12.0,12.5,11.5,12.5,12.5
2026-03-04,12.399999618530273,12.699999809265137,11.699999809265137,11.899999618530273,11.899999618530273
2026-03-05,11.199999809265137,11.5,10.699999809265137,10.800000190734863,10.800000190734863
2026-03-06,11.100000381469727,11.5,10.920000076293945,11.399999618530273,11.399999618530273
2026-03-09,11.100000381469727,11.100000381469727,9.899999618530273,10.199999809265137,10.199999809265137
2026-03-10,10.199999809265137,11.800000190734863,9.699999809265137,10.0,10.0
2026-03-11,11.0,11.149999618530273,8.949999809265137,9.369999885559082,9.369999885559082
2026-03-12,9.5,9.600000381469727,7.769999980926514,8.289999961853027,8.289999961853027
2026-03-13,8.300000190734863,8.399999618530273,7.460000038146973,7.800000190734863,7.800000190734863
2026-03-16,7.670000076293945,7.800000190734863,6.989999771118164,7.400000095367432,7.400000095367432
2026-03-17,7.25,8.8100004196167,7.199999809265137,7.5,7.5
