date,open,high,low,close,adjclose
2024-07-01,4.760000228881836,4.900000095367432,4.400000095367432,4.519999980926514,4.519999980926514
2024-07-02,4.46999979019165,4.679999828338623,4.400000095367432,4.400000095367432,4.400000095367432
2024-07-03,4.380000114440918,4.570000171661377,4.25,4.289999961853027,4.289999961853027
2024-07-05,4.25,4.570000171661377,4.25,4.380000114440918,4.380000114440918
2024-07-08,4.389999866485596,4.5,4.070000171661377,4.070000171661377,4.070000171661377
2024-07-09,4.059999942779541,4.298999786376953,3.9600000381469727,4.28000020980835,4.28000020980835
2024-07-10,4.300000190734863,4.300000190734863,4.099999904632568,4.130000114440918,4.130000114440918
2024-07-11,3.990000009536743,4.329999923706055,3.9700000286102295,4.199999809265137,4.199999809265137
2024-07-12,4.269999980926514,4.489999771118164,4.2220001220703125,4.420000076293945,4.420000076293945
2024-07-15,4.480000019073486,4.5,4.269999980926514,4.349999904632568,4.349999904632568
2024-07-16,4.429999828338623,4.619999885559082,4.210000038146973,4.5,4.5
2024-07-17,4.550000190734863,4.880000114440918,4.449999809265137,4.829999923706055,4.829999923706055
2024-07-18,4.860000133514404,5.099999904632568,4.360000133514404,4.480000019073486,4.480000019073486
2024-07-19,4.460000038146973,4.599999904632568,4.300000190734863,4.409999847412109,4.409999847412109
2024-07-22,4.489999771118164,4.659999847412109,4.380000114440918,4.619999885559082,4.619999885559082
2024-07-23,4.590000152587891,4.849999904632568,4.340000152587891,4.760000228881836,4.760000228881836
2024-07-24,4.75,4.77400016784668,4.400000095367432,4.420000076293945,4.420000076293945
2024-07-25,4.400000095367432,4.861999988555908,4.400000095367432,4.539999961853027,4.539999961853027
2024-07-26,4.630000114440918,4.881999969482422,4.53000020980835,4.579999923706055,4.579999923706055
2024-07-29,4.599999904632568,4.769999980926514,4.539999961853027,4.610000133514404,4.610000133514404
2024-07-30,4.619999885559082,4.749000072479248,4.420000076293945,4.449999809265137,4.449999809265137
2024-07-31,4.449999809265137,4.650000095367432,4.199999809265137,4.199999809265137,4.199999809265137
2024-08-01,4.199999809265137,4.210000038146973,3.9100000858306885,4.059999942779541,4.059999942779541
2024-08-02,3.950000047683716,3.986999988555908,3.7300000190734863,3.740000009536743,3.740000009536743
2024-08-05,3.640000104904175,3.8399999141693115,3.299999952316284,3.5199999809265137,3.5199999809265137
2024-08-06,3.6500000953674316,3.7899999618530273,3.5299999713897705,3.5899999141693115,3.5899999141693115
2024-08-07,3.799999952316284,4.489999771118164,3.6600000858306885,4.03000020980835,4.03000020980835
2024-08-08,4.429999828338623,4.880000114440918,3.950000047683716,4.230000019073486,4.230000019073486
2024-08-09,4.25,4.340000152587891,3.6600000858306885,3.9049999713897705,3.9049999713897705
2024-08-12,3.799999952316284,4.099999904632568,3.5999999046325684,3.859999895095825,3.859999895095825
2024-08-13,3.859999895095825,4.099999904632568,3.7219998836517334,3.9700000286102295,3.9700000286102295
2024-08-14,4.03000020980835,4.03000020980835,3.8499999046325684,3.940000057220459,3.940000057220459
2024-08-15,3.9600000381469727,4.400000095367432,3.8399999141693115,4.289999961853027,4.289999961853027
2024-08-16,4.239999771118164,4.340000152587891,4.0320000648498535,4.230000019073486,4.230000019073486
2024-08-19,4.230000019073486,4.449999809265137,4.03000020980835,4.449999809265137,4.449999809265137
2024-08-20,4.46999979019165,4.589000225067139,4.400000095367432,4.400000095367432,4.400000095367432
2024-08-21,4.5,4.59499979019165,4.295000076293945,4.440000057220459,4.440000057220459
2024-08-22,4.440000057220459,4.46999979019165,4.179999828338623,4.21999979019165,4.21999979019165
2024-08-23,4.090000152587891,4.769999980926514,4.090000152587891,4.650000095367432,4.650000095367432
2024-08-26,4.650000095367432,4.794000148773193,4.389999866485596,4.650000095367432,4.650000095367432
2024-08-27,4.599999904632568,4.650000095367432,4.309999942779541,4.329999923706055,4.329999923706055
2024-08-28,4.329999923706055,4.349999904632568,4.0,4.159999847412109,4.159999847412109
2024-08-29,4.110000133514404,4.190000057220459,3.990000009536743,4.039999961853027,4.039999961853027
2024-08-30,4.070000171661377,4.110000133514404,3.9200000762939453,4.090000152587891,4.090000152587891
2024-09-03,4.210000038146973,4.210000038146973,3.430000066757202,3.6600000858306885,3.6600000858306885
2024-09-04,3.700000047683716,3.9200000762939453,3.5199999809265137,3.609999895095825,3.609999895095825
2024-09-05,3.609999895095825,3.809999942779541,3.450000047683716,3.5,3.5
2024-09-06,3.5,3.5899999141693115,3.25,3.4200000762939453,3.4200000762939453
2024-09-09,3.5299999713897705,3.640000104904175,3.384999990463257,3.5,3.5
2024-09-10,3.490000009536743,3.490000009536743,3.26200008392334,3.3499999046325684,3.3499999046325684
2024-09-11,3.440000057220459,3.8299999237060547,3.374000072479248,3.7200000286102295,3.7200000286102295
2024-09-12,3.859999895095825,4.0,3.640000104904175,3.7899999618530273,3.7899999618530273
2024-09-13,3.799999952316284,4.099999904632568,3.559999942779541,4.019999980926514,4.019999980926514
2024-09-16,3.940000057220459,4.090000152587891,3.75,3.759999990463257,3.759999990463257
2024-09-17,3.8499999046325684,4.050000190734863,3.808000087738037,3.809999942779541,3.809999942779541
2024-09-18,3.8399999141693115,4.142000198364258,3.7699999809265137,3.9100000858306885,3.9100000858306885
2024-09-19,3.7799999713897705,4.388999938964844,3.7799999713897705,4.070000171661377,4.070000171661377
2024-09-20,3.9800000190734863,4.370999813079834,3.9800000190734863,3.990000009536743,3.990000009536743
2024-09-23,4.099999904632568,4.25,3.869999885559082,3.950000047683716,3.950000047683716
2024-09-24,3.9600000381469727,4.090000152587891,3.930999994277954,4.039999961853027,4.039999961853027
2024-09-25,3.990000009536743,4.139999866485596,3.9100000858306885,3.9200000762939453,3.9200000762939453
2024-09-26,4.0,4.13100004196167,3.7799999713897705,3.8399999141693115,3.8399999141693115
2024-09-27,3.8399999141693115,3.940000057220459,3.7200000286102295,3.7750000953674316,3.7750000953674316
2024-09-30,3.740000009536743,3.890000104904175,3.5490000247955322,3.6700000762939453,3.6700000762939453
2024-10-01,3.75,3.8299999237060547,3.549999952316284,3.759999990463257,3.759999990463257
2024-10-02,3.7200000286102295,3.8499999046325684,3.609999895095825,3.7100000381469727,3.7100000381469727
2024-10-03,3.700000047683716,3.890000104904175,3.5199999809265137,3.5999999046325684,3.5999999046325684
2024-10-04,3.5999999046325684,3.8429999351501465,3.549999952316284,3.7699999809265137,3.7699999809265137
2024-10-07,3.7200000286102295,3.869999885559082,3.630000114440918,3.7300000190734863,3.7300000190734863
2024-10-08,3.6500000953674316,3.859999895095825,3.640000104904175,3.690000057220459,3.690000057220459
2024-10-09,3.680000066757202,3.7909998893737793,3.490000009536743,3.5299999713897705,3.5299999713897705
2024-10-10,3.4700000286102295,3.5899999141693115,3.299999952316284,3.390000104904175,3.390000104904175
2024-10-11,3.390000104904175,3.6070001125335693,3.390000104904175,3.4800000190734863,3.4800000190734863
2024-10-14,3.619999885559082,3.634999990463257,3.4820001125335693,3.549999952316284,3.549999952316284
2024-10-15,3.5,3.5999999046325684,3.4200000762939453,3.5399999618530273,3.5399999618530273
2024-10-16,3.549999952316284,3.569999933242798,3.4200000762939453,3.5,3.5
2024-10-17,3.450000047683716,3.49399995803833,3.109999895095825,3.390000104904175,3.390000104904175
2024-10-18,3.3499999046325684,3.5,3.3499999046325684,3.440000057220459,3.440000057220459
2024-10-21,3.509999990463257,3.509999990463257,3.2100000381469727,3.359999895095825,3.359999895095825
2024-10-22,3.299999952316284,3.5,3.119999885559082,3.390000104904175,3.390000104904175
2024-10-23,3.319999933242798,3.4000000953674316,3.190000057220459,3.369999885559082,3.369999885559082
2024-10-24,3.369999885559082,3.48799991607666,3.2300000190734863,3.450000047683716,3.450000047683716
2024-10-25,3.4000000953674316,3.4600000381469727,3.200000047683716,3.3399999141693115,3.3399999141693115
2024-10-28,3.380000114440918,3.6600000858306885,3.2899999618530273,3.6600000858306885,3.6600000858306885
2024-10-29,3.609999895095825,3.680000066757202,3.3499999046325684,3.490000009536743,3.490000009536743
2024-10-30,3.390000104904175,3.450000047683716,3.2300000190734863,3.259999990463257,3.259999990463257
2024-10-31,3.259999990463257,3.2639999389648438,3.0399999618530273,3.125,3.125
2024-11-01,3.0799999237060547,3.309999942779541,3.049999952316284,3.309999942779541,3.309999942779541
2024-11-04,3.190000057220459,3.319999933242798,3.140000104904175,3.2799999713897705,3.2799999713897705
2024-11-05,3.2300000190734863,3.382999897003174,3.2300000190734863,3.2699999809265137,3.2699999809265137
2024-11-06,3.2799999713897705,3.3540000915527344,3.253000020980835,3.309999942779541,3.309999942779541
2024-11-07,3.319999933242798,3.5,3.319999933242798,3.4200000762939453,3.4200000762939453
2024-11-08,3.3499999046325684,3.8399999141693115,3.319999933242798,3.8399999141693115,3.8399999141693115
2024-11-11,3.869999885559082,3.869999885559082,3.509999990463257,3.509999990463257,3.509999990463257
2024-11-12,3.509999990463257,3.6500000953674316,3.5,3.5799999237060547,3.5799999237060547
2024-11-13,3.5999999046325684,3.624000072479248,3.5,3.5299999713897705,3.5299999713897705
2024-11-14,3.509999990463257,3.5989999771118164,3.450000047683716,3.490000009536743,3.490000009536743
2024-11-15,3.4600000381469727,3.549999952316284,3.3610000610351562,3.5399999618530273,3.5399999618530273
2024-11-18,3.5399999618530273,3.5739998817443848,3.1600000858306885,3.1600000858306885,3.1600000858306885
2024-11-19,3.200000047683716,3.369999885559082,2.930000066757202,3.0799999237060547,3.0799999237060547
2024-11-20,3.0,3.188999891281128,2.9000000953674316,2.940000057220459,2.940000057220459
2024-11-21,2.9000000953674316,2.9800000190734863,2.7899999618530273,2.950000047683716,2.950000047683716
2024-11-22,2.990000009536743,3.2200000286102295,2.799999952316284,3.0799999237060547,3.0799999237060547
2024-11-25,3.0899999141693115,3.259999990463257,3.0,3.130000114440918,3.130000114440918
2024-11-26,3.0899999141693115,3.25,3.059999942779541,3.072000026702881,3.072000026702881
2024-11-27,3.0899999141693115,3.190000057220459,3.009999990463257,3.109999895095825,3.109999895095825
2024-11-29,3.140000104904175,3.3889999389648438,3.140000104904175,3.2100000381469727,3.2100000381469727
2024-12-02,3.259999990463257,3.390000104904175,3.119999885559082,3.1600000858306885,3.1600000858306885
2024-12-03,3.3399999141693115,3.380000114440918,3.1600000858306885,3.190000057220459,3.190000057220459
2024-12-04,3.2799999713897705,3.9000000953674316,3.240000009536743,3.8299999237060547,3.8299999237060547
2024-12-05,3.880000114440918,3.880000114440918,3.4549999237060547,3.5,3.5
2024-12-06,3.5199999809265137,4.150000095367432,3.5199999809265137,3.9800000190734863,3.9800000190734863
2024-12-09,4.170000076293945,4.880000114440918,4.099999904632568,4.150000095367432,4.150000095367432
2024-12-10,4.170000076293945,4.449999809265137,3.8450000286102295,3.9800000190734863,3.9800000190734863
