date,open,high,low,close,adjclose
2024-07-01,5.400000095367432,5.670000076293945,5.150000095367432,5.400000095367432,5.400000095367432
2024-07-02,5.400000095367432,5.480000019073486,4.75,4.800000190734863,4.800000190734863
2024-07-03,4.900000095367432,5.099999904632568,4.809999942779541,4.900000095367432,4.900000095367432
2024-07-05,5.090000152587891,5.150000095367432,4.550000190734863,4.570000171661377,4.570000171661377
2024-07-08,4.5,5.050000190734863,4.480000019073486,4.699999809265137,4.699999809265137
2024-07-09,4.829999923706055,5.380000114440918,4.519999980926514,4.760000228881836,4.760000228881836
2024-07-10,4.699999809265137,5.599999904632568,4.599999904632568,4.860000133514404,4.860000133514404
2024-07-11,4.800000190734863,4.900000095367432,4.400000095367432,4.800000190734863,4.800000190734863
2024-07-12,4.880000114440918,4.96999979019165,4.230000019073486,4.949999809265137,4.949999809265137
2024-07-15,4.920000076293945,5.0,4.78000020980835,4.989999771118164,4.989999771118164
2024-07-16,4.730000019073486,4.980000019073486,4.650000095367432,4.71999979019165,4.71999979019165
2024-07-17,4.639999866485596,4.639999866485596,4.21999979019165,4.389999866485596,4.389999866485596
2024-07-18,4.46999979019165,4.46999979019165,4.03000020980835,4.070000171661377,4.070000171661377
2024-07-19,4.400000095367432,4.5,3.9000000953674316,4.0,4.0
2024-07-22,4.070000171661377,4.190000057220459,3.75,4.059999942779541,4.059999942779541
2024-07-23,4.099999904632568,4.139999866485596,3.859999895095825,3.9800000190734863,3.9800000190734863
2024-07-24,4.0,4.199999809265137,3.9000000953674316,4.079999923706055,4.079999923706055
2024-07-25,4.159999847412109,4.599999904632568,4.099999904632568,4.400000095367432,4.400000095367432
2024-07-26,4.570000171661377,4.699999809265137,4.349999904632568,4.570000171661377,4.570000171661377
2024-07-29,4.599999904632568,4.800000190734863,4.119999885559082,4.25,4.25
2024-07-30,4.239999771118164,4.300000190734863,4.050000190734863,4.199999809265137,4.199999809265137
2024-07-31,4.420000076293945,4.5,4.130000114440918,4.369999885559082,4.369999885559082
2024-08-01,4.400000095367432,4.46999979019165,4.150000095367432,4.269999980926514,4.269999980926514
2024-08-02,4.400000095367432,4.400000095367432,4.010000228881836,4.340000152587891,4.340000152587891
2024-08-05,3.9800000190734863,4.199999809265137,3.75,3.9800000190734863,3.9800000190734863
2024-08-06,4.130000114440918,4.130000114440918,3.8399999141693115,3.950000047683716,3.950000047683716
2024-08-07,3.9100000858306885,4.0,3.4200000762939453,3.4800000190734863,3.4800000190734863
2024-08-08,3.5,3.700000047683716,3.4000000953674316,3.640000104904175,3.640000104904175
2024-08-09,3.640000104904175,3.700000047683716,3.4800000190734863,3.549999952316284,3.549999952316284
2024-08-12,3.700000047683716,3.700000047683716,3.309999942779541,3.440000057220459,3.440000057220459
2024-08-13,3.450000047683716,3.450000047683716,2.0199999809265137,2.359999895095825,2.359999895095825
2024-08-14,2.5,3.5,2.4600000381469727,3.1600000858306885,3.1600000858306885
2024-08-15,3.049999952316284,3.0999999046325684,2.869999885559082,3.0,3.0
2024-08-16,2.990000009536743,3.1700000762939453,2.75,3.0899999141693115,3.0899999141693115
2024-08-19,3.1600000858306885,3.75,3.0299999713897705,3.75,3.75
2024-08-20,3.619999885559082,4.070000171661377,3.380000114440918,3.940000057220459,3.940000057220459
2024-08-21,3.940000057220459,4.070000171661377,3.5,3.759999990463257,3.759999990463257
2024-08-22,3.799999952316284,3.940000057220459,3.559999942779541,3.799999952316284,3.799999952316284
2024-08-23,3.7699999809265137,3.9000000953674316,3.7100000381469727,3.7799999713897705,3.7799999713897705
2024-08-26,3.890000104904175,3.9000000953674316,3.4200000762939453,3.6500000953674316,3.6500000953674316
2024-08-27,3.7300000190734863,3.7899999618530273,3.5299999713897705,3.559999942779541,3.559999942779541
2024-08-28,3.559999942779541,3.700000047683716,3.2300000190734863,3.3399999141693115,3.3399999141693115
2024-08-29,3.4000000953674316,3.609999895095825,3.3499999046325684,3.430000066757202,3.430000066757202
2024-08-30,3.5199999809265137,3.5199999809265137,3.299999952316284,3.380000114440918,3.380000114440918
2024-09-03,3.3299999237060547,3.509999990463257,3.0999999046325684,3.180000066757202,3.180000066757202
2024-09-04,3.119999885559082,3.380000114440918,2.8299999237060547,3.380000114440918,3.380000114440918
2024-09-05,3.369999885559082,3.700000047683716,3.240000009536743,3.5299999713897705,3.5299999713897705
2024-09-06,3.5999999046325684,3.609999895095825,3.4800000190734863,3.5399999618530273,3.5399999618530273
2024-09-09,3.619999885559082,3.890000104904175,3.5,3.7100000381469727,3.7100000381469727
2024-09-10,3.700000047683716,4.300000190734863,3.700000047683716,3.9100000858306885,3.9100000858306885
2024-09-11,4.010000228881836,4.179999828338623,3.819999933242798,4.0,4.0
2024-09-12,4.0,4.099999904632568,3.5899999141693115,3.799999952316284,3.799999952316284
2024-09-13,3.9000000953674316,3.9800000190734863,3.7100000381469727,3.950000047683716,3.950000047683716
2024-09-16,4.0,4.090000152587891,3.7300000190734863,3.75,3.75
2024-09-17,3.7899999618530273,3.9000000953674316,3.630000114440918,3.7799999713897705,3.7799999713897705
2024-09-18,3.8299999237060547,4.190000057220459,3.799999952316284,3.930000066757202,3.930000066757202
2024-09-19,3.9200000762939453,4.599999904632568,3.9200000762939453,4.300000190734863,4.300000190734863
2024-09-20,4.449999809265137,5.0,4.199999809265137,4.599999904632568,4.599999904632568
2024-09-23,4.599999904632568,4.75,4.25,4.25,4.25
2024-09-24,4.28000020980835,4.639999866485596,4.199999809265137,4.369999885559082,4.369999885559082
2024-09-25,4.579999923706055,4.579999923706055,3.740000009536743,4.210000038146973,4.210000038146973
2024-09-26,4.289999961853027,4.300000190734863,4.010000228881836,4.099999904632568,4.099999904632568
2024-09-27,4.119999885559082,4.300000190734863,3.940000057220459,4.170000076293945,4.170000076293945
2024-09-30,4.170000076293945,4.199999809265137,4.03000020980835,4.079999923706055,4.079999923706055
2024-10-01,4.190000057220459,4.199999809265137,3.6500000953674316,3.7799999713897705,3.7799999713897705
2024-10-02,3.7799999713897705,3.9600000381469727,3.740000009536743,3.809999942779541,3.809999942779541
2024-10-03,3.8299999237060547,3.869999885559082,3.680000066757202,3.799999952316284,3.799999952316284
2024-10-04,3.8299999237060547,4.099999904632568,3.630000114440918,3.740000009536743,3.740000009536743
2024-10-07,3.8299999237060547,3.8499999046325684,3.5,3.619999885559082,3.619999885559082
2024-10-08,3.549999952316284,3.7100000381469727,3.4000000953674316,3.5999999046325684,3.5999999046325684
2024-10-09,3.690000057220459,3.700000047683716,3.5299999713897705,3.619999885559082,3.619999885559082
2024-10-10,3.609999895095825,3.680000066757202,3.5,3.5899999141693115,3.5899999141693115
2024-10-11,3.549999952316284,3.7899999618530273,3.5299999713897705,3.700000047683716,3.700000047683716
2024-10-14,3.799999952316284,4.059999942779541,3.7100000381469727,3.869999885559082,3.869999885559082
2024-10-15,3.9000000953674316,4.139999866485596,3.759999990463257,4.0,4.0
2024-10-16,4.090000152587891,4.179999828338623,3.9100000858306885,4.079999923706055,4.079999923706055
2024-10-17,4.179999828338623,4.599999904632568,4.130000114440918,4.550000190734863,4.550000190734863
2024-10-18,4.590000152587891,4.650000095367432,4.210000038146973,4.289999961853027,4.289999961853027
2024-10-21,4.329999923706055,4.480000019073486,4.199999809265137,4.349999904632568,4.349999904632568
2024-10-22,4.300000190734863,4.420000076293945,4.199999809265137,4.309999942779541,4.309999942779541
2024-10-23,4.260000228881836,4.300000190734863,3.9200000762939453,4.059999942779541,4.059999942779541
2024-10-24,4.050000190734863,4.289999961853027,3.9200000762939453,4.179999828338623,4.179999828338623
2024-10-25,4.079999923706055,4.25,4.0,4.150000095367432,4.150000095367432
2024-10-28,4.150000095367432,5.050000190734863,4.150000095367432,4.989999771118164,4.989999771118164
2024-10-29,4.929999828338623,5.289999961853027,4.71999979019165,4.820000171661377,4.820000171661377
2024-10-30,4.800000190734863,5.25,4.579999923706055,5.099999904632568,5.099999904632568
2024-10-31,5.199999809265137,5.489999771118164,5.010000228881836,5.349999904632568,5.349999904632568
2024-11-01,5.460000038146973,5.480000019073486,4.760000228881836,5.0,5.0
2024-11-04,5.130000114440918,5.139999866485596,4.75,4.800000190734863,4.800000190734863
2024-11-05,4.699999809265137,5.0,4.510000228881836,4.949999809265137,4.949999809265137
2024-11-06,4.980000019073486,5.019999980926514,4.760000228881836,5.019999980926514,5.019999980926514
2024-11-07,5.039999961853027,5.960000038146973,5.0,5.699999809265137,5.699999809265137
2024-11-08,5.800000190734863,6.099999904632568,5.53000020980835,5.900000095367432,5.900000095367432
2024-11-11,6.0,6.099999904632568,5.03000020980835,5.329999923706055,5.329999923706055
2024-11-12,5.300000190734863,5.309999942779541,4.440000057220459,4.840000152587891,4.840000152587891
2024-11-13,5.090000152587891,5.139999866485596,4.5,4.78000020980835,4.78000020980835
2024-11-14,4.78000020980835,4.800000190734863,4.139999866485596,4.480000019073486,4.480000019073486
2024-11-15,4.5,4.699999809265137,4.190000057220459,4.599999904632568,4.599999904632568
2024-11-18,4.710000038146973,4.739999771118164,4.369999885559082,4.550000190734863,4.550000190734863
2024-11-19,4.599999904632568,4.849999904632568,4.510000228881836,4.849999904632568,4.849999904632568
2024-11-20,4.880000114440918,5.460000038146973,4.710000038146973,5.090000152587891,5.090000152587891
2024-11-21,5.199999809265137,5.360000133514404,5.0,5.28000020980835,5.28000020980835
2024-11-22,5.28000020980835,5.460000038146973,5.210000038146973,5.300000190734863,5.300000190734863
2024-11-25,5.429999828338623,5.590000152587891,5.300000190734863,5.53000020980835,5.53000020980835
2024-11-26,5.590000152587891,5.940000057220459,5.449999809265137,5.900000095367432,5.900000095367432
2024-11-27,6.150000095367432,7.349999904632568,6.050000190734863,6.78000020980835,6.78000020980835
2024-11-29,6.860000133514404,7.400000095367432,6.599999904632568,6.889999866485596,6.889999866485596
2024-12-02,7.199999809265137,7.650000095367432,6.900000095367432,7.360000133514404,7.360000133514404
2024-12-03,7.400000095367432,7.5,6.730000019073486,7.119999885559082,7.119999885559082
2024-12-04,7.170000076293945,7.230000019073486,6.900000095367432,7.099999904632568,7.099999904632568
2024-12-05,7.070000171661377,7.150000095367432,6.599999904632568,6.900000095367432,6.900000095367432
2024-12-06,6.900000095367432,7.349999904632568,6.699999809265137,7.28000020980835,7.28000020980835
2024-12-09,7.300000190734863,7.300000190734863,7.099999904632568,7.260000228881836,7.260000228881836
2024-12-10,7.300000190734863,8.65999984741211,7.099999904632568,7.980000019073486,7.980000019073486
2024-12-11,8.300000190734863,8.479999542236328,7.800000190734863,8.0,8.0
2024-12-12,8.199999809265137,8.25,7.0,7.400000095367432,7.400000095367432
2024-12-13,7.5,7.559999942779541,7.0,7.150000095367432,7.150000095367432
2024-12-16,7.099999904632568,7.400000095367432,6.199999809265137,7.0,7.0
2024-12-17,7.079999923706055,7.150000095367432,6.550000190734863,7.0,7.0
2024-12-18,7.099999904632568,7.300000190734863,6.369999885559082,6.579999923706055,6.579999923706055
