date,open,high,low,close,adjclose
2021-08-02,10.1899995803833,10.350000381469727,9.930000305175781,9.970000267028809,9.970000267028809
2021-08-03,10.279999732971191,10.472999572753906,9.800000190734863,9.8100004196167,9.8100004196167
2021-08-04,9.760000228881836,10.022000312805176,9.65999984741211,9.739999771118164,9.739999771118164
2021-08-05,9.880000114440918,10.237000465393066,9.579999923706055,10.15999984741211,10.15999984741211
2021-08-06,10.229999542236328,10.40999984741211,9.899999618530273,10.25,10.25
2021-08-09,10.25,10.76099967956543,10.190999984741211,10.59000015258789,10.59000015258789
2021-08-10,10.550000190734863,10.550000190734863,9.800000190734863,9.800000190734863,9.800000190734863
2021-08-11,9.8100004196167,9.880000114440918,9.199999809265137,9.34000015258789,9.34000015258789
2021-08-12,9.40999984741211,9.838000297546387,9.149999618530273,9.350000381469727,9.350000381469727
2021-08-13,9.369999885559082,9.859999656677246,9.15999984741211,9.15999984741211,9.15999984741211
2021-08-16,9.149999618530273,9.180000305175781,8.600000381469727,8.739999771118164,8.739999771118164
2021-08-17,8.609999656677246,8.939000129699707,8.279999732971191,8.4399995803833,8.4399995803833
2021-08-18,8.319999694824219,8.899999618530273,8.319999694824219,8.770000457763672,8.770000457763672
2021-08-19,8.699999809265137,8.807999610900879,8.550000190734863,8.729999542236328,8.729999542236328
2021-08-20,8.789999961853027,9.109999656677246,8.470000267028809,8.9399995803833,8.9399995803833
2021-08-23,9.039999961853027,9.399999618530273,8.75,8.899999618530273,8.899999618530273
2021-08-24,9.149999618530273,9.149999618530273,8.739999771118164,8.960000038146973,8.960000038146973
2021-08-25,9.270000457763672,9.359999656677246,9.119999885559082,9.319999694824219,9.319999694824219
2021-08-26,9.5,9.5,9.09000015258789,9.220000267028809,9.220000267028809
2021-08-27,9.170000076293945,9.479999542236328,9.170000076293945,9.239999771118164,9.239999771118164
2021-08-30,9.25,9.420000076293945,9.0,9.069999694824219,9.069999694824219
2021-08-31,9.880000114440918,10.0,9.140000343322754,10.0,10.0
2021-09-01,9.930000305175781,10.149999618530273,9.59000015258789,9.850000381469727,9.850000381469727
2021-09-02,10.020000457763672,10.350000381469727,9.699999809265137,10.300000190734863,10.300000190734863
2021-09-03,10.170000076293945,10.489999771118164,9.829999923706055,9.869999885559082,9.869999885559082
2021-09-07,10.010000228881836,10.397000312805176,9.720000267028809,10.380000114440918,10.380000114440918
2021-09-08,10.239999771118164,10.470000267028809,9.920000076293945,10.0600004196167,10.0600004196167
2021-09-09,10.100000381469727,10.800000190734863,10.03499984741211,10.710000038146973,10.710000038146973
