date,open,high,low,close,adjclose
2024-07-01,34.790000915527344,35.54999923706055,34.52000045776367,35.310001373291016,35.310001373291016
2024-07-02,35.040000915527344,35.15999984741211,33.939998626708984,34.16999816894531,34.16999816894531
2024-07-03,34.47999954223633,35.099998474121094,33.439998626708984,33.790000915527344,33.790000915527344
2024-07-05,33.59000015258789,34.10499954223633,33.16999816894531,34.06999969482422,34.06999969482422
2024-07-08,34.529998779296875,35.34000015258789,34.189998626708984,34.5,34.5
2024-07-09,34.5,35.439998626708984,34.470001220703125,35.279998779296875,35.279998779296875
2024-07-10,35.400001525878906,36.459999084472656,35.2599983215332,36.18000030517578,36.18000030517578
2024-07-11,37.22999954223633,38.790000915527344,37.150001525878906,37.95000076293945,37.95000076293945
2024-07-12,38.34000015258789,39.029998779296875,37.70000076293945,38.09000015258789,38.09000015258789
2024-07-15,38.52000045776367,39.23400115966797,38.099998474121094,38.45000076293945,38.45000076293945
2024-07-16,38.869998931884766,39.41999816894531,37.90999984741211,37.939998626708984,37.939998626708984
2024-07-17,37.06999969482422,37.9900016784668,35.88999938964844,36.290000915527344,36.290000915527344
2024-07-18,36.34000015258789,37.064998626708984,34.619998931884766,34.709999084472656,34.709999084472656
2024-07-19,36.09000015258789,36.459999084472656,34.88999938964844,35.97999954223633,35.97999954223633
2024-07-22,36.060001373291016,36.86000061035156,35.599998474121094,36.45000076293945,36.45000076293945
2024-07-23,36.31999969482422,37.970001220703125,35.79999923706055,37.810001373291016,37.810001373291016
2024-07-24,38.25,39.31999969482422,37.869998931884766,38.63999938964844,38.63999938964844
2024-07-25,38.65999984741211,40.369998931884766,38.2599983215332,40.2400016784668,40.2400016784668
2024-07-26,41.0099983215332,41.84000015258789,40.7599983215332,41.209999084472656,41.209999084472656
2024-07-29,41.310001373291016,41.95000076293945,39.290000915527344,39.720001220703125,39.720001220703125
2024-07-30,39.869998931884766,40.619998931884766,38.290000915527344,38.43000030517578,38.43000030517578
2024-07-31,38.619998931884766,41.459999084472656,38.380001068115234,39.33000183105469,39.33000183105469
2024-08-01,39.0,40.88999938964844,37.0099983215332,38.130001068115234,38.130001068115234
2024-08-02,35.869998931884766,36.66999816894531,34.61000061035156,35.869998931884766,35.869998931884766
2024-08-05,33.5,35.54999923706055,32.5,34.22999954223633,34.22999954223633
2024-08-06,34.5,36.4900016784668,33.849998474121094,35.720001220703125,35.720001220703125
2024-08-07,36.63999938964844,36.63999938964844,34.27000045776367,34.56999969482422,34.56999969482422
2024-08-08,35.0099983215332,36.88999938964844,34.525001525878906,36.619998931884766,36.619998931884766
2024-08-09,36.15999984741211,39.0099983215332,36.15999984741211,38.90999984741211,38.90999984741211
2024-08-12,38.849998474121094,39.470001220703125,36.08000183105469,36.970001220703125,36.970001220703125
2024-08-13,37.0,39.310001373291016,36.18000030517578,39.310001373291016,39.310001373291016
2024-08-14,39.4900016784668,39.599998474121094,37.41999816894531,38.11000061035156,38.11000061035156
2024-08-15,38.63999938964844,39.349998474121094,37.369998931884766,39.27000045776367,39.27000045776367
2024-08-16,39.060001373291016,39.09000015258789,37.540000915527344,38.58000183105469,38.58000183105469
2024-08-19,38.41999816894531,39.79999923706055,38.0,39.75,39.75
2024-08-20,39.779998779296875,41.040000915527344,39.0,41.0,41.0
2024-08-21,41.25,41.77000045776367,40.27000045776367,41.290000915527344,41.290000915527344
2024-08-22,41.31999969482422,41.400001525878906,39.810001373291016,39.959999084472656,39.959999084472656
2024-08-23,40.310001373291016,41.90999984741211,40.027000427246094,41.72999954223633,41.72999954223633
2024-08-26,42.0,43.189998626708984,41.119998931884766,41.560001373291016,41.560001373291016
2024-08-27,41.220001220703125,41.54999923706055,40.720001220703125,41.349998474121094,41.349998474121094
2024-08-28,41.11000061035156,41.11000061035156,40.08000183105469,41.0099983215332,41.0099983215332
