date,open,high,low,close,adjclose
2024-07-01,171.27000427246094,173.8800048828125,169.5399932861328,170.3699951171875,159.2110595703125
2024-07-02,168.6300048828125,168.6300048828125,165.4499969482422,165.9600067138672,155.0899200439453
2024-07-03,166.08999633789062,167.10000610351562,163.52000427246094,163.83999633789062,153.10874938964844
2024-07-05,164.72000122070312,167.30999755859375,163.6300048828125,167.25,156.29537963867188
2024-07-08,166.5399932861328,167.72000122070312,165.6199951171875,166.52000427246094,155.6132354736328
2024-07-09,167.02000427246094,168.52999877929688,164.86000061035156,168.0500030517578,157.04298400878906
2024-07-10,167.4499969482422,168.4499969482422,166.11000061035156,168.13999938964844,157.12709045410156
2024-07-11,167.52000427246094,170.35000610351562,167.35000610351562,169.91000366210938,158.78115844726562
2024-07-12,170.6300048828125,171.6300048828125,169.89999389648438,170.27999877929688,159.126953125
2024-07-15,168.91000366210938,170.3699951171875,167.4199981689453,168.02999877929688,158.46676635742188
2024-07-16,168.60000610351562,169.85000610351562,167.25999450683594,169.1999969482422,159.5701904296875
2024-07-17,169.50999450683594,175.74000549316406,169.50999450683594,175.27000427246094,165.2947235107422
2024-07-18,174.4499969482422,176.67999267578125,170.72000122070312,171.13999938964844,161.3997802734375
2024-07-19,173.6699981689453,173.85000610351562,171.22000122070312,172.32000732421875,162.5126190185547
2024-07-22,173.32000732421875,174.72999572753906,172.0,173.61000061035156,163.7292022705078
2024-07-23,173.32000732421875,174.58999633789062,172.77000427246094,173.14999389648438,163.2953643798828
2024-07-24,173.1999969482422,176.60000610351562,172.9499969482422,176.2100067138672,166.18124389648438
2024-07-25,177.0,186.11000061035156,171.8000030517578,182.1699981689453,171.80201721191406
2024-07-26,183.4499969482422,186.85000610351562,182.11000061035156,185.16000366210938,174.62185668945312
2024-07-29,184.0399932861328,186.1300048828125,180.52999877929688,181.94000244140625,171.58511352539062
2024-07-30,183.58999633789062,187.7100067138672,182.60000610351562,186.77999877929688,176.14962768554688
2024-07-31,186.38999938964844,187.5,183.4499969482422,185.32000732421875,174.77273559570312
2024-08-01,187.77000427246094,190.97000122070312,186.77000427246094,189.7100067138672,178.91290283203125
2024-08-02,190.97999572753906,193.91000366210938,186.4600067138672,189.2899932861328,178.51678466796875
2024-08-05,187.4499969482422,189.2899932861328,183.0399932861328,184.36000061035156,173.86737060546875
2024-08-06,185.42999267578125,187.82000732421875,183.0800018310547,185.7100067138672,175.14056396484375
2024-08-07,187.89999389648438,189.58999633789062,185.97999572753906,187.50999450683594,176.8380889892578
2024-08-08,186.9199981689453,190.7100067138672,186.9199981689453,190.39999389648438,179.5635986328125
2024-08-09,190.77999877929688,191.00999450683594,188.10000610351562,189.92999267578125,179.12034606933594
2024-08-12,190.0800018310547,190.57000732421875,187.6999969482422,190.17999267578125,179.3561248779297
2024-08-13,190.55999755859375,191.94000244140625,189.3800048828125,191.22999572753906,180.34634399414062
2024-08-14,191.0,193.35000610351562,190.47000122070312,193.0,182.01564025878906
2024-08-15,194.49000549316406,194.99000549316406,191.2899932861328,193.39999389648438,182.39285278320312
2024-08-16,193.8800048828125,194.25,192.27000427246094,193.89999389648438,182.86441040039062
2024-08-19,193.39999389648438,197.17999267578125,193.35000610351562,196.8699951171875,185.6653594970703
2024-08-20,197.1199951171875,197.47999572753906,194.1300048828125,196.14999389648438,184.98634338378906
2024-08-21,196.44000244140625,197.33999633789062,195.6699981689453,196.52999877929688,185.34475708007812
2024-08-22,197.00999450683594,197.5399932861328,195.35000610351562,196.3699951171875,185.19384765625
2024-08-23,197.25,197.97999572753906,196.22999572753906,197.5500030517578,186.3066864013672
2024-08-26,197.55999755859375,197.97000122070312,196.07000732421875,197.44000244140625,186.20294189453125
2024-08-27,197.99000549316406,198.3000030517578,195.17999267578125,195.9199981689453,184.76943969726562
2024-08-28,195.52000427246094,196.22999572753906,194.02999877929688,195.39999389648438,184.27902221679688
2024-08-29,196.0,196.44000244140625,193.85000610351562,195.17999267578125,184.0715789794922
2024-08-30,195.25,196.5,194.1699981689453,196.30999755859375,185.13723754882812
2024-09-03,196.13999938964844,199.9499969482422,196.10000610351562,197.69000244140625,186.438720703125
2024-09-04,198.67999267578125,199.8800048828125,196.44000244140625,197.00999450683594,185.79739379882812
