date,open,high,low,close,adjclose
2026-06-24,40.5,40.5,40.5,40.5,40.5
2026-06-25,40.5,40.5,40.5,40.5,40.5
2026-06-26,40.5,40.5,40.5,40.5,40.5
2026-06-29,40.5,40.5,40.5,40.5,40.5
