date,open,high,low,close,adjclose
2024-07-01,7.570000171661377,7.789999961853027,7.309999942779541,7.369999885559082,7.369999885559082
2024-07-02,7.320000171661377,7.375,7.150000095367432,7.150000095367432,7.150000095367432
2024-07-03,7.179999828338623,7.179999828338623,6.900000095367432,6.900000095367432,6.900000095367432
2024-07-05,6.929999828338623,7.079999923706055,6.800000190734863,7.010000228881836,7.010000228881836
2024-07-08,7.21999979019165,7.409999847412109,7.090000152587891,7.320000171661377,7.320000171661377
2024-07-09,7.269999980926514,7.639999866485596,7.224999904632568,7.5,7.5
2024-07-10,7.53000020980835,7.630000114440918,7.190000057220459,7.409999847412109,7.409999847412109
2024-07-11,7.650000095367432,8.359999656677246,7.630000114440918,8.279999732971191,8.279999732971191
2024-07-12,8.4399995803833,8.6899995803833,8.140000343322754,8.5600004196167,8.5600004196167
2024-07-15,8.6899995803833,9.149999618530273,8.300000190734863,8.989999771118164,8.989999771118164
2024-07-16,8.989999771118164,9.5600004196167,8.779999732971191,9.25,9.25
2024-07-17,9.229999542236328,9.289999961853027,8.850000381469727,9.220000267028809,9.220000267028809
2024-07-18,9.170000076293945,9.260000228881836,8.739999771118164,8.819999694824219,8.819999694824219
2024-07-19,8.84000015258789,8.9399995803833,8.5600004196167,8.670000076293945,8.670000076293945
2024-07-22,8.640000343322754,9.149999618530273,8.494999885559082,9.149999618530273,9.149999618530273
2024-07-23,9.119999885559082,9.640000343322754,8.989999771118164,9.4399995803833,9.4399995803833
2024-07-24,9.359999656677246,9.699999809265137,8.920000076293945,9.270000457763672,9.270000457763672
2024-07-25,9.40999984741211,10.569999694824219,9.369999885559082,10.270000457763672,10.270000457763672
2024-07-26,10.569999694824219,10.930000305175781,10.020000457763672,10.359999656677246,10.359999656677246
2024-07-29,10.350000381469727,10.489999771118164,9.640000343322754,9.949999809265137,9.949999809265137
2024-07-30,10.079999923706055,10.168999671936035,9.800000190734863,10.039999961853027,10.039999961853027
2024-07-31,10.149999618530273,10.579999923706055,9.829999923706055,10.210000038146973,10.210000038146973
2024-08-01,10.15999984741211,10.210000038146973,9.454999923706055,9.859999656677246,9.859999656677246
2024-08-02,9.350000381469727,9.569999694824219,8.859999656677246,9.239999771118164,9.239999771118164
2024-08-05,8.619999885559082,8.829999923706055,8.279999732971191,8.5600004196167,8.5600004196167
2024-08-06,8.579999923706055,8.96500015258789,8.4399995803833,8.829999923706055,8.829999923706055
2024-08-07,8.979999542236328,9.130000114440918,8.010000228881836,8.1899995803833,8.1899995803833
2024-08-08,8.539999961853027,9.09000015258789,8.125,8.470000267028809,8.470000267028809
2024-08-09,8.449999809265137,8.5600004196167,8.010000228881836,8.300000190734863,8.300000190734863
2024-08-12,8.380000114440918,8.4399995803833,7.929999828338623,7.96999979019165,7.96999979019165
2024-08-13,8.079999923706055,8.187000274658203,7.960000038146973,8.149999618530273,8.149999618530273
2024-08-14,7.875,8.055000305175781,7.710000038146973,7.78000020980835,7.78000020980835
2024-08-15,8.109999656677246,8.380000114440918,7.920000076293945,8.180000305175781,8.180000305175781
2024-08-16,8.119999885559082,8.119999885559082,7.820000171661377,7.880000114440918,7.880000114440918
2024-08-19,7.829999923706055,8.210000038146973,7.710000038146973,8.210000038146973,8.210000038146973
2024-08-20,8.239999771118164,8.279999732971191,7.25,7.605000019073486,7.605000019073486
2024-08-21,7.670000076293945,7.840000152587891,7.400000095367432,7.699999809265137,7.699999809265137
2024-08-22,7.730000019073486,7.810999870300293,7.369999885559082,7.389999866485596,7.389999866485596
2024-08-23,7.539999961853027,7.679999828338623,7.300000190734863,7.590000152587891,7.590000152587891
2024-08-26,7.710000038146973,7.909999847412109,7.630000114440918,7.75,7.75
2024-08-27,7.630000114440918,7.71999979019165,7.440000057220459,7.630000114440918,7.630000114440918
2024-08-28,7.650000095367432,7.989999771118164,7.630000114440918,7.730000019073486,7.730000019073486
2024-08-29,7.900000095367432,8.1899995803833,7.789999961853027,7.849999904632568,7.849999904632568
2024-08-30,7.900000095367432,8.0,7.614999771118164,7.949999809265137,7.949999809265137
2024-09-03,7.909999847412109,7.909999847412109,7.260000228881836,7.389999866485596,7.389999866485596
2024-09-04,7.449999809265137,7.909999847412109,7.360000133514404,7.690000057220459,7.690000057220459
2024-09-05,7.78000020980835,8.09000015258789,7.699999809265137,7.820000171661377,7.820000171661377
2024-09-06,7.71999979019165,7.949999809265137,7.625,7.78000020980835,7.78000020980835
2024-09-09,7.769999980926514,8.359999656677246,7.769999980926514,8.039999961853027,8.039999961853027
2024-09-10,8.170000076293945,9.100000381469727,8.015000343322754,9.020000457763672,9.020000457763672
2024-09-11,8.979999542236328,9.300000190734863,8.65999984741211,9.069999694824219,9.069999694824219
2024-09-12,10.029999732971191,10.789999961853027,9.437000274658203,9.789999961853027,9.789999961853027
2024-09-13,10.25,10.279999732971191,9.654999732971191,10.069999694824219,10.069999694824219
2024-09-16,9.930000305175781,10.850000381469727,9.779999732971191,9.970000267028809,9.970000267028809
2024-09-17,10.180000305175781,10.180000305175781,9.5,9.569999694824219,9.569999694824219
2024-09-18,9.550000190734863,9.979999542236328,9.460000038146973,9.550000190734863,9.550000190734863
2024-09-19,9.920000076293945,9.9399995803833,9.59000015258789,9.6899995803833,9.6899995803833
2024-09-20,9.550000190734863,10.0,9.329999923706055,9.569999694824219,9.569999694824219
2024-09-23,9.600000381469727,9.630000114440918,9.050000190734863,9.09000015258789,9.09000015258789
2024-09-24,9.170000076293945,9.1899995803833,8.880000114440918,9.100000381469727,9.100000381469727
2024-09-25,9.100000381469727,9.100000381469727,8.619999885559082,8.649999618530273,8.649999618530273
2024-09-26,8.829999923706055,9.279999732971191,8.729999542236328,9.010000228881836,9.010000228881836
2024-09-27,9.15999984741211,9.470000267028809,8.84000015258789,9.029999732971191,9.029999732971191
2024-09-30,8.859999656677246,9.40999984741211,8.84000015258789,8.90999984741211,8.90999984741211
2024-10-01,8.890000343322754,8.960000038146973,8.5,8.579999923706055,8.579999923706055
2024-10-02,8.600000381469727,8.850000381469727,8.510000228881836,8.739999771118164,8.739999771118164
2024-10-03,8.649999618530273,8.989999771118164,8.539999961853027,8.729999542236328,8.729999542236328
2024-10-04,8.829999923706055,8.859999656677246,8.609999656677246,8.720000267028809,8.720000267028809
2024-10-07,8.670000076293945,8.805000305175781,8.350000381469727,8.430000305175781,8.430000305175781
2024-10-08,8.5,8.609999656677246,8.270000457763672,8.449999809265137,8.449999809265137
2024-10-09,8.460000038146973,8.510000228881836,8.199999809265137,8.319999694824219,8.319999694824219
2024-10-10,8.1899995803833,8.460000038146973,8.100000381469727,8.430000305175781,8.430000305175781
2024-10-11,8.369999885559082,9.119999885559082,8.369999885559082,9.079999923706055,9.079999923706055
2024-10-14,9.140000343322754,9.569999694824219,9.100000381469727,9.329999923706055,9.329999923706055
2024-10-15,9.380000114440918,9.90999984741211,9.097999572753906,9.859999656677246,9.859999656677246
2024-10-16,9.850000381469727,10.40999984741211,9.845000267028809,10.25,10.25
2024-10-17,10.239999771118164,10.489999771118164,10.199999809265137,10.289999961853027,10.289999961853027
2024-10-18,11.449999809265137,12.378000259399414,11.199999809265137,11.739999771118164,11.739999771118164
2024-10-21,11.90999984741211,11.989999771118164,11.385000228881836,11.649999618530273,11.649999618530273
2024-10-22,11.649999618530273,11.720000267028809,11.005000114440918,11.390000343322754,11.390000343322754
2024-10-23,11.25,11.569999694824219,11.0,11.399999618530273,11.399999618530273
2024-10-24,11.479999542236328,11.520000457763672,11.050000190734863,11.239999771118164,11.239999771118164
2024-10-25,11.3100004196167,11.350000381469727,10.760000228881836,10.920000076293945,10.920000076293945
2024-10-28,11.100000381469727,11.329999923706055,10.90999984741211,10.979999542236328,10.979999542236328
2024-10-29,10.739999771118164,10.890000343322754,10.612000465393066,10.710000038146973,10.710000038146973
2024-10-30,10.5,10.699999809265137,10.199999809265137,10.359999656677246,10.359999656677246
2024-10-31,10.3100004196167,10.729999542236328,10.050000190734863,10.4399995803833,10.4399995803833
2024-11-01,10.520000457763672,10.640999794006348,10.140000343322754,10.149999618530273,10.149999618530273
2024-11-04,10.0600004196167,10.380000114440918,10.0600004196167,10.170000076293945,10.170000076293945
2024-11-05,10.09000015258789,10.390000343322754,10.039999961853027,10.289999961853027,10.289999961853027
2024-11-06,11.119999885559082,11.25,10.510000228881836,11.0,11.0
2024-11-07,11.109999656677246,11.289999961853027,10.8100004196167,10.960000038146973,10.960000038146973
2024-11-08,11.069999694824219,11.199999809265137,10.479999542236328,10.880000114440918,10.880000114440918
2024-11-11,11.0,11.220000267028809,10.770000457763672,11.140000343322754,11.140000343322754
2024-11-12,11.0600004196167,11.220000267028809,10.460000038146973,10.649999618530273,10.649999618530273
2024-11-13,11.039999961853027,11.039999961853027,10.300000190734863,10.329999923706055,10.329999923706055
2024-11-14,10.470000267028809,10.479999542236328,9.920000076293945,9.970000267028809,9.970000267028809
2024-11-15,10.039999961853027,10.156999588012695,9.420000076293945,9.470000267028809,9.470000267028809
2024-11-18,9.359999656677246,9.78499984741211,9.029999732971191,9.140000343322754,9.140000343322754
2024-11-19,9.140000343322754,9.199999809265137,8.895000457763672,8.920000076293945,8.920000076293945
2024-11-20,8.90999984741211,9.069999694824219,8.739999771118164,8.75,8.75
2024-11-21,8.770000457763672,9.109999656677246,8.710000038146973,9.029999732971191,9.029999732971191
2024-11-22,9.0600004196167,9.170000076293945,8.920000076293945,8.949999809265137,8.949999809265137
