date,open,high,low,close,adjclose
2024-07-01,8.25,8.25,8.050000190734863,8.050000190734863,8.050000190734863
2024-07-02,8.050000190734863,8.069999694824219,8.050000190734863,8.050000190734863,8.050000190734863
2024-07-03,8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781
2024-07-05,8.170000076293945,8.399999618530273,8.0649995803833,8.130000114440918,8.130000114440918
2024-07-08,8.34000015258789,8.34000015258789,8.170000076293945,8.170000076293945,8.170000076293945
2024-07-09,8.467000007629395,8.467000007629395,8.210000038146973,8.210000038146973,8.210000038146973
2024-07-10,8.460000038146973,8.510000228881836,8.001999855041504,8.279999732971191,8.279999732971191
2024-07-11,8.654999732971191,8.710000038146973,7.751999855041504,8.375,8.375
2024-07-12,9.00100040435791,9.00100040435791,8.760000228881836,8.760000228881836,8.760000228881836
2024-07-15,8.710000038146973,8.710000038146973,8.710000038146973,8.710000038146973,8.710000038146973
2024-07-16,8.822999954223633,8.822999954223633,8.531000137329102,8.531000137329102,8.531000137329102
2024-07-17,8.720000267028809,8.850000381469727,8.720000267028809,8.850000381469727,8.850000381469727
2024-07-18,8.6899995803833,8.805000305175781,8.6899995803833,8.770000457763672,8.770000457763672
2024-07-19,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836
2024-07-22,8.619999885559082,8.649999618530273,8.239999771118164,8.649999618530273,8.649999618530273
2024-07-23,8.65999984741211,8.960000038146973,8.569999694824219,8.960000038146973,8.960000038146973
2024-07-24,8.5,8.510000228881836,8.300000190734863,8.489999771118164,8.489999771118164
2024-07-25,8.770000457763672,8.770000457763672,8.479999542236328,8.5,8.5
2024-07-26,8.4399995803833,8.4399995803833,7.989999771118164,7.989999771118164,7.989999771118164
2024-07-29,8.319999694824219,8.319999694824219,6.650000095367432,6.820000171661377,6.820000171661377
2024-07-30,8.319999694824219,8.864999771118164,7.820000171661377,7.820000171661377,7.820000171661377
2024-07-31,8.6899995803833,8.699999809265137,8.010000228881836,8.329999923706055,8.329999923706055
2024-08-01,8.210000038146973,8.210000038146973,7.585999965667725,7.630000114440918,7.630000114440918
2024-08-02,7.71999979019165,7.769999980926514,7.25,7.25,7.25
2024-08-05,7.300000190734863,7.579999923706055,7.289999961853027,7.579999923706055,7.579999923706055
2024-08-06,7.78000020980835,8.09000015258789,7.699999809265137,8.09000015258789,8.09000015258789
2024-08-07,8.0,8.095000267028809,7.510000228881836,7.900000095367432,7.900000095367432
2024-08-08,7.909999847412109,7.909999847412109,7.84499979019165,7.84499979019165,7.84499979019165
2024-08-09,7.789999961853027,8.00100040435791,7.789999961853027,8.0,8.0
2024-08-12,7.53000020980835,8.09000015258789,7.53000020980835,7.619999885559082,7.619999885559082
2024-08-13,7.590000152587891,7.85099983215332,7.199999809265137,7.420000076293945,7.420000076293945
2024-08-14,7.840000152587891,8.0,7.840000152587891,8.0,8.0
2024-08-15,7.96999979019165,7.96999979019165,7.5,7.71999979019165,7.71999979019165
2024-08-16,7.929999828338623,7.929999828338623,7.718999862670898,7.758999824523926,7.758999824523926
2024-08-19,8.069999694824219,8.15999984741211,7.880000114440918,7.980000019073486,7.980000019073486
2024-08-20,8.050000190734863,8.050000190734863,7.519999980926514,7.820000171661377,7.820000171661377
2024-08-21,7.940000057220459,8.32800006866455,7.789999961853027,8.177000045776367,8.177000045776367
2024-08-22,8.350000381469727,8.350000381469727,7.949999809265137,7.949999809265137,7.949999809265137
2024-08-23,7.614999771118164,7.78000020980835,7.550000190734863,7.559999942779541,7.559999942779541
2024-08-26,7.900000095367432,7.980000019073486,7.760000228881836,7.800000190734863,7.800000190734863
2024-08-27,7.869999885559082,8.119999885559082,7.730000019073486,8.119999885559082,8.119999885559082
2024-08-28,7.460000038146973,7.619999885559082,7.460000038146973,7.46999979019165,7.46999979019165
2024-08-29,7.769999980926514,7.900000095367432,7.670000076293945,7.78000020980835,7.78000020980835
2024-08-30,7.789999961853027,8.039999961853027,7.46999979019165,7.690000057220459,7.690000057220459
2024-09-03,7.679999828338623,7.699999809265137,7.409999847412109,7.59499979019165,7.59499979019165
2024-09-04,7.5,7.690000057220459,7.150000095367432,7.458000183105469,7.458000183105469
2024-09-05,7.485000133514404,7.599999904632568,7.320000171661377,7.369999885559082,7.369999885559082
2024-09-06,7.380000114440918,7.380000114440918,7.079999923706055,7.079999923706055,7.079999923706055
2024-09-09,7.070000171661377,7.449999809265137,6.730000019073486,6.989999771118164,6.989999771118164
2024-09-10,7.25,7.25,6.960000038146973,7.039999961853027,7.039999961853027
2024-09-11,7.389999866485596,7.47599983215332,7.059999942779541,7.119999885559082,7.119999885559082
2024-09-12,7.300000190734863,7.533999919891357,7.099999904632568,7.525000095367432,7.525000095367432
2024-09-13,7.760000228881836,7.992000102996826,7.400000095367432,7.5,7.5
2024-09-16,8.029999732971191,8.039999961853027,7.5,7.800000190734863,7.800000190734863
2024-09-17,7.96999979019165,8.0600004196167,7.5960001945495605,7.914999961853027,7.914999961853027
2024-09-18,7.909999847412109,7.940000057220459,7.909999847412109,7.940000057220459,7.940000057220459
2024-09-19,7.829999923706055,8.039999961853027,7.730999946594238,8.039999961853027,8.039999961853027
2024-09-20,7.670000076293945,7.671999931335449,7.53000020980835,7.585000038146973,7.585000038146973
2024-09-23,7.6579999923706055,7.6579999923706055,7.6579999923706055,7.6579999923706055,7.6579999923706055
2024-09-24,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568
2024-09-25,7.699999809265137,7.760000228881836,7.699999809265137,7.699999809265137,7.699999809265137
2024-09-26,7.940000057220459,8.029999732971191,7.840000152587891,8.029999732971191,8.029999732971191
2024-09-27,8.319999694824219,8.649999618530273,8.163000106811523,8.489999771118164,8.489999771118164
2024-09-30,8.25,8.25,8.25,8.25,8.25
2024-10-01,8.020000457763672,8.59000015258789,7.675000190734863,8.59000015258789,8.59000015258789
2024-10-02,8.029999732971191,8.494000434875488,7.900000095367432,8.100000381469727,8.100000381469727
2024-10-03,8.109999656677246,8.454999923706055,7.679999828338623,8.454999923706055,8.454999923706055
2024-10-04,8.15999984741211,8.15999984741211,8.039999961853027,8.039999961853027,8.039999961853027
2024-10-07,8.850000381469727,8.880999565124512,8.329999923706055,8.399999618530273,8.399999618530273
2024-10-08,8.654999732971191,8.710000038146973,8.579999923706055,8.710000038146973,8.710000038146973
2024-10-09,8.5,8.800000190734863,8.0,8.649999618530273,8.649999618530273
2024-10-10,8.625,9.09000015258789,8.625,8.779999732971191,8.779999732971191
2024-10-11,8.817999839782715,8.817999839782715,8.220000267028809,8.5,8.5
2024-10-14,8.62399959564209,8.79800033569336,8.359999656677246,8.510000228881836,8.510000228881836
2024-10-15,8.770000457763672,8.789999961853027,8.534000396728516,8.699999809265137,8.699999809265137
2024-10-16,8.600000381469727,8.680000305175781,8.600000381469727,8.680000305175781,8.680000305175781
2024-10-17,8.510000228881836,8.8100004196167,8.510000228881836,8.609999656677246,8.609999656677246
2024-10-18,8.6899995803833,9.16100025177002,8.6899995803833,9.16100025177002,9.16100025177002
2024-10-21,8.90999984741211,8.90999984741211,8.90999984741211,8.90999984741211,8.90999984741211
2024-10-22,9.140000343322754,9.260000228881836,8.345000267028809,8.937000274658203,8.937000274658203
