date,open,high,low,close,adjclose
2024-07-01,47.779998779296875,48.61000061035156,46.13999938964844,47.11000061035156,47.11000061035156
2024-07-02,47.029998779296875,47.43000030517578,44.810001373291016,45.13999938964844,45.13999938964844
2024-07-03,44.869998931884766,45.849998474121094,44.349998474121094,45.599998474121094,45.599998474121094
2024-07-05,45.540000915527344,46.34000015258789,45.349998474121094,46.09000015258789,46.09000015258789
2024-07-08,46.369998931884766,47.349998474121094,45.43000030517578,47.2400016784668,47.2400016784668
2024-07-09,47.060001373291016,47.2599983215332,46.59000015258789,47.040000915527344,47.040000915527344
2024-07-10,47.27000045776367,48.13999938964844,46.81999969482422,47.849998474121094,47.849998474121094
2024-07-11,48.5,49.47999954223633,47.20000076293945,47.310001373291016,47.310001373291016
2024-07-12,47.33000183105469,48.2400016784668,46.84000015258789,48.0,48.0
2024-07-15,47.869998931884766,48.099998474121094,46.7599983215332,47.56999969482422,47.56999969482422
2024-07-16,49.36000061035156,50.709999084472656,48.619998931884766,49.84000015258789,49.84000015258789
2024-07-17,49.40999984741211,49.65999984741211,47.720001220703125,47.959999084472656,47.959999084472656
2024-07-18,48.060001373291016,48.81999969482422,46.58000183105469,47.33000183105469,47.33000183105469
2024-07-19,47.5,49.130001068115234,47.189998626708984,47.81999969482422,47.81999969482422
2024-07-22,49.0,51.720001220703125,49.0,50.61000061035156,50.61000061035156
2024-07-23,50.7599983215332,51.25,49.34000015258789,50.43000030517578,50.43000030517578
2024-07-24,50.68000030517578,51.0,50.08000183105469,50.7400016784668,50.7400016784668
2024-07-25,50.91999816894531,52.310001373291016,50.369998931884766,51.86000061035156,51.86000061035156
2024-07-26,52.18000030517578,52.34000015258789,51.040000915527344,51.45000076293945,51.45000076293945
2024-07-29,51.540000915527344,51.540000915527344,49.86000061035156,50.2400016784668,50.2400016784668
2024-07-30,50.33000183105469,50.709999084472656,49.31999969482422,49.779998779296875,49.779998779296875
2024-07-31,49.790000915527344,50.900001525878906,49.380001068115234,49.459999084472656,49.459999084472656
2024-08-01,49.880001068115234,51.619998931884766,48.869998931884766,51.31999969482422,51.31999969482422
2024-08-02,49.439998626708984,49.9900016784668,48.459999084472656,49.130001068115234,49.130001068115234
2024-08-05,47.130001068115234,48.54999923706055,46.2400016784668,47.0,47.0
2024-08-06,46.849998474121094,47.58000183105469,46.36000061035156,47.029998779296875,47.029998779296875
2024-08-07,47.79999923706055,47.97999954223633,46.38999938964844,46.810001373291016,46.810001373291016
2024-08-08,47.4900016784668,47.630001068115234,46.59000015258789,47.5099983215332,47.5099983215332
2024-08-09,47.5,47.58000183105469,46.349998474121094,46.54999923706055,46.54999923706055
2024-08-12,46.56999969482422,47.599998474121094,46.38999938964844,47.060001373291016,47.060001373291016
2024-08-13,47.119998931884766,47.81999969482422,46.52000045776367,46.90999984741211,46.90999984741211
2024-08-14,47.0099983215332,47.150001525878906,46.5099983215332,46.849998474121094,46.849998474121094
2024-08-15,47.369998931884766,47.58000183105469,46.5099983215332,46.66999816894531,46.66999816894531
2024-08-16,46.5,46.9900016784668,46.220001220703125,46.459999084472656,46.459999084472656
2024-08-19,46.5099983215332,47.65999984741211,46.220001220703125,47.63999938964844,47.63999938964844
2024-08-20,47.59000015258789,47.84000015258789,47.2400016784668,47.33000183105469,47.33000183105469
2024-08-21,47.40999984741211,48.5,47.40999984741211,48.18000030517578,48.18000030517578
2024-08-22,48.15999984741211,48.38999938964844,47.349998474121094,47.540000915527344,47.540000915527344
2024-08-23,48.0,48.0,46.779998779296875,46.91999816894531,46.91999816894531
2024-08-26,47.15999984741211,47.189998626708984,46.599998474121094,46.79999923706055,46.79999923706055
