date,open,high,low,close,adjclose
2024-07-01,17.18000030517578,17.5,16.030000686645508,16.770000457763672,16.770000457763672
2024-07-02,16.610000610351562,18.149999618530273,16.610000610351562,17.579999923706055,17.579999923706055
2024-07-03,17.488000869750977,17.488000869750977,16.270999908447266,16.700000762939453,16.700000762939453
2024-07-05,16.81999969482422,16.979999542236328,16.06999969482422,16.709999084472656,16.709999084472656
2024-07-08,16.829999923706055,17.187999725341797,16.145000457763672,16.3700008392334,16.3700008392334
2024-07-09,16.200000762939453,16.604000091552734,15.336000442504883,15.520000457763672,15.520000457763672
2024-07-10,15.59000015258789,16.0,15.390000343322754,15.770000457763672,15.770000457763672
2024-07-11,16.020000457763672,16.513999938964844,15.5,15.779999732971191,15.779999732971191
2024-07-12,16.059999465942383,16.34000015258789,15.430000305175781,15.630000114440918,15.630000114440918
2024-07-15,15.630000114440918,16.290000915527344,15.399999618530273,15.65999984741211,15.65999984741211
2024-07-16,15.930000305175781,16.139999389648438,15.600000381469727,15.8100004196167,15.8100004196167
2024-07-17,15.510000228881836,16.28499984741211,15.300000190734863,16.229999542236328,16.229999542236328
2024-07-18,16.15999984741211,16.889999389648438,15.50100040435791,15.529999732971191,15.529999732971191
2024-07-19,15.6899995803833,15.880000114440918,14.510000228881836,14.829999923706055,14.829999923706055
2024-07-22,15.069999694824219,15.630000114440918,14.75,15.59000015258789,15.59000015258789
2024-07-23,15.625,16.5,15.625,16.040000915527344,16.040000915527344
2024-07-24,16.0,16.4950008392334,15.550000190734863,15.550000190734863,15.550000190734863
2024-07-25,15.65999984741211,17.0,15.65999984741211,16.6200008392334,16.6200008392334
2024-07-26,16.799999237060547,16.924999237060547,15.9399995803833,16.170000076293945,16.170000076293945
2024-07-29,16.31999969482422,16.48900032043457,15.3100004196167,15.5,15.5
2024-07-30,15.699999809265137,16.211999893188477,15.5,15.789999961853027,15.789999961853027
2024-07-31,15.920000076293945,16.299999237060547,15.550000190734863,16.1200008392334,16.1200008392334
2024-08-01,16.010000228881836,16.100000381469727,14.904000282287598,15.489999771118164,15.489999771118164
2024-08-02,15.0,15.270000457763672,14.180000305175781,14.359999656677246,14.359999656677246
2024-08-05,13.600000381469727,13.899999618530273,12.75,13.260000228881836,13.260000228881836
2024-08-06,13.359999656677246,14.210000038146973,13.100000381469727,14.180000305175781,14.180000305175781
2024-08-07,14.399999618530273,14.619999885559082,13.510000228881836,13.710000038146973,13.710000038146973
2024-08-08,14.0600004196167,14.649999618530273,13.75,13.850000381469727,13.850000381469727
2024-08-09,14.012999534606934,14.180000305175781,13.5,13.520000457763672,13.520000457763672
2024-08-12,13.5,13.699999809265137,13.149999618530273,13.380000114440918,13.380000114440918
2024-08-13,13.380000114440918,13.72700023651123,13.300000190734863,13.670000076293945,13.670000076293945
2024-08-14,13.75,13.75,12.770000457763672,12.989999771118164,12.989999771118164
2024-08-15,13.5,14.100000381469727,13.368000030517578,13.579999923706055,13.579999923706055
2024-08-16,13.579999923706055,14.5600004196167,13.579999923706055,13.90999984741211,13.90999984741211
2024-08-19,13.829999923706055,14.25,13.449999809265137,14.1899995803833,14.1899995803833
2024-08-20,13.8100004196167,14.300000190734863,13.619999885559082,13.819999694824219,13.819999694824219
2024-08-21,14.0600004196167,14.989999771118164,13.779999732971191,14.800000190734863,14.800000190734863
2024-08-22,14.949999809265137,15.0,14.140000343322754,14.140000343322754,14.140000343322754
2024-08-23,14.630000114440918,15.170000076293945,14.25,14.880000114440918,14.880000114440918
2024-08-26,14.960000038146973,15.149999618530273,14.600000381469727,14.619999885559082,14.619999885559082
2024-08-27,14.510000228881836,14.64900016784668,13.880000114440918,13.989999771118164,13.989999771118164
2024-08-28,14.039999961853027,14.319999694824219,13.520000457763672,13.670000076293945,13.670000076293945
2024-08-29,13.75,14.548999786376953,13.75,14.239999771118164,14.239999771118164
2024-08-30,14.359999656677246,14.359999656677246,13.670000076293945,14.020000457763672,14.020000457763672
