date,open,high,low,close,adjclose
2024-07-01,22.450000762939453,23.59000015258789,21.524999618530273,23.139999389648438,23.139999389648438
2024-07-02,22.809999465942383,23.834999084472656,22.725000381469727,22.780000686645508,22.780000686645508
2024-07-03,22.920000076293945,23.989999771118164,22.190000534057617,22.209999084472656,22.209999084472656
2024-07-05,22.079999923706055,22.299999237060547,20.44499969482422,21.139999389648438,21.139999389648438
2024-07-08,23.690000534057617,23.690000534057617,20.889999389648438,21.1200008392334,21.1200008392334
2024-07-09,21.90999984741211,21.969999313354492,20.469999313354492,21.309999465942383,21.309999465942383
2024-07-10,21.469999313354492,21.489999771118164,19.139999389648438,19.8700008392334,19.8700008392334
2024-07-11,20.139999389648438,20.48900032043457,19.809999465942383,20.049999237060547,20.049999237060547
2024-07-12,20.059999465942383,20.520000457763672,19.014999389648438,19.100000381469727,19.100000381469727
2024-07-15,19.0,20.520000457763672,19.0,19.920000076293945,19.920000076293945
2024-07-16,20.059999465942383,21.94499969482422,19.93000030517578,21.600000381469727,21.600000381469727
2024-07-17,21.200000762939453,22.149999618530273,20.75,21.079999923706055,21.079999923706055
2024-07-18,20.969999313354492,21.829999923706055,20.309999465942383,20.920000076293945,20.920000076293945
2024-07-19,20.90999984741211,21.242000579833984,20.200000762939453,20.239999771118164,20.239999771118164
2024-07-22,20.229999542236328,21.288000106811523,20.200000762939453,21.15999984741211,21.15999984741211
2024-07-23,21.15999984741211,21.8799991607666,20.520000457763672,21.559999465942383,21.559999465942383
2024-07-24,21.399999618530273,21.780000686645508,20.209999084472656,20.75,20.75
2024-07-25,20.790000915527344,21.290000915527344,20.510000228881836,21.260000228881836,21.260000228881836
2024-07-26,21.290000915527344,21.635000228881836,20.329999923706055,20.59000015258789,20.59000015258789
2024-07-29,20.510000228881836,20.625,19.469999313354492,20.209999084472656,20.209999084472656
2024-07-30,20.200000762939453,20.2549991607666,17.5,18.459999084472656,18.459999084472656
2024-07-31,18.43000030517578,18.729999542236328,17.670000076293945,18.489999771118164,18.489999771118164
2024-08-01,18.43000030517578,18.780000686645508,17.170000076293945,17.34000015258789,17.34000015258789
2024-08-02,16.729999542236328,17.59000015258789,15.619999885559082,16.81999969482422,16.81999969482422
2024-08-05,15.3100004196167,16.639999389648438,15.180000305175781,16.520000457763672,16.520000457763672
2024-08-06,16.760000228881836,17.559999465942383,16.399999618530273,16.6200008392334,16.6200008392334
2024-08-07,16.950000762939453,17.15999984741211,16.190000534057617,16.270000457763672,16.270000457763672
2024-08-08,16.600000381469727,16.989999771118164,15.869999885559082,16.420000076293945,16.420000076293945
2024-08-09,16.34000015258789,16.530000686645508,15.770000457763672,16.34000015258789,16.34000015258789
2024-08-12,16.43000030517578,17.43000030517578,16.149999618530273,16.770000457763672,16.770000457763672
2024-08-13,17.1299991607666,19.989999771118164,16.799999237060547,18.850000381469727,18.850000381469727
2024-08-14,19.219999313354492,19.489999771118164,17.799999237060547,17.979999542236328,17.979999542236328
2024-08-15,18.110000610351562,18.69499969482422,17.790000915527344,18.100000381469727,18.100000381469727
2024-08-16,18.170000076293945,18.389999389648438,17.420000076293945,18.079999923706055,18.079999923706055
2024-08-19,18.0,19.084999084472656,17.65999984741211,18.829999923706055,18.829999923706055
2024-08-20,18.780000686645508,19.0,18.020000457763672,18.729999542236328,18.729999542236328
2024-08-21,18.709999084472656,18.959999084472656,18.010000228881836,18.81999969482422,18.81999969482422
2024-08-22,18.790000915527344,19.049999237060547,18.139999389648438,18.15999984741211,18.15999984741211
2024-08-23,18.280000686645508,19.389999389648438,18.280000686645508,19.290000915527344,19.290000915527344
2024-08-26,19.479999542236328,20.09000015258789,18.979999542236328,19.989999771118164,19.989999771118164
2024-08-27,19.860000610351562,20.350000381469727,19.56999969482422,20.25,20.25
2024-08-28,20.25,20.56999969482422,19.81999969482422,19.950000762939453,19.950000762939453
2024-08-29,19.989999771118164,21.709999084472656,19.969999313354492,20.09000015258789,20.09000015258789
2024-08-30,20.139999389648438,22.149999618530273,19.739999771118164,21.799999237060547,21.799999237060547
2024-09-03,21.889999389648438,22.05500030517578,18.329999923706055,19.18000030517578,19.18000030517578
2024-09-04,18.979999542236328,20.209999084472656,18.360000610351562,19.40999984741211,19.40999984741211
2024-09-05,19.530000686645508,20.290000915527344,18.8799991607666,19.149999618530273,19.149999618530273
2024-09-06,18.989999771118164,19.405000686645508,18.559999465942383,18.6299991607666,18.6299991607666
2024-09-09,19.399999618530273,19.93000030517578,19.010000228881836,19.299999237060547,19.299999237060547
2024-09-10,19.139999389648438,20.459999084472656,18.6200008392334,20.290000915527344,20.290000915527344
2024-09-11,20.149999618530273,20.799999237060547,19.3700008392334,20.655000686645508,20.655000686645508
2024-09-12,20.799999237060547,21.84000015258789,20.65999984741211,21.469999313354492,21.469999313354492
2024-09-13,21.489999771118164,22.979999542236328,20.780000686645508,22.75,22.75
2024-09-16,22.670000076293945,23.639999389648438,22.219999313354492,22.940000534057617,22.940000534057617
2024-09-17,23.1299991607666,23.739999771118164,21.8700008392334,22.969999313354492,22.969999313354492
2024-09-18,22.889999389648438,24.149999618530273,22.25,22.739999771118164,22.739999771118164
2024-09-19,23.139999389648438,24.010000228881836,22.639999389648438,23.90999984741211,23.90999984741211
2024-09-20,23.889999389648438,24.3799991607666,22.18000030517578,23.8799991607666,23.8799991607666
2024-09-23,24.0,24.0,21.489999771118164,21.53499984741211,21.53499984741211
2024-09-24,21.809999465942383,22.540000915527344,20.05500030517578,21.790000915527344,21.790000915527344
2024-09-25,21.65999984741211,23.31999969482422,17.3700008392334,18.229999542236328,18.229999542236328
2024-09-26,18.780000686645508,18.979999542236328,18.010000228881836,18.84000015258789,18.84000015258789
2024-09-27,19.06999969482422,19.06999969482422,18.364999771118164,18.829999923706055,18.829999923706055
2024-09-30,18.719999313354492,19.350000381469727,18.559999465942383,18.809999465942383,18.809999465942383
2024-10-01,18.360000610351562,18.884000778198242,17.1200008392334,17.299999237060547,17.299999237060547
2024-10-02,17.1299991607666,17.229999542236328,16.399999618530273,17.010000228881836,17.010000228881836
2024-10-03,16.809999465942383,17.0049991607666,16.1299991607666,16.3700008392334,16.3700008392334
2024-10-04,16.65999984741211,16.899999618530273,15.770000457763672,16.079999923706055,16.079999923706055
2024-10-07,16.079999923706055,16.1299991607666,15.359999656677246,15.850000381469727,15.850000381469727
2024-10-08,15.699999809265137,16.299999237060547,15.5600004196167,15.880000114440918,15.880000114440918
2024-10-09,15.899999618530273,15.899999618530273,15.041999816894531,15.100000381469727,15.100000381469727
2024-10-10,15.0,15.055000305175781,14.420000076293945,14.720000267028809,14.720000267028809
2024-10-11,14.6899995803833,15.470000267028809,14.619000434875488,15.010000228881836,15.010000228881836
2024-10-14,15.170000076293945,19.610000610351562,15.0600004196167,16.579999923706055,16.579999923706055
