date,open,high,low,close,adjclose
2024-07-01,54.02000045776367,55.66999816894531,53.31100082397461,53.95000076293945,53.95000076293945
2024-07-02,53.97999954223633,53.97999954223633,52.52000045776367,53.1150016784668,53.1150016784668
2024-07-03,53.599998474121094,54.7400016784668,53.13999938964844,53.900001525878906,53.900001525878906
2024-07-05,53.689998626708984,53.689998626708984,52.310001373291016,53.099998474121094,53.099998474121094
2024-07-08,53.65999984741211,54.82899856567383,53.16999816894531,53.22999954223633,53.22999954223633
2024-07-09,53.25,55.150001525878906,52.83000183105469,55.029998779296875,55.029998779296875
2024-07-10,55.52000045776367,55.939998626708984,54.09000015258789,55.560001373291016,55.560001373291016
2024-07-11,57.380001068115234,60.20000076293945,56.56999969482422,56.810001373291016,56.810001373291016
2024-07-12,57.380001068115234,58.84000015258789,56.6349983215332,57.900001525878906,57.900001525878906
2024-07-15,57.95000076293945,58.459999084472656,56.5,57.459999084472656,57.459999084472656
2024-07-16,57.720001220703125,63.68000030517578,57.41999816894531,62.75,62.75
2024-07-17,61.13999938964844,63.38999938964844,60.2599983215332,60.47999954223633,60.47999954223633
2024-07-18,60.84000015258789,61.470001220703125,55.81999969482422,56.209999084472656,56.209999084472656
2024-07-19,56.08000183105469,56.209999084472656,54.0099983215332,54.560001373291016,54.560001373291016
2024-07-22,55.20000076293945,56.38999938964844,54.060001373291016,56.2400016784668,56.2400016784668
2024-07-23,56.08000183105469,58.4900016784668,55.93000030517578,57.189998626708984,57.189998626708984
2024-07-24,56.189998626708984,57.20000076293945,55.2599983215332,55.38999938964844,55.38999938964844
2024-07-25,55.380001068115234,58.7599983215332,55.310001373291016,57.56999969482422,57.56999969482422
2024-07-26,58.4900016784668,59.77000045776367,57.349998474121094,57.91999816894531,57.91999816894531
2024-07-29,57.95000076293945,59.06999969482422,56.5,58.5,58.5
2024-07-30,57.91999816894531,58.040000915527344,55.83000183105469,56.40999984741211,56.40999984741211
2024-07-31,56.72999954223633,59.5,56.02000045776367,57.290000915527344,57.290000915527344
2024-08-01,57.38999938964844,57.68000030517578,54.619998931884766,54.849998474121094,54.849998474121094
2024-08-02,53.0,53.150001525878906,49.72999954223633,51.11000061035156,51.11000061035156
2024-08-05,44.95000076293945,50.18000030517578,44.803001403808594,49.65999984741211,49.65999984741211
2024-08-06,50.209999084472656,51.11000061035156,48.0,49.33000183105469,49.33000183105469
2024-08-07,50.459999084472656,50.459999084472656,46.900001525878906,47.27000045776367,47.27000045776367
2024-08-08,47.54999923706055,48.459999084472656,46.650001525878906,47.86000061035156,47.86000061035156
2024-08-09,48.2599983215332,49.189998626708984,46.56999969482422,47.0099983215332,47.0099983215332
2024-08-12,47.040000915527344,47.645999908447266,46.051998138427734,46.90999984741211,46.90999984741211
2024-08-13,47.099998474121094,48.5,46.56999969482422,48.220001220703125,48.220001220703125
2024-08-14,48.5,48.5,45.61000061035156,46.40999984741211,46.40999984741211
2024-08-15,47.77000045776367,48.939998626708984,47.22999954223633,48.849998474121094,48.849998474121094
2024-08-16,48.349998474121094,48.68000030517578,47.33000183105469,47.849998474121094,47.849998474121094
2024-08-19,47.849998474121094,49.880001068115234,47.400001525878906,49.83000183105469,49.83000183105469
2024-08-20,49.75,50.72700119018555,48.91999816894531,49.06999969482422,49.06999969482422
2024-08-21,49.380001068115234,50.220001220703125,49.0,49.9900016784668,49.9900016784668
2024-08-22,50.04999923706055,50.099998474121094,47.34000015258789,47.5,47.5
2024-08-23,47.9900016784668,49.2400016784668,47.16999816894531,48.689998626708984,48.689998626708984
2024-08-26,49.150001525878906,49.619998931884766,48.310001373291016,49.16999816894531,49.16999816894531
2024-08-27,48.599998474121094,48.790000915527344,47.56999969482422,48.2400016784668,48.2400016784668
2024-08-28,48.0,48.435001373291016,46.86000061035156,47.47999954223633,47.47999954223633
2024-08-29,47.79999923706055,48.709999084472656,47.45000076293945,47.54999923706055,47.54999923706055
2024-08-30,47.720001220703125,48.18199920654297,46.994998931884766,47.720001220703125,47.720001220703125
2024-09-03,47.369998931884766,48.27000045776367,45.189998626708984,45.52000045776367,45.52000045776367
2024-09-04,45.38999938964844,46.13999938964844,44.709999084472656,45.029998779296875,45.029998779296875
2024-09-05,45.16999816894531,45.72999954223633,44.040000915527344,45.25,45.25
2024-09-06,45.25,45.599998474121094,43.41999816894531,44.619998931884766,44.619998931884766
2024-09-09,44.709999084472656,45.56999969482422,44.380001068115234,44.869998931884766,44.869998931884766
2024-09-10,45.0,45.80500030517578,44.13999938964844,45.59000015258789,45.59000015258789
2024-09-11,45.22999954223633,45.5,44.209999084472656,45.439998626708984,45.439998626708984
2024-09-12,45.36000061035156,46.36000061035156,44.43000030517578,45.88999938964844,45.88999938964844
2024-09-13,46.5,48.9900016784668,46.45000076293945,48.939998626708984,48.939998626708984
2024-09-16,48.970001220703125,49.09000015258789,47.04499816894531,47.7400016784668,47.7400016784668
2024-09-17,48.2599983215332,50.61000061035156,48.06999969482422,49.869998931884766,49.869998931884766
2024-09-18,50.0,51.9900016784668,49.18000030517578,49.59000015258789,49.59000015258789
2024-09-19,51.29999923706055,51.38999938964844,49.400001525878906,49.4900016784668,49.4900016784668
2024-09-20,49.400001525878906,49.400001525878906,47.82600021362305,48.18000030517578,48.18000030517578
2024-09-23,48.540000915527344,48.560001373291016,46.72999954223633,46.7400016784668,46.7400016784668
2024-09-24,46.959999084472656,47.400001525878906,46.45000076293945,46.790000915527344,46.790000915527344
2024-09-25,46.720001220703125,47.36000061035156,45.869998931884766,45.91999816894531,45.91999816894531
2024-09-26,46.93000030517578,47.29999923706055,45.83000183105469,46.4900016784668,46.4900016784668
2024-09-27,47.040000915527344,47.630001068115234,46.70000076293945,47.31999969482422,47.31999969482422
2024-09-30,46.939998626708984,47.689998626708984,46.439998626708984,46.97999954223633,46.97999954223633
2024-10-01,47.0,47.005001068115234,45.01499938964844,45.58000183105469,45.58000183105469
2024-10-02,45.25,45.9900016784668,44.83000183105469,45.709999084472656,45.709999084472656
2024-10-03,45.2400016784668,45.573001861572266,44.625,44.900001525878906,44.900001525878906
2024-10-04,45.529998779296875,45.79999923706055,44.61000061035156,45.369998931884766,45.369998931884766
2024-10-07,45.43000030517578,45.68000030517578,44.880001068115234,45.4900016784668,45.4900016784668
2024-10-08,45.08000183105469,45.38999938964844,44.599998474121094,45.20000076293945,45.20000076293945
2024-10-09,45.0,45.7599983215332,44.439998626708984,45.400001525878906,45.400001525878906
2024-10-10,45.0099983215332,45.69499969482422,44.5,45.38999938964844,45.38999938964844
2024-10-11,45.279998779296875,47.5,45.029998779296875,46.849998474121094,46.849998474121094
2024-10-14,46.7400016784668,47.880001068115234,46.099998474121094,47.82500076293945,47.82500076293945
2024-10-15,47.86000061035156,48.540000915527344,47.19499969482422,48.04999923706055,48.04999923706055
2024-10-16,48.31999969482422,49.25,47.900001525878906,49.0,49.0
2024-10-17,48.90999984741211,49.279998779296875,48.25,48.290000915527344,48.290000915527344
2024-10-18,48.54999923706055,49.2400016784668,48.400001525878906,48.91999816894531,48.91999816894531
2024-10-21,48.59000015258789,48.939998626708984,48.20000076293945,48.5099983215332,48.5099983215332
2024-10-22,48.2599983215332,48.41999816894531,47.819000244140625,48.040000915527344,48.040000915527344
2024-10-23,47.95000076293945,47.959999084472656,45.439998626708984,46.0,46.0
2024-10-24,46.189998626708984,47.97999954223633,45.91999816894531,47.95000076293945,47.95000076293945
2024-10-25,47.959999084472656,48.880001068115234,47.255001068115234,47.36000061035156,47.36000061035156
2024-10-28,47.9900016784668,50.5,47.75,49.709999084472656,49.709999084472656
2024-10-29,49.529998779296875,49.75,48.439998626708984,48.939998626708984,48.939998626708984
2024-10-30,48.5099983215332,49.87200164794922,47.599998474121094,47.93000030517578,47.93000030517578
2024-10-31,47.7599983215332,47.9900016784668,46.29499816894531,46.38999938964844,46.38999938964844
2024-11-01,46.959999084472656,50.849998474121094,46.90999984741211,50.7599983215332,50.7599983215332
2024-11-04,50.439998626708984,51.900001525878906,49.21500015258789,50.59000015258789,50.59000015258789
2024-11-05,49.345001220703125,50.41999816894531,47.040000915527344,50.36000061035156,50.36000061035156
2024-11-06,51.79999923706055,51.880001068115234,49.38999938964844,50.720001220703125,50.720001220703125
2024-11-07,51.400001525878906,53.2599983215332,51.14500045776367,51.880001068115234,51.880001068115234
2024-11-08,51.209999084472656,52.52000045776367,50.599998474121094,51.619998931884766,51.619998931884766
2024-11-11,53.130001068115234,59.069000244140625,53.0,54.86000061035156,54.86000061035156
2024-11-12,53.79999923706055,53.9900016784668,50.527000427246094,50.72999954223633,50.72999954223633
2024-11-13,50.900001525878906,52.43000030517578,49.404998779296875,49.790000915527344,49.790000915527344
2024-11-14,49.85499954223633,50.099998474121094,46.84000015258789,46.849998474121094,46.849998474121094
2024-11-15,47.61000061035156,48.439998626708984,46.29999923706055,47.25,47.25
2024-11-18,47.83000183105469,48.279998779296875,46.709999084472656,47.29999923706055,47.29999923706055
2024-11-19,46.970001220703125,47.529998779296875,46.560001373291016,46.970001220703125,46.970001220703125
2024-11-20,47.13999938964844,47.90999984741211,46.61000061035156,47.2599983215332,47.2599983215332
2024-11-21,47.209999084472656,47.209999084472656,45.5099983215332,46.290000915527344,46.290000915527344
2024-11-22,46.369998931884766,48.0,45.849998474121094,47.880001068115234,47.880001068115234
2024-11-25,49.209999084472656,51.72800064086914,48.88999938964844,50.400001525878906,50.400001525878906
2024-11-26,50.0,50.630001068115234,48.4900016784668,49.310001373291016,49.310001373291016
2024-11-27,49.70000076293945,50.970001220703125,49.59000015258789,50.84000015258789,50.84000015258789
2024-11-29,51.0,51.66999816894531,50.25,51.16999816894531,51.16999816894531
2024-12-02,51.119998931884766,55.5,50.970001220703125,55.150001525878906,55.150001525878906
2024-12-03,54.20000076293945,54.54999923706055,51.20000076293945,51.2400016784668,51.2400016784668
2024-12-04,51.38999938964844,52.310001373291016,50.540000915527344,51.13999938964844,51.13999938964844
2024-12-05,51.2400016784668,51.279998779296875,49.00299835205078,49.5099983215332,49.5099983215332
2024-12-06,49.790000915527344,52.38999938964844,49.75,52.33000183105469,52.33000183105469
2024-12-09,53.0,53.97100067138672,49.83000183105469,49.84000015258789,49.84000015258789
2024-12-10,49.95000076293945,50.5,48.31999969482422,48.68000030517578,48.68000030517578
2024-12-11,49.0,49.37699890136719,47.35300064086914,47.779998779296875,47.779998779296875
2024-12-12,47.40999984741211,47.68000030517578,45.38999938964844,45.400001525878906,45.400001525878906
2024-12-13,45.0099983215332,45.34000015258789,42.86000061035156,43.779998779296875,43.779998779296875
2024-12-16,43.95000076293945,45.15999984741211,43.7400016784668,44.2400016784668,44.2400016784668
2024-12-17,44.1150016784668,44.91999816894531,43.400001525878906,44.630001068115234,44.630001068115234
2024-12-18,44.84000015258789,44.9900016784668,40.61000061035156,41.060001373291016,41.060001373291016
2024-12-19,41.68000030517578,41.7599983215332,39.79999923706055,40.3849983215332,40.3849983215332
2024-12-20,40.25,41.02000045776367,39.40999984741211,40.720001220703125,40.720001220703125
2024-12-23,40.81999969482422,40.834999084472656,39.76599884033203,40.47999954223633,40.47999954223633
2024-12-24,40.47999954223633,41.01499938964844,39.79999923706055,40.939998626708984,40.939998626708984
2024-12-26,40.209999084472656,41.34000015258789,40.0,41.06999969482422,41.06999969482422
2024-12-27,40.7599983215332,41.13999938964844,39.849998474121094,40.02000045776367,40.02000045776367
2024-12-30,39.54999923706055,39.66999816894531,38.20000076293945,38.650001525878906,38.650001525878906
2024-12-31,39.0,39.689998626708984,38.75,39.36000061035156,39.36000061035156
2025-01-02,39.810001373291016,41.439998626708984,39.34000015258789,41.43000030517578,41.43000030517578
2025-01-03,41.5,42.09000015258789,40.70000076293945,41.02000045776367,41.02000045776367
2025-01-06,41.25,44.279998779296875,41.209999084472656,42.43000030517578,42.43000030517578
2025-01-07,42.91999816894531,44.124000549316406,41.65700149536133,41.91999816894531,41.91999816894531
2025-01-08,41.560001373291016,41.731998443603516,40.54999923706055,41.290000915527344,41.290000915527344
2025-01-10,40.040000915527344,40.369998931884766,38.5099983215332,39.689998626708984,39.689998626708984
2025-01-13,39.060001373291016,39.20000076293945,36.52000045776367,38.849998474121094,38.849998474121094
2025-01-14,39.619998931884766,40.20000076293945,38.209999084472656,38.36000061035156,38.36000061035156
2025-01-15,39.880001068115234,40.9900016784668,38.88999938964844,39.040000915527344,39.040000915527344
2025-01-16,39.7599983215332,40.68000030517578,39.439998626708984,40.29999923706055,40.29999923706055
2025-01-17,41.0,41.54999923706055,40.45000076293945,40.529998779296875,40.529998779296875
2025-01-21,41.439998626708984,42.439998626708984,40.900001525878906,41.5099983215332,41.5099983215332
2025-01-22,41.650001525878906,45.77000045776367,41.189998626708984,44.20000076293945,44.20000076293945
2025-01-23,43.61000061035156,44.4900016784668,42.43000030517578,44.22999954223633,44.22999954223633
2025-01-24,44.58000183105469,45.099998474121094,43.0,43.41999816894531,43.41999816894531
2025-01-27,41.939998626708984,42.86000061035156,41.13999938964844,41.849998474121094,41.849998474121094
2025-01-28,41.93000030517578,42.38999938964844,40.939998626708984,41.810001373291016,41.810001373291016
2025-01-29,41.849998474121094,42.9370002746582,40.78900146484375,41.209999084472656,41.209999084472656
2025-01-30,41.59000015258789,42.88999938964844,41.279998779296875,42.040000915527344,42.040000915527344
2025-01-31,42.150001525878906,43.0,41.41999816894531,41.59000015258789,41.59000015258789
2025-02-03,40.189998626708984,41.099998474121094,39.209999084472656,40.0,40.0
2025-02-04,40.0,41.11000061035156,39.75,40.4900016784668,40.4900016784668
2025-02-05,40.790000915527344,42.599998474121094,40.529998779296875,42.220001220703125,42.220001220703125
2025-02-06,42.709999084472656,42.880001068115234,40.540000915527344,40.61000061035156,40.61000061035156
2025-02-07,41.0,41.7400016784668,39.349998474121094,39.709999084472656,39.709999084472656
2025-02-10,40.0,40.040000915527344,39.18000030517578,39.40999984741211,39.40999984741211
2025-02-11,39.0099983215332,39.720001220703125,38.279998779296875,39.619998931884766,39.619998931884766
2025-02-12,40.66999816894531,44.20000076293945,40.5,43.29999923706055,43.29999923706055
2025-02-13,43.70000076293945,44.13999938964844,42.20000076293945,43.4900016784668,43.4900016784668
2025-02-14,46.209999084472656,52.599998474121094,46.040000915527344,49.720001220703125,49.720001220703125
2025-02-18,52.244998931884766,55.29999923706055,51.02000045776367,52.220001220703125,52.220001220703125
2025-02-19,52.400001525878906,55.880001068115234,52.22999954223633,53.02000045776367,53.02000045776367
2025-02-20,52.58000183105469,52.77000045776367,49.220001220703125,50.43000030517578,50.43000030517578
2025-02-21,51.22999954223633,51.470001220703125,47.34000015258789,47.90999984741211,47.90999984741211
2025-02-24,46.689998626708984,47.65999984741211,45.099998474121094,46.56999969482422,46.56999969482422
2025-02-25,46.22999954223633,46.66999816894531,44.02000045776367,44.5099983215332,44.5099983215332
2025-02-26,44.880001068115234,46.0,43.970001220703125,44.400001525878906,44.400001525878906
2025-02-27,44.56999969482422,46.779998779296875,43.5099983215332,43.619998931884766,43.619998931884766
2025-02-28,42.619998931884766,44.5099983215332,42.0,43.91999816894531,43.91999816894531
2025-03-03,45.15999984741211,45.20000076293945,42.099998474121094,42.290000915527344,42.290000915527344
2025-03-04,40.724998474121094,44.31999969482422,40.52000045776367,43.45000076293945,43.45000076293945
2025-03-05,43.5,44.349998474121094,42.34600067138672,43.84000015258789,43.84000015258789
2025-03-06,42.56999969482422,43.7400016784668,41.529998779296875,43.310001373291016,43.310001373291016
2025-03-07,42.880001068115234,45.790000915527344,42.47999954223633,45.529998779296875,45.529998779296875
2025-03-10,44.66999816894531,46.06999969482422,42.779998779296875,43.34000015258789,43.34000015258789
