date,open,high,low,close,adjclose
2024-07-01,36.189998626708984,37.77000045776367,36.11000061035156,36.290000915527344,36.290000915527344
2024-07-02,35.93000030517578,36.0,34.59000015258789,34.93000030517578,34.93000030517578
2024-07-03,35.099998474121094,35.33000183105469,34.4900016784668,34.88999938964844,34.88999938964844
2024-07-05,34.900001525878906,35.79999923706055,33.970001220703125,35.630001068115234,35.630001068115234
2024-07-08,35.970001220703125,36.66999816894531,35.41999816894531,35.97999954223633,35.97999954223633
2024-07-09,35.90999984741211,36.63999938964844,34.85499954223633,35.060001373291016,35.060001373291016
2024-07-10,34.95000076293945,36.54999923706055,34.95000076293945,36.540000915527344,36.540000915527344
2024-07-11,37.59000015258789,39.119998931884766,36.70000076293945,37.56999969482422,37.56999969482422
2024-07-12,38.02000045776367,38.81999969482422,36.54499816894531,36.619998931884766,36.619998931884766
2024-07-15,37.08000183105469,38.025001525878906,36.380001068115234,36.75,36.75
2024-07-16,37.06999969482422,38.400001525878906,36.834999084472656,37.2400016784668,37.2400016784668
2024-07-17,36.599998474121094,36.72999954223633,34.915000915527344,35.189998626708984,35.189998626708984
2024-07-18,35.25,36.15999984741211,33.810001373291016,34.81999969482422,34.81999969482422
2024-07-19,34.97999954223633,35.400001525878906,34.05699920654297,34.650001525878906,34.650001525878906
2024-07-22,34.349998474121094,35.349998474121094,33.904998779296875,34.09000015258789,34.09000015258789
2024-07-23,33.880001068115234,35.65399932861328,33.689998626708984,35.06999969482422,35.06999969482422
2024-07-24,34.779998779296875,36.18000030517578,34.494998931884766,35.25,35.25
2024-07-25,35.560001373291016,37.310001373291016,34.70000076293945,36.84000015258789,36.84000015258789
2024-07-26,37.66999816894531,37.959999084472656,36.189998626708984,36.70000076293945,36.70000076293945
2024-07-29,37.220001220703125,37.29999923706055,34.97999954223633,35.83000183105469,35.83000183105469
2024-07-30,36.08000183105469,36.47999954223633,34.209999084472656,34.619998931884766,34.619998931884766
2024-07-31,35.459999084472656,37.470001220703125,34.869998931884766,36.59000015258789,36.59000015258789
2024-08-01,36.560001373291016,38.15999984741211,36.209999084472656,37.619998931884766,37.619998931884766
2024-08-02,35.63999938964844,37.84000015258789,34.790000915527344,37.38999938964844,37.38999938964844
2024-08-05,35.150001525878906,37.08000183105469,34.025001525878906,36.0,36.0
2024-08-06,36.18000030517578,38.09000015258789,35.13800048828125,37.439998626708984,37.439998626708984
2024-08-07,37.95000076293945,37.95000076293945,35.630001068115234,35.650001525878906,35.650001525878906
2024-08-08,36.380001068115234,36.380001068115234,34.85499954223633,35.849998474121094,35.849998474121094
2024-08-09,34.86000061035156,36.40999984741211,34.50600051879883,35.97999954223633,35.97999954223633
2024-08-12,35.86000061035156,36.56999969482422,35.18000030517578,35.84000015258789,35.84000015258789
2024-08-13,35.810001373291016,38.15999984741211,35.220001220703125,37.95000076293945,37.95000076293945
2024-08-14,38.380001068115234,38.380001068115234,37.060001373291016,37.900001525878906,37.900001525878906
2024-08-15,38.849998474121094,39.20000076293945,36.900001525878906,37.2400016784668,37.2400016784668
2024-08-16,37.27000045776367,38.81999969482422,37.06999969482422,37.630001068115234,37.630001068115234
2024-08-19,37.349998474121094,39.45000076293945,37.29999923706055,39.400001525878906,39.400001525878906
2024-08-20,39.45000076293945,40.79999923706055,38.81999969482422,40.209999084472656,40.209999084472656
2024-08-21,40.189998626708984,40.7400016784668,38.82500076293945,39.939998626708984,39.939998626708984
2024-08-22,40.099998474121094,40.689998626708984,38.83000183105469,39.119998931884766,39.119998931884766
2024-08-23,39.59000015258789,40.33000183105469,38.7599983215332,39.29999923706055,39.29999923706055
2024-08-26,39.290000915527344,39.52000045776367,38.619998931884766,38.720001220703125,38.720001220703125
2024-08-27,38.7400016784668,39.18000030517578,37.04999923706055,37.650001525878906,37.650001525878906
2024-08-28,37.38999938964844,37.65999984741211,36.400001525878906,36.70000076293945,36.70000076293945
2024-08-29,37.0,37.959999084472656,36.25,36.779998779296875,36.779998779296875
2024-08-30,37.279998779296875,37.88999938964844,36.5099983215332,37.81999969482422,37.81999969482422
2024-09-03,38.560001373291016,40.79999923706055,37.32500076293945,38.36000061035156,38.36000061035156
2024-09-04,38.040000915527344,38.95000076293945,37.63999938964844,38.400001525878906,38.400001525878906
2024-09-05,38.70000076293945,38.83000183105469,37.7400016784668,38.15999984741211,38.15999984741211
2024-09-06,38.36000061035156,38.55500030517578,35.939998626708984,37.20000076293945,37.20000076293945
2024-09-09,37.380001068115234,38.90999984741211,37.36000061035156,38.290000915527344,38.290000915527344
2024-09-10,38.41999816894531,38.86000061035156,36.849998474121094,37.54999923706055,37.54999923706055
2024-09-11,37.20000076293945,38.060001373291016,36.84000015258789,37.56999969482422,37.56999969482422
2024-09-12,37.599998474121094,38.064998626708984,35.29999923706055,35.65999984741211,35.65999984741211
2024-09-13,36.130001068115234,38.060001373291016,35.810001373291016,37.5099983215332,37.5099983215332
2024-09-16,37.619998931884766,40.91999816894531,37.06999969482422,40.099998474121094,40.099998474121094
2024-09-17,40.619998931884766,40.63999938964844,37.77000045776367,40.02000045776367,40.02000045776367
2024-09-18,40.09000015258789,42.084999084472656,39.27000045776367,40.33000183105469,40.33000183105469
2024-09-19,41.119998931884766,42.79999923706055,40.95500183105469,41.9900016784668,41.9900016784668
2024-09-20,42.04999923706055,43.02000045776367,41.5099983215332,42.779998779296875,42.779998779296875
2024-09-23,42.58000183105469,45.290000915527344,41.90999984741211,44.560001373291016,44.560001373291016
2024-09-24,44.77000045776367,46.81999969482422,42.93000030517578,46.709999084472656,46.709999084472656
