date,open,high,low,close,adjclose,volume
2021-09-03,84.16999816894531,84.70999908447266,84.05000305175781,84.55999755859375,83.07408905029297,442000
2021-09-07,85.41000366210938,85.53299713134766,84.70999908447266,84.94000244140625,83.44741821289062,743500
2021-09-08,83.4000015258789,84.16000366210938,83.33499908447266,83.94999694824219,82.47481536865234,570400
2021-09-09,84.36000061035156,84.79000091552734,83.55000305175781,83.56999969482422,82.10149383544922,528300
2021-09-10,84.0199966430664,84.3499984741211,83.77999877929688,83.80000305175781,82.32744598388672,588500
2021-09-13,84.73999786376953,84.80000305175781,83.57499694824219,83.94999694824219,82.47481536865234,1485700
2021-09-14,85.5199966430664,86.6500015258789,85.2699966430664,86.44000244140625,84.92105102539062,1171500
2021-09-15,87.01000213623047,87.48999786376953,86.56999969482422,87.25,85.71682739257812,616300
2021-09-16,86.31999969482422,86.70999908447266,86.11000061035156,86.37000274658203,84.85228729248047,593000
2021-09-17,84.68000030517578,84.80000305175781,83.80999755859375,84.33999633789062,82.85795593261719,884300
2021-09-20,82.68000030517578,84.2699966430664,82.63999938964844,84.20999908447266,82.7302474975586,664500
2021-09-21,85.05999755859375,85.62000274658203,84.55999755859375,84.83999633789062,83.34916687011719,396000
2021-09-22,84.79000091552734,85.31999969482422,84.55000305175781,84.9000015258789,83.40811157226562,495600
2021-09-23,85.5,86.08999633789062,85.44000244140625,85.80999755859375,84.30213165283203,558900
2021-09-24,84.77999877929688,85.27999877929688,84.5999984741211,85.11000061035156,83.61442565917969,393200
2021-09-27,83.61000061035156,83.81999969482422,82.80999755859375,83.3499984741211,81.88536071777344,576800
2021-09-28,81.66999816894531,81.88999938964844,81.11000061035156,81.62000274658203,80.1857681274414,970800
2021-09-29,81.66999816894531,81.86000061035156,81.08000183105469,81.43000030517578,79.99909210205078,572000
2021-09-30,81.13999938964844,81.63999938964844,80.47000122070312,80.47000122070312,79.05596160888672,587900
2021-10-01,80.2300033569336,80.45999908447266,79.2699966430664,80.29000091552734,78.8791275024414,770000
2021-10-04,79.29000091552734,79.44000244140625,77.52999877929688,78.26000213623047,76.88479614257812,646300
2021-10-05,77.7699966430664,78.93000030517578,77.7300033569336,78.26000213623047,76.88479614257812,729600
2021-10-06,77.2300033569336,78.44000244140625,77.06099700927734,78.36000061035156,76.98303985595703,447000
2021-10-07,78.05000305175781,79.10700225830078,77.94999694824219,78.43000030517578,77.05181121826172,550300
2021-10-08,78.56999969482422,78.80000305175781,78.22000122070312,78.5,77.1205825805664,529200
2021-10-11,78.31999969482422,79.41999816894531,78.19999694824219,78.58999633789062,77.20899200439453,512100
2021-10-12,78.31999969482422,78.43000030517578,77.58999633789062,77.91999816894531,76.55078125,453900
2021-10-13,78.30999755859375,78.82499694824219,78.16999816894531,78.56999969482422,77.18934631347656,447500
2021-10-14,78.12999725341797,78.97000122070312,78.06999969482422,78.97000122070312,77.58232879638672,730300
2021-10-15,78.37999725341797,78.66999816894531,77.83000183105469,78.0199966430664,76.64900970458984,808900
2021-10-18,78.0999984741211,78.41000366210938,77.66999816894531,78.27999877929688,76.9044418334961,670500
2021-10-19,79.8499984741211,81.55999755859375,79.66999816894531,81.16000366210938,79.73383331298828,773000
2021-10-20,81.11000061035156,81.74500274658203,80.88999938964844,81.4000015258789,79.9696273803711,516500
2021-10-21,81.29000091552734,81.7699966430664,81.11000061035156,81.54000091552734,80.10716247558594,297500
2021-10-22,81.5199966430664,82.01000213623047,81.43000030517578,81.91000366210938,80.47065734863281,258600
2021-10-25,82.54000091552734,82.54000091552734,81.73999786376953,82.20999908447266,80.765380859375,415400
2021-10-26,83.4800033569336,83.4800033569336,82.44999694824219,83.0999984741211,81.6397476196289,662400
2021-10-27,82.83999633789062,83.0,81.62999725341797,81.70999908447266,80.27416229248047,459700
2021-10-28,82.5199966430664,83.0,82.33000183105469,82.79000091552734,81.335205078125,420200
2021-10-29,82.62999725341797,83.38999938964844,82.41999816894531,83.36000061035156,81.89517974853516,288800
2021-11-01,84.91000366210938,84.95999908447266,84.19300079345703,84.4000015258789,82.91690826416016,536500
2021-11-02,84.55000305175781,85.38999938964844,84.55000305175781,84.83999633789062,83.34916687011719,525200
2021-11-03,86.22000122070312,86.43000030517578,85.4800033569336,86.30000305175781,84.78352355957031,585500
2021-11-04,85.80999755859375,86.26300048828125,85.25,85.83000183105469,84.32177734375,1503900
2021-11-05,85.38999938964844,85.83000183105469,85.11000061035156,85.61000061035156,84.10565185546875,640700
2021-11-08,85.9000015258789,86.77999877929688,85.87999725341797,86.2699966430664,84.75404357910156,845400
2021-11-09,85.63999938964844,87.48999786376953,85.36900329589844,87.26000213623047,85.72664642333984,1145300
2021-11-10,82.95999908447266,84.87999725341797,82.33999633789062,82.63999938964844,81.18782806396484,1555000
2021-11-11,82.4800033569336,82.66000366210938,80.83699798583984,81.45999908447266,80.028564453125,748400
2021-11-12,81.05000305175781,81.59500122070312,80.62999725341797,81.16999816894531,79.74365997314453,499800
2021-11-15,83.0,83.0,81.36000061035156,81.63999938964844,80.20539855957031,593300
2021-11-16,82.27999877929688,83.45999908447266,82.18000030517578,82.94000244140625,81.48255157470703,416200
2021-11-17,83.29000091552734,83.7699966430664,83.16999816894531,83.52999877929688,82.06219482421875,544500
2021-11-18,83.97000122070312,84.0199966430664,82.9800033569336,83.16999816894531,81.7085189819336,570100
2021-11-19,83.87999725341797,84.0,82.36000061035156,82.41999816894531,80.9717025756836,641800
2021-11-22,82.2699966430664,82.38999938964844,80.48999786376953,80.5,79.08544158935547,527400
2021-11-23,80.77999877929688,81.0,79.37000274658203,79.69999694824219,78.29949951171875,710700
2021-11-24,78.73999786376953,80.08499908447266,78.66999816894531,79.83999633789062,78.43702697753906,557600
2021-11-26,79.6500015258789,79.95999908447266,77.77999877929688,77.91000366210938,76.54094696044922,559500
2021-11-29,78.61000061035156,79.33999633789062,78.36000061035156,78.48999786376953,77.11075592041016,534800
2021-11-30,80.0,80.23999786376953,78.27999877929688,78.4000015258789,77.0223388671875,1093300
2021-12-01,79.19999694824219,79.95999908447266,78.30999755859375,78.36000061035156,76.98303985595703,736100
2021-12-02,78.5,79.79499816894531,78.37999725341797,79.66999816894531,78.27001190185547,599900
2021-12-03,80.43000030517578,80.76000213623047,78.66999816894531,79.23999786376953,77.84757232666016,614700
2021-12-06,80.83999633789062,80.98999786376953,80.05999755859375,80.25,78.83983612060547,630700
2021-12-07,82.19999694824219,83.41999816894531,82.05999755859375,83.36000061035156,81.89517974853516,660400
2021-12-08,84.5,85.25,83.66000366210938,85.23999786376953,83.74214172363281,543900
2021-12-09,85.4000015258789,85.55999755859375,84.94000244140625,85.05000305175781,83.55549621582031,496200
2021-12-10,84.11000061035156,84.56999969482422,83.45999908447266,84.16000366210938,82.6811294555664,688400
2021-12-13,83.8499984741211,84.33999633789062,83.43000030517578,83.56999969482422,82.10149383544922,572000
2021-12-14,83.06999969482422,83.41500091552734,82.2699966430664,82.33000183105469,80.88328552246094,542800
2021-12-15,83.54000091552734,84.87000274658203,82.91500091552734,84.81999969482422,83.32952880859375,644800
2021-12-16,85.80000305175781,85.93000030517578,84.12000274658203,84.18000030517578,82.70076751708984,968400
2021-12-17,84.75,85.58000183105469,83.87000274658203,84.54000091552734,83.054443359375,1914200
2021-12-20,84.08000183105469,84.41999816894531,83.02999877929688,83.58999633789062,82.12113952636719,1013500
2021-12-21,84.0,84.43000030517578,83.11000061035156,84.30999755859375,82.82847595214844,660500
2021-12-22,84.16000366210938,86.3499984741211,84.16000366210938,86.2300033569336,84.71475219726562,585800
2021-12-23,86.23999786376953,86.86499786376953,86.13999938964844,86.62000274658203,85.09789276123047,433300
2021-12-27,88.13999938964844,88.2300033569336,87.01000213623047,87.79000091552734,86.24732971191406,615100
2021-12-28,88.36000061035156,88.48999786376953,87.62999725341797,87.62999725341797,86.09014892578125,633800
2021-12-29,88.7699966430664,88.77999877929688,88.05999755859375,88.5,86.94486999511719,550300
2021-12-30,88.4000015258789,88.55999755859375,87.9000015258789,88.08000183105469,86.53224182128906,363300
2021-12-31,87.91999816894531,87.97000122070312,87.12000274658203,87.12000274658203,85.589111328125,466900
2022-01-03,86.79000091552734,87.29000091552734,85.91000366210938,87.12999725341797,85.59893035888672,630900
2022-01-04,87.08999633789062,87.33999633789062,85.81999969482422,86.22000122070312,84.70492553710938,467100
2022-01-05,84.91999816894531,85.45999908447266,83.23999786376953,83.33999633789062,81.87553405761719,748600
2022-01-06,82.9800033569336,83.12000274658203,81.7300033569336,82.45999908447266,81.01099395751953,610900
2022-01-07,80.87999725341797,81.37200164794922,80.43099975585938,80.55999755859375,79.14437103271484,841100
2022-01-10,77.4800033569336,79.05999755859375,76.80000305175781,78.52999877929688,77.1500473022461,1300100
2022-01-11,77.80000305175781,79.77999877929688,77.29000091552734,79.58999633789062,78.19142150878906,1364400
2022-01-12,78.44999694824219,79.0719985961914,77.91999816894531,78.58999633789062,77.20899200439453,1149000
2022-01-13,78.58000183105469,78.66000366210938,77.83000183105469,78.12000274658203,76.74726104736328,737100
2022-01-14,77.94999694824219,78.77999877929688,77.80000305175781,78.58999633789062,77.20899200439453,522100
2022-01-18,78.63999938964844,78.75,77.62000274658203,77.91000366210938,76.54094696044922,881100
2022-01-19,78.75,79.45999908447266,78.12999725341797,78.25,76.8749771118164,964000
2022-01-20,78.87999725341797,79.7760009765625,77.87000274658203,78.08999633789062,76.71778869628906,704200
2022-01-21,78.0999984741211,78.23999786376953,76.66999816894531,77.16999816894531,75.81394958496094,1014000
2022-01-24,75.05000305175781,76.08999633789062,73.44999694824219,76.01000213623047,74.6743392944336,1013800
2022-01-25,74.22000122070312,75.11000061035156,73.66000366210938,74.2300033569336,72.92562103271484,837600
2022-01-26,75.29000091552734,76.22000122070312,74.0199966430664,74.69000244140625,73.37753295898438,558000
2022-01-27,75.12000274658203,75.37000274658203,73.44999694824219,73.81999969482422,72.52281951904297,1245900
2022-01-28,73.93000030517578,75.2300033569336,73.05999755859375,75.18000030517578,73.85892486572266,1081500
2022-01-31,75.20999908447266,76.94999694824219,75.20999908447266,76.77999877929688,75.4308090209961,759100
2022-02-01,77.83999633789062,78.25,77.16000366210938,78.18000030517578,76.80621337890625,834100
2022-02-02,78.91000366210938,79.5999984741211,78.55999755859375,79.0199966430664,77.63143920898438,862000
2022-02-03,77.47000122070312,77.97000122070312,76.55999755859375,76.97000122070312,75.61746215820312,692100
2022-02-04,77.08000183105469,77.62999725341797,76.31999969482422,77.2300033569336,75.87289428710938,564800
2022-02-07,76.6500015258789,77.48200225830078,76.5250015258789,76.83999633789062,75.48974609375,577000
2022-02-08,75.54000091552734,77.56999969482422,75.5,77.55000305175781,76.18727111816406,969700
2022-02-09,78.48999786376953,79.37999725341797,78.26000213623047,78.77999877929688,77.39566040039062,988700
2022-02-10,77.11000061035156,78.91400146484375,77.11000061035156,77.7300033569336,76.3641128540039,579100
2022-02-11,77.01000213623047,77.55999755859375,75.73999786376953,76.5,75.15573120117188,1042800
2022-02-14,76.41000366210938,76.91999816894531,75.7300033569336,76.66000366210938,75.31291198730469,931300
2022-02-15,78.30000305175781,78.87000274658203,77.83000183105469,78.83000183105469,77.44477844238281,761000
2022-02-16,79.52999877929688,80.66000366210938,78.4800033569336,80.52999877929688,79.11490631103516,1343000
2022-02-17,79.11000061035156,79.19000244140625,77.29000091552734,77.44999694824219,76.08903503417969,1132700
2022-02-18,76.63999938964844,77.2699966430664,75.97000122070312,76.20999908447266,74.8708267211914,714500
2022-02-22,75.7699966430664,76.9800033569336,75.7699966430664,76.41000366210938,75.06731414794922,571100
2022-02-23,76.8499984741211,77.12000274658203,75.20999908447266,75.41999816894531,74.09469604492188,759200
2022-02-24,72.7699966430664,76.0199966430664,72.70999908447266,75.81999969482422,74.48767852783203,1147400
2022-02-25,75.95999908447266,77.45999908447266,75.6500015258789,77.44000244140625,76.07920837402344,795000
2022-02-28,77.0,77.68000030517578,75.94000244140625,76.98999786376953,75.63711547851562,620400
2022-03-01,77.0999984741211,77.375,75.38999938964844,76.11000061035156,74.77256774902344,792300
2022-03-02,76.04000091552734,77.24500274658203,75.77999877929688,76.75,75.40132141113281,656800
2022-03-03,77.47000122070312,77.74700164794922,76.58999633789062,77.29000091552734,75.93183898925781,751600
2022-03-04,74.73999786376953,75.61000061035156,74.20999908447266,75.5,74.17329406738281,662500
2022-03-07,74.5999984741211,74.94999694824219,72.27999877929688,72.77999877929688,71.5010986328125,1062000
2022-03-08,72.69000244140625,73.22000122070312,70.94000244140625,71.6500015258789,70.39095306396484,942500
2022-03-09,73.87000274658203,75.05000305175781,73.52999877929688,74.37999725341797,73.07298278808594,676500
2022-03-10,73.79000091552734,74.31999969482422,73.1500015258789,74.08000183105469,72.77825164794922,629400
2022-03-11,74.5,75.0,72.9800033569336,73.01000213623047,71.72705078125,536700
2022-03-14,73.5999984741211,73.76000213623047,71.5,71.83999633789062,70.5776138305664,721100
2022-03-15,72.05000305175781,72.7300033569336,71.54000091552734,72.5999984741211,71.32426452636719,847000
2022-03-16,74.04000091552734,75.12999725341797,73.4749984741211,74.87999725341797,73.5641860961914,739200
2022-03-17,75.41000366210938,76.79000091552734,75.23999786376953,76.41999816894531,75.0771255493164,646700
2022-03-18,75.76000213623047,78.45999908447266,75.73999786376953,78.33000183105469,76.95356750488281,1017800
2022-03-21,77.36000061035156,77.5,76.33999633789062,76.6500015258789,75.30309295654297,463100
2022-03-22,76.83999633789062,77.58000183105469,76.77999877929688,77.12000274658203,75.76483154296875,758400
2022-03-23,76.8499984741211,76.8499984741211,75.56999969482422,75.58999633789062,74.26171112060547,558000
2022-03-24,76.11000061035156,76.16000366210938,75.60199737548828,76.13999938964844,74.80205535888672,503100
2022-03-25,76.5999984741211,76.7699966430664,75.56999969482422,76.2699966430664,74.92975616455078,358800
2022-03-28,76.93000030517578,77.62000274658203,76.68000030517578,77.62000274658203,76.25605773925781,886100
2022-03-29,81.33000183105469,81.72000122070312,80.23999786376953,81.55000305175781,80.11698150634766,1359600
2022-03-30,81.69999694824219,81.9749984741211,80.41000366210938,80.76000213623047,79.34087371826172,548900
2022-03-31,80.29000091552734,80.58000183105469,79.30999755859375,79.33000183105469,77.93598937988281,705900
2022-04-01,78.69000244140625,79.80000305175781,78.58999633789062,79.73999786376953,78.33878326416016,786700
2022-04-04,80.02999877929688,80.17500305175781,79.33999633789062,79.75,78.34861755371094,496700
2022-04-05,79.86000061035156,80.06999969482422,79.12000274658203,79.30000305175781,77.90653228759766,469800
2022-04-06,79.08000183105469,79.7249984741211,78.55000305175781,79.72000122070312,78.31913757324219,692400
2022-04-07,80.70999908447266,81.66000366210938,80.45999908447266,81.25,79.82225036621094,502200
2022-04-08,80.52999877929688,81.52999877929688,80.26000213623047,80.66999816894531,79.25244903564453,1119400
2022-04-11,80.83999633789062,81.51000213623047,80.13999938964844,80.2300033569336,78.82017517089844,919100
2022-04-12,80.58000183105469,80.87999725341797,78.19000244140625,78.41000366210938,77.03216552734375,1593300
2022-04-13,78.12000274658203,78.70999908447266,77.27999877929688,78.4000015258789,77.0223388671875,951100
2022-04-14,78.4000015258789,78.55000305175781,76.88999938964844,76.9000015258789,75.5487060546875,677800
2022-04-18,76.16000366210938,76.83000183105469,75.79100036621094,76.33000183105469,74.98871612548828,608000
2022-04-19,77.2699966430664,79.22000122070312,77.13999938964844,78.80999755859375,77.42513275146484,874600
2022-04-20,79.43000030517578,81.41000366210938,79.13999938964844,81.11000061035156,79.68472290039062,935000
2022-04-21,81.16999816894531,81.5999984741211,79.33499908447266,79.41000366210938,78.01459503173828,809200
2022-04-22,79.80000305175781,79.80000305175781,77.51000213623047,77.51000213623047,76.14797973632812,1150800
2022-04-25,76.86000061035156,77.66000366210938,76.45999908447266,77.41999816894531,76.05955505371094,871900
2022-04-26,76.44999694824219,76.47000122070312,74.20999908447266,74.26000213623047,72.95508575439453,947100
2022-04-27,74.1500015258789,74.66999816894531,73.62000274658203,73.83000183105469,72.53264617919922,846600
2022-04-28,73.54000091552734,73.66000366210938,72.19999694824219,73.0999984741211,71.81546783447266,1494000
2022-04-29,72.05000305175781,72.91000366210938,71.08999633789062,71.20999908447266,69.95867919921875,1061600
2022-05-02,71.44999694824219,71.68000030517578,69.72000122070312,70.8499984741211,69.6050033569336,865500
2022-05-03,71.23999786376953,71.61000061035156,70.73999786376953,70.95999908447266,69.91536712646484,724000
2022-05-04,70.9000015258789,72.48999786376953,70.26000213623047,72.4000015258789,71.33417510986328,952500
2022-05-05,71.61000061035156,72.05999755859375,69.87000274658203,70.62000274658203,69.58038330078125,939900
2022-05-06,69.6500015258789,69.6500015258789,68.43000030517578,68.87999725341797,67.8659896850586,1235400
2022-05-09,66.48400115966797,66.87000274658203,63.91999816894531,64.25,63.30414962768555,1984400
2022-05-10,64.69000244140625,66.08999633789062,64.10900115966797,65.29000091552734,64.32884979248047,1740400
2022-05-11,68.79000091552734,71.48999786376953,68.66999816894531,69.83000183105469,68.80200958251953,2725300
2022-05-12,68.6500015258789,69.44999694824219,68.08999633789062,68.87000274658203,67.85614013671875,1741500
2022-05-13,70.11000061035156,71.43000030517578,69.6500015258789,70.6500015258789,69.60993957519531,1459800
2022-05-16,70.98999786376953,71.47000122070312,70.30000305175781,70.97000122070312,69.92523193359375,918800
2022-05-17,71.5,72.87000274658203,71.3949966430664,72.12999725341797,71.0681381225586,1095300
2022-05-18,71.08999633789062,71.95999908447266,70.51000213623047,70.62000274658203,69.58038330078125,628800
2022-05-19,70.97000122070312,72.94999694824219,70.95999908447266,72.2300033569336,71.16668701171875,1030100
2022-05-20,72.3499984741211,72.72000122070312,71.18000030517578,72.68000030517578,71.61004638671875,949700
2022-05-23,72.7300033569336,73.79000091552734,72.30000305175781,73.43000030517578,72.34900665283203,662900
2022-05-24,73.1500015258789,73.84500122070312,72.99800109863281,73.27999877929688,72.20121765136719,777700
2022-05-25,72.33999633789062,72.92500305175781,71.7699966430664,72.41999816894531,71.35387420654297,632600
2022-05-26,72.87000274658203,74.0999984741211,72.56999969482422,73.62000274658203,72.53620910644531,776300
2022-05-27,74.33000183105469,75.43000030517578,74.33000183105469,75.11000061035156,74.00428009033203,665300
2022-05-31,75.33000183105469,75.68000030517578,74.36000061035156,74.7300033569336,73.62987518310547,1218000
2022-06-01,75.11000061035156,75.4800033569336,73.33000183105469,74.23999786376953,73.14708709716797,1197400
2022-06-02,75.87999725341797,76.70999908447266,74.8499984741211,76.69999694824219,75.57086944580078,1183800
2022-06-03,75.61000061035156,75.88999938964844,74.94499969482422,75.63999938964844,74.52647399902344,762300
2022-06-06,76.5,76.81999969482422,75.2300033569336,75.48999786376953,74.3786849975586,729900
2022-06-07,74.29000091552734,75.83999633789062,74.19300079345703,75.80999755859375,74.69396209716797,620100
2022-06-08,74.72000122070312,75.69999694824219,74.61000061035156,75.05999755859375,73.95501708984375,632800
2022-06-09,74.08000183105469,74.62999725341797,72.4000015258789,72.41999816894531,71.35387420654297,739800
2022-06-10,70.54000091552734,70.93000030517578,69.75,70.05999755859375,69.02862548828125,968900
2022-06-13,67.0999984741211,67.88999938964844,66.91000366210938,67.31999969482422,66.32894897460938,1171900
2022-06-14,66.8499984741211,67.01000213623047,65.29000091552734,65.98999786376953,65.0185317993164,1152400
2022-06-15,66.27999877929688,67.08000183105469,65.20999908447266,66.48999786376953,65.51116943359375,886500
2022-06-16,65.0,65.5199966430664,64.41999816894531,65.06999969482422,64.11207580566406,1059400
2022-06-17,65.27999877929688,66.18000030517578,64.91999816894531,65.36000061035156,64.39781188964844,946600
2022-06-21,66.61000061035156,66.79000091552734,66.05999755859375,66.11000061035156,65.13676452636719,733300
2022-06-22,65.41000366210938,67.05999755859375,65.31999969482422,66.4000015258789,65.42250061035156,846700
2022-06-23,66.58999633789062,67.77999877929688,66.52999877929688,67.30000305175781,66.30925750732422,674200
2022-06-24,68.63999938964844,69.5999984741211,68.43000030517578,69.58999633789062,68.56553649902344,666100
2022-06-27,69.12999725341797,69.9800033569336,68.58999633789062,69.41999816894531,68.39804077148438,528200
2022-06-28,69.55000305175781,70.05000305175781,68.44999694824219,68.6500015258789,67.63937377929688,661400
2022-06-29,68.6500015258789,69.68000030517578,68.37999725341797,69.22000122070312,68.20098876953125,434800
2022-06-30,69.30000305175781,70.5199966430664,68.68000030517578,69.88999938964844,68.86112213134766,799800
2022-07-01,69.48999786376953,71.61000061035156,69.48999786376953,71.58000183105469,70.5262451171875,863300
2022-07-05,70.30999755859375,71.1500015258789,69.88999938964844,71.11000061035156,70.06317138671875,651600
2022-07-06,70.80000305175781,71.51000213623047,70.44999694824219,71.2699966430664,70.22080993652344,702700
2022-07-07,71.11000061035156,71.93000030517578,70.9800033569336,71.88999938964844,70.83168029785156,906100
2022-07-08,71.06999969482422,72.12999725341797,70.8499984741211,71.19999694824219,70.1518325805664,637200
2022-07-11,71.27999877929688,71.31999969482422,70.37999725341797,70.62000274658203,69.58038330078125,471900
2022-07-12,70.41000366210938,70.70999908447266,69.62000274658203,69.91000366210938,68.88082885742188,442100
2022-07-13,69.81999969482422,70.83000183105469,69.6050033569336,70.41000366210938,69.37347412109375,660800
2022-07-14,69.87000274658203,70.19999694824219,68.97000122070312,70.0999984741211,69.06803131103516,628200
2022-07-15,70.6500015258789,71.7300033569336,70.52999877929688,71.25,70.20111083984375,565300
2022-07-18,71.2699966430664,71.62999725341797,69.91500091552734,70.04000091552734,69.00891876220703,510000
2022-07-19,71.5,72.62999725341797,71.43000030517578,72.45999908447266,71.3932876586914,681200
2022-07-20,72.19000244140625,72.58000183105469,71.76000213623047,72.33000183105469,71.26520538330078,527000
2022-07-21,73.23999786376953,74.5999984741211,73.19000244140625,74.5999984741211,73.50177764892578,453200
2022-07-22,74.69000244140625,75.29000091552734,74.05000305175781,74.30999755859375,73.21605682373047,419700
2022-07-25,74.11000061035156,74.2699966430664,73.55999755859375,74.05000305175781,72.95988464355469,475600
2022-07-26,74.11000061035156,74.75,73.94999694824219,74.55999755859375,73.4623794555664,485800
2022-07-27,74.94000244140625,75.9800033569336,74.58499908447266,75.72000122070312,74.60529327392578,343300
2022-07-28,76.95999908447266,77.66999816894531,76.01000213623047,77.29000091552734,76.15218353271484,592000
2022-07-29,77.5999984741211,78.55999755859375,77.30999755859375,78.08999633789062,76.9404067993164,891600
2022-08-01,77.36000061035156,78.54000091552734,77.31999969482422,78.06999969482422,76.92070007324219,433300
2022-08-02,76.93000030517578,78.05000305175781,76.93000030517578,77.4000015258789,76.26056671142578,705900
2022-08-03,77.27999877929688,78.0530014038086,77.08000183105469,77.63999938964844,76.49703216552734,602500
2022-08-04,77.66999816894531,78.22000122070312,77.44999694824219,77.86000061035156,76.71379089355469,528500
2022-08-05,76.63999938964844,77.45999908447266,76.30999755859375,77.12000274658203,75.98469543457031,1251200
2022-08-08,77.04000091552734,77.44000244140625,75.58499908447266,76.04000091552734,74.92058563232422,929500
2022-08-09,75.94000244140625,76.05999755859375,75.3499984741211,75.47000122070312,74.35897827148438,988200
2022-08-10,74.44000244140625,74.9800033569336,71.42500305175781,71.94000244140625,70.88094329833984,2520900
2022-08-11,71.69000244140625,72.2300033569336,69.38999938964844,69.55999755859375,68.53598022460938,1553800
2022-08-12,69.45999908447266,70.18000030517578,69.02999877929688,70.06999969482422,69.0384750366211,794500
2022-08-15,69.38999938964844,69.68599700927734,69.04000091552734,69.5999984741211,68.57539367675781,866500
2022-08-16,69.05000305175781,70.48999786376953,68.91000366210938,69.8499984741211,68.82171630859375,1001700
2022-08-17,69.29000091552734,69.29499816894531,68.33000183105469,68.66999816894531,67.65908813476562,534000
2022-08-18,68.91000366210938,69.13999938964844,68.33999633789062,68.93000030517578,67.91525268554688,544200
2022-08-19,68.91000366210938,69.25,68.58000183105469,68.87000274658203,67.85614013671875,672900
2022-08-22,68.72000122070312,69.0199966430664,67.73500061035156,67.94000244140625,66.93982696533203,703700
2022-08-23,68.91999816894531,69.16999816894531,67.7300033569336,67.75,66.75262451171875,825800
2022-08-24,69.31999969482422,70.04000091552734,68.9800033569336,69.33000183105469,68.30937194824219,1362300
2022-08-25,69.6500015258789,69.79000091552734,69.23999786376953,69.73999786376953,68.71332550048828,608500
2022-08-26,69.7300033569336,69.76000213623047,66.51000213623047,66.73999786376953,65.75749206542969,786500
2022-08-29,66.52999877929688,66.52999877929688,65.66000366210938,65.91000366210938,64.93971252441406,623200
2022-08-30,66.2699966430664,66.54000091552734,65.52999877929688,65.63999938964844,64.67369079589844,689400
2022-08-31,66.51000213623047,67.08000183105469,65.68000030517578,65.68000030517578,64.71309661865234,721800
2022-09-01,65.16000366210938,66.4749984741211,65.01000213623047,66.44000244140625,65.4619140625,638800
2022-09-02,66.69999694824219,67.47000122070312,65.9800033569336,66.30999755859375,65.33382415771484,726900
2022-09-06,66.37999725341797,66.93000030517578,65.98999786376953,66.55000305175781,65.57029724121094,746600
2022-09-07,66.56999969482422,68.12999725341797,66.55000305175781,67.8499984741211,66.85115051269531,712600
2022-09-08,66.94000244140625,68.31999969482422,66.76000213623047,68.11000061035156,67.10733032226562,679600
2022-09-09,68.94999694824219,69.18000030517578,68.52999877929688,68.58999633789062,67.58025360107422,648000
2022-09-12,69.62000274658203,70.2699966430664,69.47000122070312,69.87999725341797,68.85127258300781,487200
2022-09-13,68.7300033569336,68.87999725341797,67.41999816894531,67.45999908447266,66.4668960571289,656500
