date,open,high,low,close,adjclose
2024-07-01,4.368000030517578,6.599999904632568,3.4079999923706055,4.127999782562256,4.127999782562256
2024-07-02,4.079999923706055,4.079999923706055,3.74399995803833,3.815999984741211,3.815999984741211
2024-07-03,3.671999931335449,4.452000141143799,3.611999988555908,3.8399999141693115,3.8399999141693115
2024-07-05,3.936000108718872,4.164000034332275,3.7200000286102295,4.044000148773193,4.044000148773193
2024-07-08,4.199999809265137,4.440000057220459,3.9119999408721924,4.380000114440918,4.380000114440918
2024-07-09,4.211999893188477,5.159999847412109,4.211999893188477,4.464000225067139,4.464000225067139
2024-07-10,4.5,9.0,4.331999778747559,7.776000022888184,7.776000022888184
2024-07-11,6.708000183105469,6.708000183105469,5.5320000648498535,5.760000228881836,5.760000228881836
2024-07-12,5.400000095367432,5.843999862670898,4.955999851226807,5.159999847412109,5.159999847412109
2024-07-15,5.159999847412109,5.363999843597412,3.828000068664551,4.788000106811523,4.788000106811523
2024-07-16,4.763999938964844,4.763999938964844,4.116000175476074,4.116000175476074,4.116000175476074
2024-07-17,4.415999889373779,4.415999889373779,3.996000051498413,4.127999782562256,4.127999782562256
2024-07-18,4.116000175476074,4.308000087738037,3.9600000381469727,4.044000148773193,4.044000148773193
2024-07-19,3.9600000381469727,4.127999782562256,3.8399999141693115,4.0320000648498535,4.0320000648498535
2024-07-22,3.9839999675750732,4.1519999504089355,3.7200000286102295,3.9119999408721924,3.9119999408721924
2024-07-23,3.864000082015991,4.452000141143799,3.7320001125335693,4.343999862670898,4.343999862670898
2024-07-24,4.427999973297119,4.656000137329102,4.079999923706055,4.440000057220459,4.440000057220459
2024-07-25,4.572000026702881,4.584000110626221,4.127999782562256,4.559999942779541,4.559999942779541
2024-07-26,4.52400016784668,4.800000190734863,4.223999977111816,4.236000061035156,4.236000061035156
2024-07-29,4.368000030517578,4.800000190734863,3.9240000247955322,4.260000228881836,4.260000228881836
2024-07-30,4.260000228881836,4.343999862670898,3.947999954223633,4.019999980926514,4.019999980926514
2024-07-31,4.1519999504089355,4.248000144958496,3.936000108718872,4.236000061035156,4.236000061035156
2024-08-01,4.1519999504089355,4.248000144958496,3.75600004196167,4.056000232696533,4.056000232696533
2024-08-02,3.9600000381469727,3.9600000381469727,3.7079999446868896,3.7320001125335693,3.7320001125335693
2024-08-05,3.7200000286102295,3.7200000286102295,3.252000093460083,3.5399999618530273,3.5399999618530273
2024-08-06,4.079999923706055,4.320000171661377,3.384000062942505,3.696000099182129,3.696000099182129
2024-08-07,3.684000015258789,3.684000015258789,3.1559998989105225,3.252000093460083,3.252000093460083
2024-08-08,3.2160000801086426,3.2160000801086426,2.5799999237060547,2.8320000171661377,2.8320000171661377
2024-08-09,2.359999895095825,2.8299999237060547,1.8200000524520874,2.444999933242798,2.444999933242798
2024-08-12,2.109999895095825,3.4000000953674316,2.109999895095825,2.8499999046325684,2.8499999046325684
2024-08-13,2.930000066757202,2.9679999351501465,2.140000104904175,2.25,2.25
2024-08-14,2.2699999809265137,2.4800000190734863,1.7999999523162842,1.8450000286102295,1.8450000286102295
2024-08-15,4.159999847412109,6.800000190734863,3.799999952316284,4.800000190734863,4.800000190734863
2024-08-16,10.520000457763672,20.829999923706055,8.710000038146973,17.690000534057617,17.690000534057617
2024-08-19,15.380000114440918,16.149999618530273,11.579999923706055,12.800000190734863,12.800000190734863
2024-08-20,10.210000038146973,15.550000190734863,9.5,13.34000015258789,13.34000015258789
2024-08-21,12.550000190734863,14.369999885559082,10.899999618530273,11.0,11.0
2024-08-22,11.199999809265137,12.399999618530273,11.0,11.34000015258789,11.34000015258789
2024-08-23,10.600000381469727,10.864999771118164,9.600000381469727,9.6899995803833,9.6899995803833
2024-08-26,10.09000015258789,11.880000114440918,9.529999732971191,10.270000457763672,10.270000457763672
2024-08-27,10.010000228881836,10.59000015258789,9.699999809265137,9.880000114440918,9.880000114440918
2024-08-28,9.520000457763672,10.09000015258789,7.769999980926514,8.0,8.0
2024-08-29,7.610000133514404,7.809999942779541,6.25,6.429999828338623,6.429999828338623
2024-08-30,6.630000114440918,9.6899995803833,6.010000228881836,7.889999866485596,7.889999866485596
2024-09-03,7.21999979019165,7.690000057220459,6.670000076293945,7.0,7.0
2024-09-04,6.71999979019165,7.349999904632568,6.401000022888184,6.710000038146973,6.710000038146973
2024-09-05,6.5,6.710000038146973,6.0,6.019999980926514,6.019999980926514
2024-09-06,6.019999980926514,6.289000034332275,5.300000190734863,5.920000076293945,5.920000076293945
2024-09-09,5.929999828338623,6.020999908447266,5.380000114440918,5.489999771118164,5.489999771118164
2024-09-10,5.380000114440918,5.75,5.02400016784668,5.449999809265137,5.449999809265137
2024-09-11,5.260000228881836,7.0,5.260000228881836,6.510000228881836,6.510000228881836
2024-09-12,6.309999942779541,6.699999809265137,5.670000076293945,5.940000057220459,5.940000057220459
2024-09-13,5.889999866485596,6.473999977111816,5.349999904632568,5.400000095367432,5.400000095367432
2024-09-16,5.25,5.480000019073486,4.920000076293945,4.949999809265137,4.949999809265137
2024-09-17,4.920000076293945,5.349999904632568,4.920000076293945,5.170000076293945,5.170000076293945
2024-09-18,5.070000171661377,5.230000019073486,4.849999904632568,4.940000057220459,4.940000057220459
2024-09-19,4.96999979019165,5.300000190734863,4.920000076293945,5.139999866485596,5.139999866485596
2024-09-20,5.210000038146973,5.440000057220459,5.070000171661377,5.199999809265137,5.199999809265137
2024-09-23,5.170000076293945,5.170000076293945,4.920000076293945,5.119999885559082,5.119999885559082
2024-09-24,5.190000057220459,5.21999979019165,4.940000057220459,5.010000228881836,5.010000228881836
2024-09-25,5.050000190734863,5.210000038146973,5.050000190734863,5.150000095367432,5.150000095367432
2024-09-26,5.199999809265137,5.289999961853027,4.960000038146973,5.139999866485596,5.139999866485596
2024-09-27,5.079999923706055,5.168000221252441,4.949999809265137,5.03000020980835,5.03000020980835
2024-09-30,5.019999980926514,5.150000095367432,4.900000095367432,5.039999961853027,5.039999961853027
2024-10-01,5.010000228881836,5.099999904632568,4.869999885559082,4.920000076293945,4.920000076293945
2024-10-02,4.849999904632568,4.960000038146973,4.699999809265137,4.809999942779541,4.809999942779541
2024-10-03,4.809999942779541,4.914999961853027,4.809999942779541,4.820000171661377,4.820000171661377
2024-10-04,4.840000152587891,4.940000057220459,4.75,4.809999942779541,4.809999942779541
2024-10-07,4.670000076293945,4.984000205993652,4.670000076293945,4.869999885559082,4.869999885559082
2024-10-08,4.860000133514404,4.940000057220459,4.5,4.5,4.5
2024-10-09,4.5,4.715000152587891,4.300000190734863,4.340000152587891,4.340000152587891
2024-10-10,4.320000171661377,4.449999809265137,4.170000076293945,4.449999809265137,4.449999809265137
