date,open,high,low,close,adjclose
2025-02-26,17.25,17.5,16.5,17.049999237060547,17.049999237060547
2025-02-27,17.299999237060547,18.0,15.550000190734863,15.649999618530273,15.649999618530273
2025-02-28,15.800000190734863,16.5,14.050000190734863,16.299999237060547,16.299999237060547
2025-03-03,17.0,17.100000381469727,15.0,15.25,15.25
2025-03-04,14.850000381469727,16.049999237060547,12.0,15.949999809265137,15.949999809265137
2025-03-05,16.350000381469727,17.549999237060547,15.350000381469727,17.5,17.5
2025-03-06,17.5,17.549999237060547,16.25,16.450000762939453,16.450000762939453
2025-03-07,16.100000381469727,17.950000762939453,16.100000381469727,17.25,17.25
2025-03-10,17.0,17.850000381469727,15.5,15.5,15.5
2025-03-11,16.149999618530273,16.299999237060547,15.149999618530273,15.350000381469727,15.350000381469727
2025-03-12,15.5,17.049999237060547,15.149999618530273,16.75,16.75
2025-03-13,17.450000762939453,17.450000762939453,15.699999809265137,16.200000762939453,16.200000762939453
2025-03-14,17.0,17.5,16.5,17.200000762939453,17.200000762939453
2025-03-17,17.450000762939453,18.299999237060547,16.049999237060547,18.049999237060547,18.049999237060547
2025-03-18,18.950000762939453,19.5,17.5,17.75,17.75
2025-03-19,17.700000762939453,19.0,17.5,17.799999237060547,17.799999237060547
2025-03-20,18.5,18.899999618530273,17.950000762939453,17.950000762939453,17.950000762939453
2025-03-21,17.950000762939453,18.5,17.5,17.549999237060547,17.549999237060547
2025-03-24,17.600000381469727,19.899999618530273,17.549999237060547,18.5,18.5
2025-03-25,19.049999237060547,19.450000762939453,18.350000381469727,18.350000381469727,18.350000381469727
2025-03-26,18.75,19.25,18.5,18.75,18.75
2025-03-27,18.75,20.0,17.799999237060547,19.649999618530273,19.649999618530273
2025-03-28,17.0,19.0,14.149999618530273,18.649999618530273,18.649999618530273
2025-03-31,18.5,18.5,16.100000381469727,17.350000381469727,17.350000381469727
2025-04-01,17.049999237060547,18.0,16.700000762939453,17.649999618530273,17.649999618530273
2025-04-02,18.200000762939453,18.200000762939453,16.850000381469727,17.0,17.0
2025-04-03,16.5,17.0,14.800000190734863,15.0,15.0
2025-04-04,14.5,16.0,13.050000190734863,14.0,14.0
2025-04-07,14.0,15.0,13.0,14.5,14.5
2025-04-08,14.550000190734863,15.550000190734863,13.100000381469727,13.350000381469727,13.350000381469727
2025-04-09,14.199999809265137,15.350000381469727,13.050000190734863,15.199999809265137,15.199999809265137
2025-04-10,15.5,15.75,14.449999809265137,14.75,14.75
2025-04-11,14.5,15.449999809265137,14.5,15.149999618530273,15.149999618530273
2025-04-14,15.5,16.25,15.0,15.75,15.75
2025-04-15,15.0,17.0,15.0,15.899999618530273,15.899999618530273
2025-04-16,15.050000190734863,16.200000762939453,15.050000190734863,15.75,15.75
2025-04-17,15.800000190734863,16.5,15.550000190734863,16.200000762939453,16.200000762939453
2025-04-21,15.75,17.0,15.0,16.950000762939453,16.950000762939453
2025-04-22,17.5,18.25,15.5,17.299999237060547,17.299999237060547
2025-04-23,18.5,19.5,17.0,19.049999237060547,19.049999237060547
2025-04-24,19.5,22.899999618530273,19.5,22.799999237060547,22.799999237060547
2025-04-25,23.950000762939453,24.0,21.100000381469727,22.049999237060547,22.049999237060547
2025-04-28,22.049999237060547,22.700000762939453,21.5,22.25,22.25
2025-04-29,21.600000381469727,26.299999237060547,21.399999618530273,24.75,24.75
2025-04-30,24.75,25.0,22.0,24.299999237060547,24.299999237060547
2025-05-01,24.299999237060547,25.5,24.0,24.850000381469727,24.850000381469727
2025-05-02,24.5,28.75,24.5,27.899999618530273,27.899999618530273
2025-05-05,28.450000762939453,28.5,25.549999237060547,25.899999618530273,25.899999618530273
2025-05-06,27.5,27.850000381469727,23.25,23.75,23.75
2025-05-07,23.799999237060547,24.700000762939453,22.049999237060547,22.399999618530273,22.399999618530273
2025-05-08,23.899999618530273,23.899999618530273,21.799999237060547,23.649999618530273,23.649999618530273
2025-05-09,23.799999237060547,24.200000762939453,21.350000381469727,21.5,21.5
2025-05-12,22.5,24.649999618530273,21.100000381469727,21.600000381469727,21.600000381469727
2025-05-13,21.049999237060547,22.5,20.0,22.0,22.0
2025-05-14,21.75,22.5,20.299999237060547,20.5,20.5
2025-05-15,21.25,22.399999618530273,19.350000381469727,21.450000762939453,21.450000762939453
2025-05-16,21.25,21.5,20.0,20.0,20.0
2025-05-19,19.5,20.649999618530273,18.100000381469727,20.200000762939453,20.200000762939453
2025-05-20,20.0,21.0,19.549999237060547,19.600000381469727,19.600000381469727
2025-05-21,20.0,21.0,18.100000381469727,19.100000381469727,19.100000381469727
2025-05-22,18.549999237060547,21.0,18.549999237060547,20.350000381469727,20.350000381469727
2025-05-23,19.75,21.0,19.299999237060547,19.5,19.5
2025-05-27,19.5,20.700000762939453,18.5,19.049999237060547,19.049999237060547
2025-05-28,20.0,20.100000381469727,19.299999237060547,19.5,19.5
2025-05-29,19.600000381469727,21.100000381469727,19.549999237060547,19.549999237060547,19.549999237060547
2025-05-30,20.399999618530273,20.950000762939453,19.299999237060547,20.450000762939453,20.450000762939453
2025-06-02,20.75,25.75,20.549999237060547,25.5,25.5
2025-06-03,25.899999618530273,27.899999618530273,24.0,26.149999618530273,26.149999618530273
2025-06-04,26.649999618530273,27.25,23.5,23.700000762939453,23.700000762939453
2025-06-05,22.950000762939453,24.350000381469727,22.0,22.850000381469727,22.850000381469727
2025-06-06,23.049999237060547,24.850000381469727,23.0,24.100000381469727,24.100000381469727
2025-06-09,24.0,25.5,23.450000762939453,25.399999618530273,25.399999618530273
2025-06-10,27.0,28.450000762939453,23.850000381469727,24.25,24.25
2025-06-11,25.5,25.5,22.850000381469727,23.149999618530273,23.149999618530273
2025-06-12,22.5,24.149999618530273,20.850000381469727,21.399999618530273,21.399999618530273
2025-06-13,20.899999618530273,23.0,20.200000762939453,20.299999237060547,20.299999237060547
2025-06-16,20.5,22.299999237060547,19.25,20.0,20.0
2025-06-17,19.950000762939453,20.5,19.5,19.5,19.5
2025-06-18,19.049999237060547,22.850000381469727,19.049999237060547,19.950000762939453,19.950000762939453
2025-06-20,19.950000762939453,22.0,19.799999237060547,20.049999237060547,20.049999237060547
2025-06-23,19.5,21.950000762939453,19.049999237060547,20.600000381469727,20.600000381469727
2025-06-24,21.049999237060547,21.049999237060547,19.649999618530273,19.75,19.75
2025-06-25,20.0,21.0,19.549999237060547,20.299999237060547,20.299999237060547
2025-06-26,20.5,21.5,18.0,18.75,18.75
