date,open,high,low,close,adjclose
2024-07-01,1.0099999904632568,1.1100000143051147,1.0099999904632568,1.100000023841858,1.100000023841858
2024-07-02,1.059999942779541,1.1200000047683716,1.024999976158142,1.090000033378601,1.090000033378601
2024-07-03,1.090000033378601,1.25,1.090000033378601,1.1449999809265137,1.1449999809265137
2024-07-05,1.159999966621399,1.2380000352859497,1.1399999856948853,1.2100000381469727,1.2100000381469727
2024-07-08,1.25,1.25,1.2009999752044678,1.2400000095367432,1.2400000095367432
2024-07-09,1.2400000095367432,1.2480000257492065,1.149999976158142,1.1510000228881836,1.1510000228881836
2024-07-10,1.2999999523162842,1.2999999523162842,1.2100000381469727,1.2999999523162842,1.2999999523162842
2024-07-11,1.2899999618530273,1.4700000286102295,1.2799999713897705,1.3600000143051147,1.3600000143051147
2024-07-12,1.3899999856948853,1.4299999475479126,1.309999942779541,1.4199999570846558,1.4199999570846558
2024-07-15,1.399999976158142,1.600000023841858,1.399999976158142,1.5,1.5
2024-07-16,1.4500000476837158,1.534999966621399,1.4500000476837158,1.4600000381469727,1.4600000381469727
2024-07-17,1.4299999475479126,1.468000054359436,1.2649999856948853,1.2899999618530273,1.2899999618530273
2024-07-18,1.309999942779541,1.3700000047683716,1.25,1.3300000429153442,1.3300000429153442
2024-07-19,1.3450000286102295,1.5,1.2000000476837158,1.3700000047683716,1.3700000047683716
2024-07-22,1.409999966621399,1.4900000095367432,1.3899999856948853,1.4800000190734863,1.4800000190734863
2024-07-23,1.440000057220459,1.6399999856948853,1.440000057220459,1.5499999523162842,1.5499999523162842
2024-07-24,1.6399999856948853,1.6820000410079956,1.5,1.600000023841858,1.600000023841858
2024-07-25,1.5700000524520874,1.8899999856948853,1.5700000524520874,1.7100000381469727,1.7100000381469727
2024-07-26,1.8799999952316284,3.2300000190734863,1.8799999952316284,2.2100000381469727,2.2100000381469727
2024-07-29,2.2699999809265137,2.549999952316284,2.0,2.009999990463257,2.009999990463257
2024-07-30,1.9700000286102295,1.9700000286102295,1.5399999618530273,1.5499999523162842,1.5499999523162842
2024-07-31,1.590000033378601,1.649999976158142,1.5,1.559999942779541,1.559999942779541
2024-08-01,1.7100000381469727,1.809999942779541,1.559999942779541,1.7699999809265137,1.7699999809265137
2024-08-02,1.6100000143051147,1.6690000295639038,1.440000057220459,1.4500000476837158,1.4500000476837158
2024-08-05,1.2899999618530273,1.4199999570846558,1.2899999618530273,1.4199999570846558,1.4199999570846558
2024-08-06,1.4199999570846558,1.5720000267028809,1.309999942779541,1.440000057220459,1.440000057220459
2024-08-07,1.3259999752044678,1.5,1.3259999752044678,1.3849999904632568,1.3849999904632568
2024-08-08,1.3899999856948853,1.4600000381469727,1.2979999780654907,1.3899999856948853,1.3899999856948853
2024-08-09,1.440000057220459,1.440000057220459,1.340000033378601,1.399999976158142,1.399999976158142
2024-08-12,1.4500000476837158,1.4500000476837158,1.3200000524520874,1.399999976158142,1.399999976158142
2024-08-13,1.3899999856948853,1.5579999685287476,1.3899999856948853,1.4249999523162842,1.4249999523162842
