date,open,high,low,close,adjclose
2024-07-01,11.699999809265137,12.07800006866455,11.4399995803833,11.75,11.75
2024-07-02,11.960000038146973,11.960000038146973,11.699999809265137,11.90999984741211,11.90999984741211
2024-07-03,12.039999961853027,12.050000190734863,11.449999809265137,12.050000190734863,12.050000190734863
2024-07-05,12.09000015258789,12.199999809265137,11.619999885559082,11.75,11.75
2024-07-08,11.770000457763672,11.895000457763672,10.520000457763672,10.979999542236328,10.979999542236328
2024-07-09,11.079999923706055,11.545000076293945,10.9399995803833,11.300000190734863,11.300000190734863
2024-07-10,11.470000267028809,11.510000228881836,11.21500015258789,11.369999885559082,11.369999885559082
2024-07-11,12.010000228881836,12.010000228881836,11.225000381469727,11.899999618530273,11.899999618530273
2024-07-12,11.899999618530273,12.196999549865723,11.859999656677246,11.989999771118164,11.989999771118164
2024-07-15,11.899999618530273,11.989999771118164,11.265000343322754,11.65999984741211,11.65999984741211
2024-07-16,12.005999565124512,12.442999839782715,11.654999732971191,11.869999885559082,11.869999885559082
2024-07-17,11.829999923706055,12.170000076293945,11.430000305175781,11.8100004196167,11.8100004196167
2024-07-18,12.100000381469727,12.125,11.649999618530273,11.649999618530273,11.649999618530273
2024-07-19,11.550000190734863,12.039999961853027,11.050000190734863,11.050000190734863,11.050000190734863
2024-07-22,11.199999809265137,12.149999618530273,10.720000267028809,11.949999809265137,11.949999809265137
2024-07-23,11.949999809265137,12.524999618530273,11.680000305175781,11.930000305175781,11.930000305175781
2024-07-24,11.800000190734863,12.125,11.800000190734863,11.800000190734863,11.800000190734863
2024-07-25,11.569999694824219,11.880000114440918,11.100000381469727,11.8100004196167,11.8100004196167
2024-07-26,11.600000381469727,12.875,11.489999771118164,12.489999771118164,12.489999771118164
2024-07-29,12.600000381469727,12.970000267028809,12.180000305175781,12.25,12.25
2024-07-30,12.579999923706055,12.579999923706055,11.75,12.180000305175781,12.180000305175781
2024-07-31,12.475000381469727,13.0,12.109999656677246,12.399999618530273,12.399999618530273
2024-08-01,12.460000038146973,14.0,12.140000343322754,12.329999923706055,12.329999923706055
2024-08-02,12.369999885559082,12.369999885559082,11.489999771118164,11.920000076293945,11.920000076293945
2024-08-05,11.6899995803833,11.890000343322754,11.0,11.449999809265137,11.449999809265137
2024-08-06,11.40999984741211,12.0,11.114999771118164,11.149999618530273,11.149999618530273
2024-08-07,11.130000114440918,11.779999732971191,10.5600004196167,10.6899995803833,10.6899995803833
2024-08-08,10.65999984741211,10.935999870300293,10.34000015258789,10.489999771118164,10.489999771118164
2024-08-09,10.520000457763672,10.75,10.039999961853027,10.0600004196167,10.0600004196167
2024-08-12,10.010000228881836,10.414999961853027,9.720000267028809,9.819999694824219,9.819999694824219
