date,open,high,low,close,adjclose
2024-07-01,1.8700000047683716,1.9600000381469727,1.850000023841858,1.934999942779541,1.934999942779541
2024-07-02,1.8899999856948853,1.9220000505447388,1.8799999952316284,1.899999976158142,1.899999976158142
2024-07-03,1.9700000286102295,2.0999999046325684,1.9639999866485596,2.049999952316284,2.049999952316284
2024-07-05,2.049999952316284,2.0899999141693115,1.937999963760376,2.0399999618530273,2.0399999618530273
2024-07-08,1.9900000095367432,2.0399999618530273,1.9900000095367432,2.0199999809265137,2.0199999809265137
2024-07-09,1.8899999856948853,1.9390000104904175,1.840000033378601,1.9149999618530273,1.9149999618530273
2024-07-10,1.8799999952316284,1.9500000476837158,1.8799999952316284,1.9500000476837158,1.9500000476837158
2024-07-11,1.8799999952316284,2.009999990463257,1.8799999952316284,2.0,2.0
2024-07-12,2.0299999713897705,2.109999895095825,2.0299999713897705,2.0899999141693115,2.0899999141693115
2024-07-15,2.049999952316284,2.0999999046325684,2.049999952316284,2.0899999141693115,2.0899999141693115
2024-07-16,2.0899999141693115,2.180000066757202,2.0899999141693115,2.1700000762939453,2.1700000762939453
2024-07-17,2.200000047683716,2.200000047683716,2.0829999446868896,2.0999999046325684,2.0999999046325684
2024-07-18,2.0999999046325684,2.1600000858306885,2.0999999046325684,2.1600000858306885,2.1600000858306885
2024-07-19,2.119999885559082,2.119999885559082,2.0199999809265137,2.0299999713897705,2.0299999713897705
2024-07-22,2.059999942779541,2.0899999141693115,2.0360000133514404,2.0899999141693115,2.0899999141693115
2024-07-23,2.0399999618530273,2.069999933242798,2.0,2.069999933242798,2.069999933242798
2024-07-24,2.1500000953674316,2.1500000953674316,2.0,2.0399999618530273,2.0399999618530273
2024-07-25,2.049999952316284,2.059999942779541,2.0,2.049999952316284,2.049999952316284
2024-07-26,2.2200000286102295,2.430000066757202,2.1570000648498535,2.299999952316284,2.299999952316284
2024-07-29,2.2899999618530273,2.2899999618530273,2.180000066757202,2.2100000381469727,2.2100000381469727
2024-07-30,2.2100000381469727,2.2300000190734863,2.0950000286102295,2.2100000381469727,2.2100000381469727
2024-07-31,2.2200000286102295,2.299999952316284,2.1500000953674316,2.240000009536743,2.240000009536743
2024-08-01,2.2149999141693115,2.259999990463257,2.119999885559082,2.1700000762939453,2.1700000762939453
2024-08-02,2.140000104904175,2.177000045776367,2.0799999237060547,2.0899999141693115,2.0899999141693115
2024-08-05,2.0,2.115000009536743,2.0,2.0399999618530273,2.0399999618530273
2024-08-06,2.0,2.1589999198913574,1.9739999771118164,2.069999933242798,2.069999933242798
2024-08-07,2.049999952316284,2.0799999237060547,2.0199999809265137,2.059999942779541,2.059999942779541
2024-08-08,2.0299999713897705,2.0899999141693115,2.0199999809265137,2.065999984741211,2.065999984741211
2024-08-09,2.0299999713897705,2.109999895095825,2.0,2.0799999237060547,2.0799999237060547
2024-08-12,2.130000114440918,2.130000114440918,2.0299999713897705,2.0399999618530273,2.0399999618530273
2024-08-13,2.009999990463257,2.119999885559082,2.0,2.059999942779541,2.059999942779541
2024-08-14,2.049999952316284,2.049999952316284,1.9299999475479126,2.049999952316284,2.049999952316284
2024-08-15,2.0179998874664307,2.049999952316284,2.0,2.049999952316284,2.049999952316284
2024-08-16,2.01200008392334,2.0999999046325684,2.01200008392334,2.0850000381469727,2.0850000381469727
2024-08-19,2.049999952316284,2.130000114440918,2.049999952316284,2.130000114440918,2.130000114440918
2024-08-20,2.259999990463257,2.309999942779541,2.2200000286102295,2.299999952316284,2.299999952316284
2024-08-21,2.3420000076293945,2.4000000953674316,2.319999933242798,2.3550000190734863,2.3550000190734863
2024-08-22,2.3299999237060547,2.3299999237060547,2.25600004196167,2.319999933242798,2.319999933242798
2024-08-23,2.2300000190734863,2.4000000953674316,2.2300000190734863,2.369999885559082,2.369999885559082
2024-08-26,2.4000000953674316,2.4000000953674316,2.3550000190734863,2.4000000953674316,2.4000000953674316
2024-08-27,2.359999895095825,2.4100000858306885,2.3499999046325684,2.380000114440918,2.380000114440918
2024-08-28,2.359999895095825,2.424999952316284,2.3499999046325684,2.369999885559082,2.369999885559082
2024-08-29,2.3499999046325684,2.4000000953674316,2.3010001182556152,2.4000000953674316,2.4000000953674316
2024-08-30,2.309000015258789,2.4100000858306885,2.309000015258789,2.4000000953674316,2.4000000953674316
2024-09-03,2.2699999809265137,2.359999895095825,2.25,2.259999990463257,2.259999990463257
2024-09-04,2.2699999809265137,2.3399999141693115,2.25,2.299999952316284,2.299999952316284
2024-09-05,2.319999933242798,2.319999933242798,2.240000009536743,2.2699999809265137,2.2699999809265137
2024-09-06,2.2200000286102295,2.2699999809265137,2.1600000858306885,2.240000009536743,2.240000009536743
2024-09-09,2.2699999809265137,2.299999952316284,2.2300000190734863,2.255000114440918,2.255000114440918
2024-09-10,2.2300000190734863,2.2899999618530273,2.190000057220459,2.2200000286102295,2.2200000286102295
2024-09-11,2.259999990463257,2.319999933242798,2.259999990463257,2.306999921798706,2.306999921798706
2024-09-12,2.299999952316284,2.4000000953674316,2.253000020980835,2.4000000953674316,2.4000000953674316
2024-09-13,2.299999952316284,2.369999885559082,2.25,2.25,2.25
2024-09-16,2.1600000858306885,2.3399999141693115,2.1600000858306885,2.299999952316284,2.299999952316284
2024-09-17,2.3299999237060547,2.3499999046325684,2.259999990463257,2.3399999141693115,2.3399999141693115
2024-09-18,2.3310000896453857,2.4000000953674316,2.2300000190734863,2.2799999713897705,2.2799999713897705
2024-09-19,2.3499999046325684,2.4000000953674316,2.299999952316284,2.319999933242798,2.319999933242798
2024-09-20,2.3340001106262207,2.3340001106262207,2.2130000591278076,2.256999969482422,2.256999969482422
2024-09-23,2.2799999713897705,2.309999942779541,2.200000047683716,2.200000047683716,2.200000047683716
2024-09-24,2.2699999809265137,2.2699999809265137,2.174999952316284,2.2100000381469727,2.2100000381469727
