date,open,high,low,close,adjclose
2024-07-01,9.5,9.520000457763672,8.510000228881836,9.050000190734863,9.050000190734863
2024-07-02,8.859999656677246,9.510000228881836,8.729999542236328,8.989999771118164,8.989999771118164
2024-07-03,9.416000366210938,9.585000038146973,8.210000038146973,8.989999771118164,8.989999771118164
2024-07-05,9.100000381469727,9.645000457763672,8.3100004196167,9.149999618530273,9.149999618530273
2024-07-08,9.529999732971191,9.847999572753906,8.670000076293945,9.0,9.0
2024-07-09,9.0600004196167,9.4399995803833,8.699999809265137,9.020000457763672,9.020000457763672
2024-07-10,9.020000457763672,9.395000457763672,8.822999954223633,9.0,9.0
2024-07-11,9.050000190734863,9.800000190734863,8.800000190734863,9.0,9.0
2024-07-12,9.029999732971191,9.815999984741211,8.5,9.069999694824219,9.069999694824219
2024-07-15,8.930000305175781,9.430000305175781,8.795000076293945,9.0,9.0
2024-07-16,9.010000228881836,9.399999618530273,8.65999984741211,9.010000228881836,9.010000228881836
2024-07-17,8.930000305175781,9.156000137329102,8.753000259399414,9.069999694824219,9.069999694824219
2024-07-18,9.069999694824219,9.300000190734863,8.744000434875488,8.949999809265137,8.949999809265137
2024-07-19,8.899999618530273,9.25,8.710000038146973,8.989999771118164,8.989999771118164
2024-07-22,8.989999771118164,9.270000457763672,7.909999847412109,8.8100004196167,8.8100004196167
2024-07-23,8.770000457763672,9.050000190734863,8.010000228881836,8.680000305175781,8.680000305175781
2024-07-24,8.899999618530273,9.25,8.279999732971191,8.649999618530273,8.649999618530273
2024-07-25,8.968000411987305,10.6899995803833,8.699999809265137,9.0,9.0
2024-07-26,9.050000190734863,9.75,8.520000457763672,9.0,9.0
2024-07-29,8.720000267028809,9.494000434875488,8.630000114440918,9.050000190734863,9.050000190734863
2024-07-30,8.90999984741211,9.60200023651123,8.550000190734863,8.949999809265137,8.949999809265137
2024-07-31,8.760000228881836,10.25,8.760000228881836,9.5,9.5
2024-08-01,9.5600004196167,10.1850004196167,8.710000038146973,8.8100004196167,8.8100004196167
2024-08-02,8.630000114440918,9.470999717712402,8.069999694824219,8.380000114440918,8.380000114440918
2024-08-05,8.010000228881836,8.319999694824219,7.460000038146973,8.050000190734863,8.050000190734863
2024-08-06,7.929999828338623,8.5,7.510000228881836,7.75,7.75
2024-08-07,7.820000171661377,7.820000171661377,6.855000019073486,7.03000020980835,7.03000020980835
2024-08-08,7.070000171661377,7.427999973297119,6.610000133514404,7.099999904632568,7.099999904632568
2024-08-09,7.019999980926514,7.099999904632568,6.369999885559082,6.610000133514404,6.610000133514404
2024-08-12,6.650000095367432,7.0,6.409999847412109,6.599999904632568,6.599999904632568
2024-08-13,6.610000133514404,6.800000190734863,6.0,6.110000133514404,6.110000133514404
2024-08-14,6.079999923706055,6.679999828338623,5.099999904632568,5.449999809265137,5.449999809265137
2024-08-15,5.510000228881836,6.199999809265137,5.510000228881836,5.900000095367432,5.900000095367432
2024-08-16,5.889999866485596,6.21999979019165,5.5,6.090000152587891,6.090000152587891
2024-08-19,6.019999980926514,6.199999809265137,5.010000228881836,5.309999942779541,5.309999942779541
2024-08-20,5.489999771118164,5.619999885559082,4.938000202178955,5.260000228881836,5.260000228881836
2024-08-21,5.230000019073486,6.150000095367432,5.230000019073486,6.150000095367432,6.150000095367432
2024-08-22,6.090000152587891,6.53000020980835,5.449999809265137,6.059999942779541,6.059999942779541
2024-08-23,6.21999979019165,7.0,5.940000057220459,6.420000076293945,6.420000076293945
2024-08-26,6.5,7.0,6.114999771118164,6.480000019073486,6.480000019073486
2024-08-27,6.489999771118164,6.809999942779541,6.130000114440918,6.53000020980835,6.53000020980835
2024-08-28,6.949999809265137,7.269999980926514,6.045000076293945,6.519999980926514,6.519999980926514
