date,open,high,low,close,adjclose
2024-07-01,135.67999267578125,138.11000061035156,132.27000427246094,133.97999572753906,133.97999572753906
2024-07-02,134.27999877929688,137.5800018310547,133.82000732421875,136.27000427246094,136.27000427246094
2024-07-03,136.05999755859375,136.77999877929688,133.02000427246094,134.17999267578125,134.17999267578125
2024-07-05,134.4600067138672,136.3000030517578,132.375,135.80999755859375,135.80999755859375
2024-07-08,136.2899932861328,137.49000549316406,134.80999755859375,136.4600067138672,136.4600067138672
2024-07-09,136.60000610351562,138.85000610351562,135.83999633789062,136.4499969482422,136.4499969482422
2024-07-10,136.67999267578125,139.0800018310547,135.94000244140625,137.33999633789062,137.33999633789062
2024-07-11,137.8000030517578,139.8699951171875,134.73500061035156,135.7100067138672,135.7100067138672
2024-07-12,136.41000366210938,140.8699951171875,135.22999572753906,138.0800018310547,138.0800018310547
2024-07-15,138.91000366210938,140.42999267578125,136.88999938964844,137.0399932861328,137.0399932861328
2024-07-16,138.07000732421875,142.2100067138672,138.02000427246094,140.8000030517578,140.8000030517578
2024-07-17,139.00999450683594,140.39999389648438,135.77000427246094,138.57000732421875,138.57000732421875
2024-07-18,139.47000122070312,141.4600067138672,135.1300048828125,136.52000427246094,136.52000427246094
2024-07-19,137.25,137.25,132.58999633789062,135.2100067138672,135.2100067138672
2024-07-22,135.6699981689453,137.6199951171875,134.5500030517578,136.32000732421875,136.32000732421875
2024-07-23,136.25999450683594,136.5850067138672,133.9499969482422,134.75999450683594,134.75999450683594
2024-07-24,134.35000610351562,135.5050048828125,132.46499633789062,134.00999450683594,134.00999450683594
2024-07-25,133.97000122070312,136.41000366210938,133.91000366210938,134.3800048828125,134.3800048828125
2024-07-26,135.47999572753906,136.36000061035156,132.99000549316406,133.75,133.75
2024-07-29,133.75,135.55499267578125,132.55999755859375,134.25,134.25
2024-07-30,134.16000366210938,134.3000030517578,130.57000732421875,133.94000244140625,133.94000244140625
2024-07-31,134.11000061035156,138.15499877929688,132.22000122070312,133.5,133.5
2024-08-01,133.55999755859375,137.36000061035156,132.1649932861328,136.52999877929688,136.52999877929688
2024-08-02,135.6999969482422,135.6999969482422,127.93000030517578,132.25999450683594,132.25999450683594
2024-08-05,121.12000274658203,127.91999816894531,120.18000030517578,124.98999786376953,124.98999786376953
2024-08-06,126.08999633789062,129.33999633789062,124.79000091552734,125.51000213623047,125.51000213623047
2024-08-07,126.22000122070312,126.48500061035156,122.63999938964844,123.62000274658203,123.62000274658203
2024-08-08,123.62000274658203,126.27999877929688,121.4800033569336,125.9800033569336,125.9800033569336
2024-08-09,126.0,127.83999633789062,124.697998046875,126.97000122070312,126.97000122070312
2024-08-12,137.00999450683594,139.6999969482422,128.0,128.47999572753906,128.47999572753906
2024-08-13,131.0,140.5449981689453,128.97999572753906,139.66000366210938,139.66000366210938
2024-08-14,139.17999267578125,142.47999572753906,137.9199981689453,139.64999389648438,139.64999389648438
