date,open,high,low,close,adjclose
2024-07-01,44.380001068115234,46.70000076293945,44.380001068115234,46.470001220703125,46.470001220703125
2024-07-02,46.13999938964844,46.95000076293945,41.220001220703125,41.619998931884766,41.619998931884766
2024-07-03,42.33000183105469,44.7599983215332,42.29999923706055,44.43000030517578,44.43000030517578
2024-07-05,43.970001220703125,46.63999938964844,43.970001220703125,46.619998931884766,46.619998931884766
2024-07-08,46.849998474121094,48.22999954223633,46.130001068115234,47.5,47.5
2024-07-09,47.56999969482422,48.849998474121094,46.54999923706055,46.970001220703125,46.970001220703125
2024-07-10,46.83000183105469,46.83000183105469,44.939998626708984,45.79999923706055,45.79999923706055
2024-07-11,46.810001373291016,48.5099983215332,45.630001068115234,46.90999984741211,46.90999984741211
2024-07-12,47.63999938964844,48.34000015258789,46.84000015258789,47.16999816894531,47.16999816894531
2024-07-15,47.5,50.20000076293945,47.06999969482422,49.22999954223633,49.22999954223633
2024-07-16,49.93000030517578,50.51499938964844,47.65999984741211,47.91999816894531,47.91999816894531
2024-07-17,47.099998474121094,48.150001525878906,45.36000061035156,47.599998474121094,47.599998474121094
2024-07-18,47.41999816894531,48.78499984741211,45.02000045776367,46.189998626708984,46.189998626708984
2024-07-19,46.52000045776367,47.150001525878906,44.95000076293945,45.400001525878906,45.400001525878906
2024-07-22,45.68000030517578,46.2599983215332,44.650001525878906,45.959999084472656,45.959999084472656
2024-07-23,45.689998626708984,47.380001068115234,45.5099983215332,46.119998931884766,46.119998931884766
2024-07-24,45.52000045776367,46.15999984741211,44.349998474121094,44.560001373291016,44.560001373291016
2024-07-25,44.720001220703125,46.380001068115234,43.58000183105469,43.91999816894531,43.91999816894531
2024-07-26,45.060001373291016,46.43000030517578,44.029998779296875,45.66999816894531,45.66999816894531
2024-07-29,45.63999938964844,46.59000015258789,43.75,43.81999969482422,43.81999969482422
2024-07-30,43.90999984741211,45.22999954223633,42.7400016784668,43.029998779296875,43.029998779296875
2024-07-31,43.59000015258789,44.560001373291016,42.0,43.15999984741211,43.15999984741211
2024-08-01,43.5099983215332,44.66999816894531,42.63999938964844,43.27000045776367,43.27000045776367
