date,open,high,low,close,adjclose,volume
2021-09-20,17.600000381469727,18.299999237060547,17.299999237060547,17.5,17.5,36630
2021-09-21,17.799999237060547,18.299999237060547,17.5,17.5,17.5,24460
2021-09-22,17.799999237060547,17.799999237060547,17.399999618530273,17.5,17.5,27100
2021-09-23,17.600000381469727,17.799999237060547,17.399999618530273,17.799999237060547,17.799999237060547,29170
2021-09-24,17.799999237060547,18.100000381469727,17.5,17.799999237060547,17.799999237060547,38620
2021-09-27,18.100000381469727,19.0,17.600000381469727,18.399999618530273,18.399999618530273,64080
2021-09-28,18.299999237060547,18.299999237060547,17.700000762939453,17.700000762939453,17.700000762939453,21460
2021-09-29,18.0,18.0,17.0,17.100000381469727,17.100000381469727,47520
2021-09-30,17.0,17.299999237060547,16.899999618530273,16.899999618530273,16.899999618530273,37320
2021-10-01,17.0,17.100000381469727,16.700000762939453,16.700000762939453,16.700000762939453,18030
2021-10-04,16.799999237060547,16.899999618530273,16.299999237060547,16.600000381469727,16.600000381469727,45730
2021-10-05,16.799999237060547,17.299999237060547,16.299999237060547,17.200000762939453,17.200000762939453,48650
2021-10-06,17.200000762939453,17.200000762939453,16.399999618530273,16.5,16.5,30500
2021-10-07,16.899999618530273,16.899999618530273,16.5,16.5,16.5,18900
2021-10-08,16.5,16.600000381469727,16.0,16.0,16.0,32960
2021-10-11,16.299999237060547,16.299999237060547,16.0,16.100000381469727,16.100000381469727,29900
2021-10-12,16.299999237060547,16.399999618530273,16.0,16.399999618530273,16.399999618530273,29530
2021-10-13,16.299999237060547,16.700000762939453,16.100000381469727,16.100000381469727,16.100000381469727,27460
2021-10-14,16.299999237060547,16.899999618530273,16.200000762939453,16.299999237060547,16.299999237060547,41330
2021-10-15,16.5,16.5,15.800000190734863,15.899999618530273,15.899999618530273,43330
2021-10-18,16.0,16.0,15.600000381469727,15.699999809265137,15.699999809265137,18970
2021-10-19,15.800000190734863,15.899999618530273,15.300000190734863,15.399999618530273,15.399999618530273,37970
2021-10-20,15.399999618530273,16.200000762939453,15.300000190734863,15.5,15.5,36360
2021-10-21,15.5,15.699999809265137,15.300000190734863,15.399999618530273,15.399999618530273,18630
2021-10-22,15.300000190734863,15.300000190734863,14.300000190734863,14.399999618530273,14.399999618530273,54050
2021-10-25,14.600000381469727,14.600000381469727,14.100000381469727,14.199999809265137,14.199999809265137,19310
2021-10-26,14.399999618530273,15.699999809265137,14.199999809265137,15.699999809265137,15.699999809265137,65280
2021-10-27,16.100000381469727,16.100000381469727,14.800000190734863,14.899999618530273,14.899999618530273,43550
2021-10-28,14.899999618530273,15.100000381469727,14.699999809265137,14.800000190734863,14.800000190734863,21910
2021-10-29,14.699999809265137,15.300000190734863,14.600000381469727,14.699999809265137,14.699999809265137,17380
2021-11-01,14.800000190734863,15.699999809265137,14.399999618530273,15.600000381469727,15.600000381469727,38140
2021-11-02,15.5,15.600000381469727,15.0,15.399999618530273,15.399999618530273,19430
2021-11-03,15.199999809265137,15.800000190734863,14.800000190734863,15.0,15.0,40750
2021-11-04,15.0,15.300000190734863,14.699999809265137,14.899999618530273,14.899999618530273,17010
2021-11-05,15.0,15.300000190734863,14.699999809265137,15.100000381469727,15.100000381469727,30090
2021-11-08,14.800000190734863,15.100000381469727,14.800000190734863,15.100000381469727,15.100000381469727,16780
2021-11-09,15.199999809265137,15.199999809265137,14.699999809265137,15.100000381469727,15.100000381469727,24120
2021-11-10,15.0,15.5,14.699999809265137,14.699999809265137,14.699999809265137,26060
2021-11-11,14.699999809265137,15.0,14.100000381469727,14.199999809265137,14.199999809265137,40070
2021-11-12,14.199999809265137,14.600000381469727,14.0,14.300000190734863,14.300000190734863,30370
2021-11-15,14.399999618530273,14.399999618530273,14.0,14.0,14.0,44710
2021-11-16,14.0,14.199999809265137,13.800000190734863,13.899999618530273,13.899999618530273,32570
2021-11-17,13.699999809265137,13.899999618530273,13.600000381469727,13.600000381469727,13.600000381469727,33330
2021-11-18,13.600000381469727,13.699999809265137,12.5,12.600000381469727,12.600000381469727,62030
2021-11-19,13.199999809265137,14.0,12.800000190734863,13.0,13.0,60610
2021-11-22,13.100000381469727,13.300000190734863,12.100000381469727,12.399999618530273,12.399999618530273,63660
2021-11-23,12.699999809265137,12.699999809265137,12.100000381469727,12.300000190734863,12.300000190734863,42510
2021-11-24,12.199999809265137,12.399999618530273,12.100000381469727,12.300000190734863,12.300000190734863,29120
2021-11-26,12.0,12.5,12.0,12.300000190734863,12.300000190734863,44180
2021-11-29,12.5,12.5,11.899999618530273,12.0,12.0,34780
2021-11-30,11.899999618530273,12.0,11.5,11.800000190734863,11.800000190734863,61070
2021-12-01,11.899999618530273,12.5,11.699999809265137,11.699999809265137,11.699999809265137,68760
2021-12-02,11.699999809265137,11.699999809265137,11.199999809265137,11.300000190734863,11.300000190734863,32460
2021-12-03,11.300000190734863,11.300000190734863,10.0,10.100000381469727,10.100000381469727,106640
2021-12-06,10.100000381469727,10.800000190734863,10.0,10.600000381469727,10.600000381469727,52770
2021-12-07,10.699999809265137,11.800000190734863,10.600000381469727,11.199999809265137,11.199999809265137,44590
2021-12-08,11.699999809265137,12.600000381469727,11.100000381469727,12.0,12.0,80650
2021-12-09,12.0,12.300000190734863,11.600000381469727,11.600000381469727,11.600000381469727,30670
2021-12-10,11.600000381469727,12.0,10.5,11.0,11.0,98440
2021-12-13,11.0,11.0,9.899999618530273,10.699999809265137,10.699999809265137,84380
2021-12-14,10.600000381469727,10.699999809265137,9.899999618530273,10.100000381469727,10.100000381469727,62410
2021-12-15,10.0,10.300000190734863,9.899999618530273,10.0,10.0,40580
2021-12-16,10.199999809265137,10.399999618530273,9.899999618530273,10.0,10.0,28270
2021-12-17,9.899999618530273,10.800000190734863,9.899999618530273,10.199999809265137,10.199999809265137,54300
2021-12-20,10.0,10.399999618530273,9.800000190734863,10.300000190734863,10.300000190734863,46780
2021-12-21,10.300000190734863,10.5,9.899999618530273,10.0,10.0,36240
2021-12-22,9.899999618530273,10.199999809265137,9.800000190734863,9.800000190734863,9.800000190734863,29780
2021-12-23,9.800000190734863,10.0,9.800000190734863,10.0,10.0,34080
2021-12-27,10.0,10.199999809265137,9.300000190734863,9.600000381469727,9.600000381469727,72280
2021-12-28,9.600000381469727,10.5,9.0,10.300000190734863,10.300000190734863,113620
2021-12-29,10.300000190734863,10.399999618530273,9.5,9.5,9.5,68300
2021-12-30,9.600000381469727,10.899999618530273,9.5,10.0,10.0,54630
2021-12-31,9.899999618530273,10.0,9.5,9.5,9.5,50790
2022-01-03,9.100000381469727,10.300000190734863,9.100000381469727,10.0,10.0,23980
2022-01-04,10.199999809265137,10.199999809265137,9.600000381469727,9.800000190734863,9.800000190734863,31400
2022-01-05,9.899999618530273,9.899999618530273,9.0,9.100000381469727,9.100000381469727,50920
2022-01-06,9.0,9.199999809265137,8.5,8.600000381469727,8.600000381469727,44030
2022-01-07,8.5,9.0,8.399999618530273,8.600000381469727,8.600000381469727,26020
2022-01-10,8.600000381469727,8.699999809265137,8.300000190734863,8.399999618530273,8.399999618530273,29670
2022-01-11,8.399999618530273,8.699999809265137,8.399999618530273,8.5,8.5,15660
2022-01-12,8.399999618530273,8.5,8.100000381469727,8.100000381469727,8.100000381469727,29410
2022-01-13,8.100000381469727,8.300000190734863,7.900000095367432,8.0,8.0,25930
2022-01-14,7.900000095367432,8.100000381469727,7.5,8.100000381469727,8.100000381469727,27200
2022-01-18,8.100000381469727,9.600000381469727,7.900000095367432,8.600000381469727,8.600000381469727,128510
2022-01-19,8.800000190734863,8.800000190734863,8.100000381469727,8.399999618530273,8.399999618530273,332010
2022-01-20,9.300000190734863,9.5,7.300000190734863,7.5,7.5,880300
2022-01-21,7.300000190734863,7.300000190734863,5.800000190734863,6.0,6.0,238350
2022-01-24,5.400000095367432,6.199999809265137,5.099999904632568,6.199999809265137,6.199999809265137,153680
2022-01-25,6.0,6.300000190734863,5.599999904632568,5.800000190734863,5.800000190734863,111900
2022-01-26,6.0,6.400000095367432,5.800000190734863,6.0,6.0,55470
2022-01-27,6.099999904632568,6.300000190734863,5.5,5.599999904632568,5.599999904632568,58230
2022-01-28,5.5,5.800000190734863,5.400000095367432,5.599999904632568,5.599999904632568,54540
2022-01-31,5.800000190734863,6.699999809265137,5.5,6.099999904632568,6.099999904632568,78590
2022-02-01,6.300000190734863,6.599999904632568,6.0,6.400000095367432,6.400000095367432,68190
2022-02-02,6.5,6.5,5.699999809265137,5.900000095367432,5.900000095367432,35440
2022-02-03,6.0,6.099999904632568,5.5,5.599999904632568,5.599999904632568,29640
2022-02-04,6.0,6.199999809265137,5.599999904632568,5.900000095367432,5.900000095367432,34280
2022-02-07,6.0,6.0,5.800000190734863,5.900000095367432,5.900000095367432,20160
2022-02-08,5.900000095367432,6.099999904632568,5.5,5.699999809265137,5.699999809265137,25870
2022-02-09,5.900000095367432,6.400000095367432,5.699999809265137,6.0,6.0,60140
2022-02-10,6.199999809265137,6.199999809265137,5.699999809265137,5.900000095367432,5.900000095367432,45280
2022-02-11,5.800000190734863,6.099999904632568,5.599999904632568,5.599999904632568,5.599999904632568,41440
2022-02-14,5.599999904632568,6.0,5.5,5.599999904632568,5.599999904632568,21120
2022-02-15,5.699999809265137,5.900000095367432,5.699999809265137,5.900000095367432,5.900000095367432,9830
2022-02-16,6.199999809265137,6.300000190734863,6.0,6.199999809265137,6.199999809265137,44280
2022-02-17,5.300000190734863,5.300000190734863,4.5,4.599999904632568,4.599999904632568,240060
2022-02-18,4.5,4.599999904632568,4.099999904632568,4.199999809265137,4.199999809265137,96030
2022-02-22,4.400000095367432,4.400000095367432,3.799999952316284,3.9000000953674316,3.9000000953674316,46520
2022-02-23,3.9000000953674316,3.9000000953674316,3.5,3.700000047683716,3.700000047683716,77550
2022-02-24,3.5,4.0,3.5,3.799999952316284,3.799999952316284,22640
2022-02-25,3.799999952316284,4.199999809265137,3.799999952316284,4.0,4.0,33620
2022-02-28,3.9000000953674316,3.9000000953674316,3.5999999046325684,3.799999952316284,3.799999952316284,46450
2022-03-01,3.700000047683716,4.800000190734863,3.700000047683716,4.599999904632568,4.599999904632568,215210
2022-03-02,4.599999904632568,4.699999809265137,4.199999809265137,4.5,4.5,77690
2022-03-03,4.599999904632568,4.599999904632568,4.199999809265137,4.300000190734863,4.300000190734863,27170
2022-03-04,4.099999904632568,4.400000095367432,4.0,4.0,4.0,38560
2022-03-07,4.0,4.300000190734863,3.9000000953674316,4.0,4.0,31140
2022-03-08,4.0,4.599999904632568,3.9000000953674316,4.300000190734863,4.300000190734863,71390
2022-03-09,4.599999904632568,4.800000190734863,4.300000190734863,4.800000190734863,4.800000190734863,36010
2022-03-10,4.699999809265137,4.699999809265137,4.300000190734863,4.5,4.5,29840
2022-03-11,4.599999904632568,4.699999809265137,4.0,4.199999809265137,4.199999809265137,32260
2022-03-14,4.199999809265137,4.300000190734863,4.199999809265137,4.199999809265137,4.199999809265137,11450
2022-03-15,4.199999809265137,4.400000095367432,4.0,4.0,4.0,18730
2022-03-16,4.0,4.5,4.0,4.099999904632568,4.099999904632568,10790
2022-03-17,4.099999904632568,4.400000095367432,4.099999904632568,4.300000190734863,4.300000190734863,16280
2022-03-18,4.300000190734863,4.699999809265137,4.199999809265137,4.400000095367432,4.400000095367432,52510
2022-03-21,4.400000095367432,4.400000095367432,4.199999809265137,4.199999809265137,4.199999809265137,42980
2022-03-22,4.199999809265137,4.900000095367432,4.199999809265137,4.900000095367432,4.900000095367432,154350
2022-03-23,4.800000190734863,5.0,4.400000095367432,4.800000190734863,4.800000190734863,70380
2022-03-24,4.800000190734863,5.0,4.599999904632568,4.800000190734863,4.800000190734863,32070
2022-03-25,4.900000095367432,5.5,4.900000095367432,5.199999809265137,5.199999809265137,160260
2022-03-28,5.199999809265137,5.400000095367432,4.800000190734863,4.800000190734863,4.800000190734863,44370
2022-03-29,5.0,5.099999904632568,4.800000190734863,5.0,5.0,53600
2022-03-30,5.099999904632568,5.099999904632568,4.599999904632568,4.699999809265137,4.699999809265137,26830
2022-03-31,4.800000190734863,4.800000190734863,4.400000095367432,4.400000095367432,4.400000095367432,22670
2022-04-01,4.599999904632568,4.699999809265137,4.300000190734863,4.300000190734863,4.300000190734863,20610
2022-04-04,4.599999904632568,4.699999809265137,4.5,4.599999904632568,4.599999904632568,13160
2022-04-05,4.800000190734863,4.800000190734863,4.300000190734863,4.300000190734863,4.300000190734863,19460
2022-04-06,4.300000190734863,4.300000190734863,3.9000000953674316,3.9000000953674316,3.9000000953674316,49050
2022-04-07,4.0,4.099999904632568,3.700000047683716,3.799999952316284,3.799999952316284,30250
2022-04-08,3.799999952316284,4.0,3.799999952316284,4.0,4.0,32480
2022-04-11,4.099999904632568,4.099999904632568,3.700000047683716,3.700000047683716,3.700000047683716,19030
2022-04-12,3.799999952316284,4.199999809265137,3.700000047683716,3.9000000953674316,3.9000000953674316,130180
2022-04-13,3.700000047683716,4.099999904632568,3.700000047683716,4.099999904632568,4.099999904632568,49430
2022-04-14,4.0,4.300000190734863,3.9000000953674316,4.0,4.0,22950
2022-04-18,4.0,4.099999904632568,3.799999952316284,3.9000000953674316,3.9000000953674316,13540
2022-04-19,3.799999952316284,4.0,3.799999952316284,3.9000000953674316,3.9000000953674316,12780
2022-04-20,3.9000000953674316,4.0,3.799999952316284,3.799999952316284,3.799999952316284,20730
2022-04-21,3.9000000953674316,3.9000000953674316,3.5,3.5,3.5,26710
2022-04-22,3.5,3.700000047683716,3.4000000953674316,3.5,3.5,22450
2022-04-25,3.299999952316284,3.5,3.299999952316284,3.299999952316284,3.299999952316284,19740
2022-04-26,3.700000047683716,3.799999952316284,3.299999952316284,3.4000000953674316,3.4000000953674316,85560
2022-04-27,3.299999952316284,3.700000047683716,3.299999952316284,3.5,3.5,68310
2022-04-28,3.5999999046325684,3.700000047683716,3.200000047683716,3.200000047683716,3.200000047683716,22000
2022-04-29,3.200000047683716,3.5,3.200000047683716,3.4000000953674316,3.4000000953674316,23610
2022-05-02,3.5,3.5,3.0999999046325684,3.5,3.5,34490
2022-05-03,3.5,3.5999999046325684,3.200000047683716,3.5,3.5,20670
2022-05-04,3.5,3.799999952316284,3.5,3.799999952316284,3.799999952316284,10100
2022-05-05,3.799999952316284,3.799999952316284,3.299999952316284,3.299999952316284,3.299999952316284,24090
2022-05-06,3.4000000953674316,3.700000047683716,3.299999952316284,3.5999999046325684,3.5999999046325684,22650
2022-05-09,3.700000047683716,3.9000000953674316,3.200000047683716,3.299999952316284,3.299999952316284,28130
2022-05-10,3.299999952316284,3.5,3.299999952316284,3.4000000953674316,3.4000000953674316,7360
2022-05-11,3.200000047683716,3.4000000953674316,3.0,3.0999999046325684,3.0999999046325684,50770
2022-05-12,3.0,3.200000047683716,2.799999952316284,3.0999999046325684,3.0999999046325684,34720
2022-05-13,3.200000047683716,3.299999952316284,3.0999999046325684,3.299999952316284,3.299999952316284,52390
2022-05-16,3.200000047683716,3.200000047683716,3.0,3.0999999046325684,3.0999999046325684,10280
2022-05-17,3.200000047683716,3.5,3.0999999046325684,3.4000000953674316,3.4000000953674316,16560
2022-05-18,3.299999952316284,3.299999952316284,3.200000047683716,3.200000047683716,3.200000047683716,10920
2022-05-19,3.200000047683716,3.299999952316284,3.200000047683716,3.200000047683716,3.200000047683716,13620
2022-05-20,3.299999952316284,3.5999999046325684,3.200000047683716,3.299999952316284,3.299999952316284,29870
2022-05-23,3.299999952316284,3.5,3.299999952316284,3.4000000953674316,3.4000000953674316,14160
2022-05-24,3.5,3.5,3.200000047683716,3.4000000953674316,3.4000000953674316,9540
2022-05-25,3.4000000953674316,3.4000000953674316,3.0,3.0999999046325684,3.0999999046325684,19610
2022-05-26,3.0999999046325684,3.4000000953674316,3.0,3.0,3.0,27090
2022-05-27,3.0,3.0999999046325684,2.9000000953674316,3.0,3.0,15010
2022-05-31,2.9000000953674316,3.4000000953674316,2.9000000953674316,3.0,3.0,34710
2022-06-01,3.0,3.200000047683716,2.9000000953674316,3.0,3.0,18670
2022-06-02,3.0,3.0999999046325684,2.799999952316284,2.9000000953674316,2.9000000953674316,27710
2022-06-03,3.0,3.299999952316284,2.799999952316284,2.9000000953674316,2.9000000953674316,44880
2022-06-06,3.200000047683716,3.200000047683716,2.5999999046325684,2.700000047683716,2.700000047683716,34620
2022-06-07,3.0,3.0,2.700000047683716,3.0,3.0,40170
2022-06-08,3.200000047683716,3.200000047683716,2.9000000953674316,3.0,3.0,22130
2022-06-09,2.9000000953674316,3.299999952316284,2.9000000953674316,3.0,3.0,21030
2022-06-10,3.0,3.200000047683716,2.9000000953674316,3.0,3.0,11740
2022-06-13,2.9000000953674316,3.0999999046325684,2.9000000953674316,2.9000000953674316,2.9000000953674316,18510
2022-06-14,3.0,3.0999999046325684,2.799999952316284,2.799999952316284,2.799999952316284,11270
2022-06-15,2.799999952316284,2.9000000953674316,2.5999999046325684,2.700000047683716,2.700000047683716,15080
2022-06-16,2.5999999046325684,2.799999952316284,2.5,2.700000047683716,2.700000047683716,23320
2022-06-17,2.5999999046325684,3.0,2.5999999046325684,2.700000047683716,2.700000047683716,13590
2022-06-21,2.799999952316284,3.0,2.700000047683716,2.9000000953674316,2.9000000953674316,4130
2022-06-22,2.9000000953674316,3.0,2.799999952316284,2.9000000953674316,2.9000000953674316,7120
2022-06-23,2.9000000953674316,2.9000000953674316,2.700000047683716,2.9000000953674316,2.9000000953674316,12540
2022-06-24,2.9000000953674316,3.0999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,104760
2022-06-27,2.799999952316284,3.5,2.5999999046325684,3.4000000953674316,3.4000000953674316,81570
2022-06-28,3.5,3.700000047683716,2.799999952316284,3.0,3.0,64510
2022-06-29,3.4000000953674316,3.4000000953674316,3.0,3.200000047683716,3.200000047683716,29680
2022-06-30,3.0999999046325684,3.5999999046325684,3.0999999046325684,3.299999952316284,3.299999952316284,31340
2022-07-01,3.4000000953674316,3.9000000953674316,3.299999952316284,3.5,3.5,41610
2022-07-05,3.5999999046325684,3.5999999046325684,3.299999952316284,3.5999999046325684,3.5999999046325684,52740
2022-07-06,3.5999999046325684,3.799999952316284,3.5,3.5999999046325684,3.5999999046325684,32280
2022-07-07,3.5,3.700000047683716,3.5,3.5999999046325684,3.5999999046325684,31880
2022-07-08,3.799999952316284,3.799999952316284,3.5,3.700000047683716,3.700000047683716,35640
2022-07-11,3.700000047683716,3.799999952316284,3.4000000953674316,3.5,3.5,15650
2022-07-12,3.5,3.700000047683716,3.4000000953674316,3.5,3.5,21150
2022-07-13,3.5,3.5999999046325684,3.4000000953674316,3.4000000953674316,3.4000000953674316,11160
2022-07-14,3.4000000953674316,3.700000047683716,3.200000047683716,3.299999952316284,3.299999952316284,16000
2022-07-15,3.299999952316284,3.5,3.299999952316284,3.299999952316284,3.299999952316284,10970
2022-07-18,3.5,3.700000047683716,3.4000000953674316,3.4000000953674316,3.4000000953674316,39940
2022-07-19,3.700000047683716,3.700000047683716,3.4000000953674316,3.5,3.5,9550
2022-07-20,3.5999999046325684,3.700000047683716,3.5999999046325684,3.5999999046325684,3.5999999046325684,27680
2022-07-21,3.700000047683716,3.700000047683716,3.4000000953674316,3.5,3.5,28670
2022-07-22,3.5,3.5,3.4000000953674316,3.4000000953674316,3.4000000953674316,9830
2022-07-25,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,7320
2022-07-26,3.4000000953674316,3.4000000953674316,3.200000047683716,3.200000047683716,3.200000047683716,10430
2022-07-27,3.200000047683716,3.4000000953674316,3.200000047683716,3.200000047683716,3.200000047683716,6300
2022-07-28,3.299999952316284,3.5999999046325684,3.200000047683716,3.299999952316284,3.299999952316284,12640
2022-07-29,3.299999952316284,3.5999999046325684,3.0,3.200000047683716,3.200000047683716,11270
2022-08-01,3.200000047683716,3.200000047683716,3.0,3.0999999046325684,3.0999999046325684,8580
2022-08-02,3.200000047683716,3.200000047683716,3.0,3.0999999046325684,3.0999999046325684,40840
2022-08-03,3.200000047683716,3.4000000953674316,3.0999999046325684,3.299999952316284,3.299999952316284,20870
2022-08-04,3.200000047683716,3.5,3.200000047683716,3.299999952316284,3.299999952316284,832270
2022-08-05,6.0,6.599999904632568,4.900000095367432,5.400000095367432,5.400000095367432,7404000
2022-08-08,4.699999809265137,5.699999809265137,4.199999809265137,5.599999904632568,5.599999904632568,948610
2022-08-09,5.099999904632568,5.599999904632568,4.900000095367432,5.099999904632568,5.099999904632568,193810
2022-08-10,5.0,5.099999904632568,4.599999904632568,4.900000095367432,4.900000095367432,135660
2022-08-11,5.0,5.0,4.400000095367432,4.5,4.5,92560
2022-08-12,4.599999904632568,4.599999904632568,3.799999952316284,3.9000000953674316,3.9000000953674316,97940
2022-08-15,4.0,4.0,3.9000000953674316,4.0,4.0,40080
2022-08-16,3.9000000953674316,4.0,3.5999999046325684,3.5999999046325684,3.5999999046325684,56380
2022-08-17,3.700000047683716,3.799999952316284,3.5,3.5,3.5,48030
2022-08-18,3.5,3.9000000953674316,3.5,3.700000047683716,3.700000047683716,50800
2022-08-19,3.5999999046325684,3.799999952316284,3.4000000953674316,3.5,3.5,54600
2022-08-22,3.4000000953674316,3.700000047683716,3.0999999046325684,3.200000047683716,3.200000047683716,40440
2022-08-23,3.200000047683716,3.4000000953674316,3.200000047683716,3.299999952316284,3.299999952316284,20590
2022-08-24,3.200000047683716,3.299999952316284,3.0999999046325684,3.299999952316284,3.299999952316284,28240
2022-08-25,3.299999952316284,3.5,3.200000047683716,3.4000000953674316,3.4000000953674316,28690
2022-08-26,3.299999952316284,3.4000000953674316,3.0999999046325684,3.200000047683716,3.200000047683716,18290
2022-08-29,3.200000047683716,3.299999952316284,3.0999999046325684,3.200000047683716,3.200000047683716,10260
2022-08-30,3.299999952316284,3.299999952316284,3.0,3.0,3.0,45740
2022-08-31,3.0999999046325684,3.200000047683716,3.0,3.0999999046325684,3.0999999046325684,13910
2022-09-01,3.200000047683716,3.200000047683716,2.9000000953674316,3.0999999046325684,3.0999999046325684,29110
2022-09-02,3.0999999046325684,3.0999999046325684,2.9000000953674316,3.0,3.0,8970
2022-09-06,3.0999999046325684,3.200000047683716,3.0,3.0,3.0,15660
2022-09-07,2.9000000953674316,3.0999999046325684,2.9000000953674316,3.0,3.0,7370
2022-09-08,3.200000047683716,4.800000190734863,3.0,4.0,4.0,1059790
2022-09-09,3.5999999046325684,4.5,3.5999999046325684,4.5,4.5,176900
2022-09-12,4.599999904632568,4.699999809265137,4.199999809265137,4.5,4.5,173300
2022-09-13,4.800000190734863,5.0,4.5,4.800000190734863,4.800000190734863,90080
2022-09-14,5.199999809265137,5.199999809265137,4.300000190734863,4.400000095367432,4.400000095367432,60930
2022-09-15,4.300000190734863,4.699999809265137,4.300000190734863,4.599999904632568,4.599999904632568,24160
2022-09-16,4.599999904632568,4.599999904632568,4.199999809265137,4.599999904632568,4.599999904632568,42580
2022-09-19,4.300000190734863,4.400000095367432,4.099999904632568,4.199999809265137,4.199999809265137,19760
2022-09-20,4.099999904632568,4.300000190734863,3.9000000953674316,4.0,4.0,24280
2022-09-21,4.0,4.0,3.5,3.799999952316284,3.799999952316284,24770
2022-09-22,3.700000047683716,3.799999952316284,3.5,3.5999999046325684,3.5999999046325684,14110
2022-09-23,3.5,3.5999999046325684,3.299999952316284,3.5,3.5,11700
2022-09-26,3.299999952316284,3.5,3.299999952316284,3.299999952316284,3.299999952316284,22390
2022-09-27,3.4000000953674316,3.5999999046325684,3.299999952316284,3.4000000953674316,3.4000000953674316,10020
2022-09-28,3.4000000953674316,3.5,3.4000000953674316,3.5,3.5,7760
2022-09-29,3.4000000953674316,4.0,3.4000000953674316,3.700000047683716,3.700000047683716,12740
2022-09-30,3.700000047683716,3.799999952316284,3.700000047683716,3.700000047683716,3.700000047683716,6770
2022-10-03,3.799999952316284,3.799999952316284,3.5999999046325684,3.700000047683716,3.700000047683716,4910
2022-10-04,3.5,4.099999904632568,3.5,4.0,4.0,13890
2022-10-05,4.0,4.0,3.9000000953674316,4.0,4.0,5270
2022-10-06,3.9000000953674316,4.0,3.0,3.299999952316284,3.299999952316284,69180
2022-10-07,3.299999952316284,3.4000000953674316,3.200000047683716,3.299999952316284,3.299999952316284,6870
2022-10-10,3.200000047683716,3.4000000953674316,2.9000000953674316,3.0,3.0,23030
2022-10-11,3.0999999046325684,3.0999999046325684,2.9000000953674316,2.9000000953674316,2.9000000953674316,6200
2022-10-12,2.9000000953674316,3.0999999046325684,2.9000000953674316,3.0,3.0,12790
2022-10-13,2.799999952316284,3.299999952316284,2.799999952316284,3.0999999046325684,3.0999999046325684,58350
