date,open,high,low,close,adjclose
2024-07-01,7.400000095367432,7.639999866485596,7.0,7.110000133514404,7.110000133514404
2024-07-02,7.150000095367432,7.599999904632568,7.111999988555908,7.25,7.25
2024-07-03,7.291999816894531,7.340000152587891,7.192999839782715,7.192999839782715,7.192999839782715
2024-07-05,7.190000057220459,7.190000057220459,7.010000228881836,7.050000190734863,7.050000190734863
2024-07-08,7.099999904632568,7.099999904632568,7.010000228881836,7.050000190734863,7.050000190734863
2024-07-09,7.110000133514404,7.271999835968018,7.110000133514404,7.25,7.25
2024-07-10,7.28000020980835,7.40500020980835,7.039999961853027,7.199999809265137,7.199999809265137
2024-07-11,7.21999979019165,7.364999771118164,7.199999809265137,7.349999904632568,7.349999904632568
2024-07-12,7.369999885559082,7.590000152587891,7.369999885559082,7.590000152587891,7.590000152587891
2024-07-15,7.659999847412109,7.659999847412109,7.400000095367432,7.400000095367432,7.400000095367432
2024-07-16,7.519999980926514,7.71999979019165,7.514999866485596,7.514999866485596,7.514999866485596
2024-07-17,7.710000038146973,7.789999961853027,7.599999904632568,7.73799991607666,7.73799991607666
2024-07-18,7.663000106811523,7.703000068664551,7.663000106811523,7.690000057220459,7.690000057220459
2024-07-19,7.320000171661377,7.460999965667725,7.210000038146973,7.460999965667725,7.460999965667725
2024-07-22,7.699999809265137,7.699999809265137,7.489999771118164,7.570000171661377,7.570000171661377
2024-07-23,7.429999828338623,7.429999828338623,7.110000133514404,7.302999973297119,7.302999973297119
2024-07-24,7.159999847412109,7.25,7.159999847412109,7.168000221252441,7.168000221252441
2024-07-25,7.079999923706055,7.255000114440918,7.079999923706055,7.255000114440918,7.255000114440918
2024-07-26,7.210000038146973,7.260000228881836,7.210000038146973,7.25,7.25
2024-07-29,7.25,7.25,7.099999904632568,7.099999904632568,7.099999904632568
2024-07-30,7.119999885559082,7.199999809265137,7.119999885559082,7.199999809265137,7.199999809265137
2024-07-31,7.46999979019165,7.46999979019165,7.289999961853027,7.349999904632568,7.349999904632568
2024-08-01,7.239999771118164,7.239999771118164,7.050000190734863,7.050000190734863,7.050000190734863
2024-08-02,7.010000228881836,7.070000171661377,7.010000228881836,7.070000171661377,7.070000171661377
2024-08-05,6.769999980926514,7.070000171661377,6.389999866485596,6.835000038146973,6.835000038146973
2024-08-06,6.710000038146973,7.070000171661377,6.699999809265137,7.0,7.0
2024-08-07,7.050000190734863,7.119999885559082,6.769999980926514,6.849999904632568,6.849999904632568
2024-08-08,6.900000095367432,7.400000095367432,6.849999904632568,6.849999904632568,6.849999904632568
2024-08-09,6.900000095367432,6.901000022888184,6.849999904632568,6.892000198364258,6.892000198364258
2024-08-12,6.929999828338623,7.070000171661377,6.710000038146973,6.940000057220459,6.940000057220459
2024-08-13,7.590000152587891,7.840000152587891,7.300000190734863,7.449999809265137,7.449999809265137
2024-08-14,7.75,7.793000221252441,7.675000190734863,7.793000221252441,7.793000221252441
2024-08-15,7.690000057220459,7.840000152587891,7.460000038146973,7.609000205993652,7.609000205993652
2024-08-16,7.679999828338623,7.840000152587891,7.519000053405762,7.519000053405762,7.519000053405762
2024-08-19,8.180000305175781,8.619999885559082,8.180000305175781,8.5600004196167,8.5600004196167
2024-08-20,8.65999984741211,8.66100025177002,8.109999656677246,8.423999786376953,8.423999786376953
2024-08-21,8.119999885559082,8.119999885559082,7.820000171661377,7.915999889373779,7.915999889373779
2024-08-22,7.909999847412109,7.909999847412109,7.570000171661377,7.650000095367432,7.650000095367432
2024-08-23,7.760000228881836,7.760000228881836,7.630000114440918,7.760000228881836,7.760000228881836
2024-08-26,7.880000114440918,8.0,7.880000114440918,7.98199987411499,7.98199987411499
2024-08-27,7.860000133514404,7.860000133514404,7.639999866485596,7.639999866485596,7.639999866485596
2024-08-28,7.559999942779541,7.579999923706055,7.400000095367432,7.579999923706055,7.579999923706055
2024-08-29,7.75,8.220000267028809,7.329999923706055,7.340000152587891,7.340000152587891
2024-08-30,7.400000095367432,7.400000095367432,7.239999771118164,7.320000171661377,7.320000171661377
2024-09-03,7.320000171661377,7.760000228881836,7.199999809265137,7.269999980926514,7.269999980926514
2024-09-04,7.170000076293945,7.260000228881836,7.090000152587891,7.199999809265137,7.199999809265137
2024-09-05,7.150000095367432,7.5,7.073999881744385,7.073999881744385,7.073999881744385
2024-09-06,7.090000152587891,7.190000057220459,6.929999828338623,7.0,7.0
2024-09-09,6.96999979019165,7.010000228881836,6.889999866485596,6.920000076293945,6.920000076293945
2024-09-10,7.0,7.315000057220459,6.909999847412109,7.170000076293945,7.170000076293945
2024-09-11,7.070000171661377,7.079999923706055,6.829999923706055,7.0,7.0
2024-09-12,7.0,7.034999847412109,6.946000099182129,6.980000019073486,6.980000019073486
2024-09-13,6.300000190734863,6.400000095367432,6.204999923706055,6.385000228881836,6.385000228881836
2024-09-16,6.300000190734863,6.329999923706055,6.190999984741211,6.289000034332275,6.289000034332275
2024-09-17,6.260000228881836,6.260000228881836,6.039999961853027,6.070000171661377,6.070000171661377
2024-09-18,6.170000076293945,6.179999828338623,6.050000190734863,6.059999942779541,6.059999942779541
2024-09-19,6.079999923706055,6.210000038146973,6.0,6.019999980926514,6.019999980926514
2024-09-20,5.989999771118164,5.989999771118164,5.699999809265137,5.880000114440918,5.880000114440918
2024-09-23,5.900000095367432,5.909999847412109,5.820000171661377,5.909999847412109,5.909999847412109
2024-09-24,5.960000038146973,6.010000228881836,5.894999980926514,5.97599983215332,5.97599983215332
2024-09-25,6.090000152587891,6.114999771118164,5.980000019073486,6.03000020980835,6.03000020980835
2024-09-26,6.210000038146973,6.545000076293945,6.0980000495910645,6.110000133514404,6.110000133514404
2024-09-27,6.190000057220459,6.210000038146973,6.110000133514404,6.210000038146973,6.210000038146973
2024-09-30,6.150000095367432,6.150000095367432,5.909999847412109,6.039999961853027,6.039999961853027
2024-10-01,5.960000038146973,5.960000038146973,5.769999980926514,5.769999980926514,5.769999980926514
2024-10-02,5.75,5.75,5.679999828338623,5.710000038146973,5.710000038146973
2024-10-03,5.644999980926514,5.679999828338623,5.630000114440918,5.630000114440918,5.630000114440918
2024-10-04,5.840000152587891,5.934999942779541,5.809999942779541,5.811999797821045,5.811999797821045
2024-10-07,5.920000076293945,5.920000076293945,5.820000171661377,5.909999847412109,5.909999847412109
2024-10-08,5.880000114440918,5.880000114440918,5.820000171661377,5.8379998207092285,5.8379998207092285
2024-10-09,5.739999771118164,5.880000114440918,5.679999828338623,5.800000190734863,5.800000190734863
2024-10-10,5.699999809265137,5.900000095367432,5.577000141143799,5.690000057220459,5.690000057220459
2024-10-11,5.630000114440918,5.730000019073486,5.570000171661377,5.630000114440918,5.630000114440918
2024-10-14,5.690000057220459,5.690000057220459,5.630000114440918,5.650000095367432,5.650000095367432
2024-10-15,5.610000133514404,5.610000133514404,5.489999771118164,5.550000190734863,5.550000190734863
2024-10-16,5.489999771118164,6.118000030517578,5.400000095367432,5.599999904632568,5.599999904632568
2024-10-17,5.599999904632568,5.679999828338623,5.553999900817871,5.619999885559082,5.619999885559082
2024-10-18,5.849999904632568,5.909999847412109,5.730000019073486,5.89300012588501,5.89300012588501
2024-10-21,5.869999885559082,5.889999866485596,5.800000190734863,5.848999977111816,5.848999977111816
2024-10-22,5.920000076293945,6.007999897003174,5.920000076293945,5.949999809265137,5.949999809265137
2024-10-23,5.849999904632568,5.849999904632568,5.829999923706055,5.835000038146973,5.835000038146973
2024-10-24,5.909999847412109,5.920000076293945,5.889999866485596,5.889999866485596,5.889999866485596
2024-10-25,5.829999923706055,5.974999904632568,5.829999923706055,5.940000057220459,5.940000057220459
2024-10-28,6.0,6.210000038146973,5.989999771118164,6.090000152587891,6.090000152587891
2024-10-29,6.010000228881836,6.079999923706055,5.980000019073486,5.989999771118164,5.989999771118164
2024-10-30,6.059999942779541,6.059999942779541,5.849999904632568,5.849999904632568,5.849999904632568
2024-10-31,5.760000228881836,5.800000190734863,5.650000095367432,5.650000095367432,5.650000095367432
2024-11-01,5.829999923706055,5.829999923706055,5.739999771118164,5.75,5.75
2024-11-04,5.889999866485596,5.929999828338623,5.809999942779541,5.849999904632568,5.849999904632568
