date,open,high,low,close,adjclose
2024-07-01,80.3499984741211,81.5999984741211,79.3550033569336,80.0,80.0
2024-07-02,80.52999877929688,80.99500274658203,78.43000030517578,78.5,78.5
2024-07-03,78.30000305175781,79.87000274658203,78.0999984741211,79.55999755859375,79.55999755859375
2024-07-05,79.19000244140625,80.26499938964844,78.31999969482422,78.88999938964844,78.88999938964844
2024-07-08,78.88999938964844,79.69999694824219,78.62000274658203,78.81999969482422,78.81999969482422
2024-07-09,78.8499984741211,79.37000274658203,76.09700012207031,77.69999694824219,77.69999694824219
2024-07-10,95.04000091552734,106.98999786376953,92.51000213623047,106.18000030517578,106.18000030517578
2024-07-11,108.9000015258789,124.9000015258789,108.88999938964844,123.62000274658203,123.62000274658203
2024-07-12,123.62000274658203,123.71600341796875,118.34100341796875,123.41999816894531,123.41999816894531
2024-07-15,123.1500015258789,124.91000366210938,121.97000122070312,123.19000244140625,123.19000244140625
2024-07-16,125.70999908447266,126.88999938964844,116.94000244140625,118.30000305175781,118.30000305175781
2024-07-17,119.69999694824219,121.70500183105469,117.33999633789062,121.61000061035156,121.61000061035156
2024-07-18,122.4000015258789,122.83000183105469,114.25,115.73999786376953,115.73999786376953
2024-07-19,117.05999755859375,118.70999908447266,116.0,116.79000091552734,116.79000091552734
2024-07-22,117.04000091552734,117.04000091552734,113.66000366210938,114.68000030517578,114.68000030517578
2024-07-23,115.16999816894531,117.0,113.74199676513672,115.5199966430664,115.5199966430664
2024-07-24,115.48999786376953,117.72599792480469,112.58000183105469,113.66000366210938,113.66000366210938
2024-07-25,114.62000274658203,116.1500015258789,112.66000366210938,112.94999694824219,112.94999694824219
2024-07-26,114.33000183105469,115.64600372314453,112.30999755859375,112.70999908447266,112.70999908447266
2024-07-29,114.05999755859375,115.27999877929688,111.51000213623047,111.58999633789062,111.58999633789062
2024-07-30,111.58999633789062,113.33999633789062,107.58999633789062,109.7699966430664,109.7699966430664
2024-07-31,91.7699966430664,108.52999877929688,91.0,104.83000183105469,104.83000183105469
2024-08-01,104.83999633789062,105.80000305175781,98.38999938964844,98.62000274658203,98.62000274658203
2024-08-02,96.12999725341797,97.73500061035156,94.55999755859375,97.58999633789062,97.58999633789062
2024-08-05,92.08000183105469,99.30999755859375,92.04000091552734,99.02999877929688,99.02999877929688
2024-08-06,99.5199966430664,101.11000061035156,97.2300033569336,98.1500015258789,98.1500015258789
2024-08-07,99.44000244140625,99.44000244140625,95.46399688720703,96.0999984741211,96.0999984741211
2024-08-08,96.38999938964844,98.17400360107422,95.0,97.26000213623047,97.26000213623047
2024-08-09,97.55999755859375,98.0,95.97000122070312,97.33000183105469,97.33000183105469
2024-08-12,97.33000183105469,97.77999877929688,95.69000244140625,96.66000366210938,96.66000366210938
2024-08-13,97.83000183105469,98.7699966430664,96.69000244140625,97.51000213623047,97.51000213623047
2024-08-14,97.54000091552734,98.0,93.25,94.91000366210938,94.91000366210938
2024-08-15,96.41999816894531,97.19999694824219,94.69000244140625,95.0999984741211,95.0999984741211
2024-08-16,94.83999633789062,95.90699768066406,94.13999938964844,94.91000366210938,94.91000366210938
2024-08-19,94.91000366210938,97.97000122070312,94.7750015258789,97.86000061035156,97.86000061035156
2024-08-20,97.5999984741211,100.05999755859375,97.0,98.44000244140625,98.44000244140625
2024-08-21,98.5199966430664,101.31500244140625,96.80000305175781,101.22000122070312,101.22000122070312
2024-08-22,102.02999877929688,103.2300033569336,99.91999816894531,102.2300033569336,102.2300033569336
2024-08-23,102.98999786376953,107.58000183105469,102.02200317382812,107.16000366210938,107.16000366210938
2024-08-26,107.41999816894531,108.7300033569336,105.33000183105469,107.30999755859375,107.30999755859375
2024-08-27,106.69999694824219,109.41000366210938,106.08799743652344,109.1500015258789,109.1500015258789
2024-08-28,109.1500015258789,110.13500213623047,105.01000213623047,109.70999908447266,109.70999908447266
2024-08-29,110.54000091552734,111.66799926757812,103.54199981689453,104.80999755859375,104.80999755859375
2024-08-30,105.44000244140625,108.27999877929688,105.41999816894531,106.47000122070312,106.47000122070312
2024-09-03,106.62000274658203,109.5999984741211,104.66500091552734,105.43000030517578,105.43000030517578
2024-09-04,104.81999969482422,107.80000305175781,102.11000061035156,106.36000061035156,106.36000061035156
2024-09-05,106.72000122070312,107.44000244140625,104.19999694824219,105.33999633789062,105.33999633789062
2024-09-06,105.70999908447266,108.18000030517578,101.80999755859375,101.9800033569336,101.9800033569336
2024-09-09,102.12999725341797,102.3499984741211,99.76000213623047,100.5999984741211,100.5999984741211
2024-09-10,100.91999816894531,100.93000030517578,98.56999969482422,99.08000183105469,99.08000183105469
2024-09-11,98.87000274658203,102.08999633789062,98.18000030517578,101.94999694824219,101.94999694824219
