date,open,high,low,close,adjclose,volume
2021-08-02,33.130001068115234,33.75,32.41999816894531,33.349998474121094,33.349998474121094,352100
2021-08-03,33.630001068115234,34.790000915527344,32.849998474121094,34.22999954223633,34.22999954223633,329200
2021-08-04,34.040000915527344,35.189998626708984,32.86000061035156,34.939998626708984,34.939998626708984,253300
2021-08-05,35.20000076293945,36.34000015258789,34.66999816894531,36.33000183105469,36.33000183105469,389400
2021-08-06,36.970001220703125,36.970001220703125,31.799999237060547,32.560001373291016,32.560001373291016,353700
2021-08-09,31.649999618530273,32.47999954223633,31.06999969482422,32.04999923706055,32.04999923706055,227400
2021-08-10,32.400001525878906,32.68000030517578,31.450000762939453,32.2400016784668,32.2400016784668,188000
2021-08-11,32.20000076293945,32.380001068115234,31.020000457763672,31.65999984741211,31.65999984741211,219800
2021-08-12,31.56999969482422,32.08000183105469,29.8799991607666,30.84000015258789,30.84000015258789,307800
2021-08-13,31.049999237060547,31.280000686645508,30.100000381469727,30.200000762939453,30.200000762939453,344700
2021-08-16,29.8799991607666,30.459999084472656,29.139999389648438,29.780000686645508,29.780000686645508,563200
2021-08-17,29.450000762939453,30.700000762939453,29.020000457763672,30.31999969482422,30.31999969482422,177900
2021-08-18,30.459999084472656,30.950000762939453,29.489999771118164,29.5,29.5,208400
2021-08-19,29.100000381469727,29.829999923706055,28.75,28.979999542236328,28.979999542236328,235500
2021-08-20,28.889999389648438,30.690000534057617,28.719999313354492,30.170000076293945,30.170000076293945,121100
2021-08-23,30.5,32.2400016784668,30.350000381469727,31.8799991607666,31.8799991607666,290500
2021-08-24,31.8799991607666,31.989999771118164,30.829999923706055,31.170000076293945,31.170000076293945,142700
2021-08-25,31.06999969482422,31.489999771118164,30.75,31.049999237060547,31.049999237060547,167100
2021-08-26,31.0,31.350000381469727,27.65999984741211,29.84000015258789,29.84000015258789,670000
2021-08-27,30.15999984741211,32.599998474121094,30.145000457763672,31.459999084472656,31.459999084472656,242900
2021-08-30,31.479999542236328,32.06999969482422,30.899999618530273,31.440000534057617,31.440000534057617,172300
2021-08-31,31.59000015258789,32.08000183105469,30.93000030517578,31.760000228881836,31.760000228881836,156000
2021-09-01,31.950000762939453,33.47999954223633,31.155000686645508,33.279998779296875,33.279998779296875,384100
2021-09-02,32.8650016784668,33.880001068115234,32.619998931884766,32.939998626708984,32.939998626708984,187200
2021-09-03,32.959999084472656,33.1150016784668,31.934999465942383,32.939998626708984,32.939998626708984,217400
2021-09-07,32.90999984741211,33.5,31.6200008392334,31.989999771118164,31.989999771118164,187900
2021-09-08,32.040000915527344,32.400001525878906,31.200000762939453,31.34000015258789,31.34000015258789,128500
2021-09-09,31.34000015258789,32.47999954223633,31.200000762939453,31.510000228881836,31.510000228881836,188400
2021-09-10,31.8700008392334,32.54999923706055,31.149999618530273,32.02000045776367,32.02000045776367,135200
2021-09-13,31.739999771118164,33.22999954223633,31.170000076293945,32.65999984741211,32.65999984741211,193500
2021-09-14,32.849998474121094,33.029998779296875,31.139999389648438,31.280000686645508,31.280000686645508,206500
2021-09-15,31.18000030517578,31.899999618530273,30.889999389648438,31.260000228881836,31.260000228881836,217800
2021-09-16,31.360000610351562,32.63999938964844,31.350000381469727,32.63999938964844,32.63999938964844,155100
2021-09-17,32.529998779296875,33.970001220703125,31.989999771118164,32.58000183105469,32.58000183105469,805700
2021-09-20,31.530000686645508,32.27000045776367,31.020000457763672,31.600000381469727,31.600000381469727,237700
2021-09-21,31.709999084472656,32.400001525878906,31.520000457763672,32.290000915527344,32.290000915527344,144100
2021-09-22,32.66999816894531,33.43000030517578,32.0,33.04999923706055,33.04999923706055,114700
2021-09-23,33.310001373291016,33.720001220703125,32.94499969482422,33.66999816894531,33.66999816894531,172100
2021-09-24,33.189998626708984,33.25,32.209999084472656,32.2599983215332,32.2599983215332,191400
2021-09-27,32.20000076293945,32.790000915527344,31.610000610351562,32.29999923706055,32.29999923706055,102500
2021-09-28,31.8799991607666,31.8799991607666,30.18000030517578,30.329999923706055,30.329999923706055,152300
2021-09-29,30.690000534057617,30.690000534057617,29.399999618530273,29.530000686645508,29.530000686645508,129700
2021-09-30,29.549999237060547,30.020000457763672,29.020000457763672,29.639999389648438,29.639999389648438,357100
2021-10-01,29.8799991607666,29.8799991607666,28.350000381469727,29.549999237060547,29.549999237060547,244200
2021-10-04,29.200000762939453,30.149999618530273,28.8700008392334,29.93000030517578,29.93000030517578,256400
2021-10-05,30.239999771118164,31.030000686645508,29.69499969482422,29.940000534057617,29.940000534057617,154400
2021-10-06,29.729999542236328,29.829999923706055,28.649999618530273,28.950000762939453,28.950000762939453,185100
2021-10-07,29.06999969482422,30.93000030517578,29.06999969482422,30.440000534057617,30.440000534057617,164000
2021-10-08,30.459999084472656,31.15999984741211,29.579999923706055,30.969999313354492,30.969999313354492,162900
2021-10-11,30.979999542236328,31.020000457763672,29.989999771118164,30.479999542236328,30.479999542236328,217200
2021-10-12,30.760000228881836,32.290000915527344,30.709999084472656,31.229999542236328,31.229999542236328,172400
2021-10-13,31.229999542236328,31.68000030517578,30.729999542236328,31.15999984741211,31.15999984741211,116300
2021-10-14,31.6200008392334,31.899999618530273,30.80500030517578,31.100000381469727,31.100000381469727,180600
2021-10-15,31.719999313354492,31.719999313354492,30.030000686645508,30.149999618530273,30.149999618530273,157700
2021-10-18,29.959999084472656,29.989999771118164,29.299999237060547,29.610000610351562,29.610000610351562,194200
2021-10-19,29.829999923706055,29.860000610351562,29.040000915527344,29.75,29.75,136400
2021-10-20,29.75,29.809999465942383,29.040000915527344,29.040000915527344,29.040000915527344,109600
2021-10-21,29.100000381469727,29.479999542236328,28.729999542236328,28.940000534057617,28.940000534057617,131100
2021-10-22,28.899999618530273,29.059999465942383,28.0,29.010000228881836,29.010000228881836,136900
2021-10-25,28.940000534057617,29.7450008392334,28.940000534057617,29.530000686645508,29.530000686645508,69900
2021-10-26,29.739999771118164,29.739999771118164,28.905000686645508,29.010000228881836,29.010000228881836,99700
2021-10-27,29.229999542236328,29.299999237060547,28.479999542236328,28.549999237060547,28.549999237060547,91300
2021-10-28,28.690000534057617,29.989999771118164,28.690000534057617,29.950000762939453,29.950000762939453,164300
2021-10-29,30.350000381469727,30.350000381469727,29.079999923706055,29.510000228881836,29.510000228881836,136600
2021-11-01,29.700000762939453,30.940000534057617,29.610000610351562,30.809999465942383,30.809999465942383,163100
2021-11-02,30.739999771118164,31.75,29.989999771118164,31.579999923706055,31.579999923706055,118700
2021-11-03,31.459999084472656,33.16999816894531,31.3700008392334,33.15999984741211,33.15999984741211,228100
2021-11-04,33.04999923706055,33.8650016784668,33.04999923706055,33.33000183105469,33.33000183105469,358500
2021-11-05,33.400001525878906,33.70500183105469,32.630001068115234,33.45000076293945,33.45000076293945,249300
2021-11-08,33.58000183105469,33.970001220703125,32.709999084472656,33.33000183105469,33.33000183105469,133200
2021-11-09,33.220001220703125,34.029998779296875,33.025001525878906,33.209999084472656,33.209999084472656,160200
2021-11-10,32.9900016784668,33.46500015258789,32.869998931884766,33.220001220703125,33.220001220703125,137900
2021-11-11,33.2599983215332,33.77000045776367,32.79499816894531,33.709999084472656,33.709999084472656,135800
2021-11-12,33.95000076293945,34.0,32.93000030517578,33.439998626708984,33.439998626708984,227200
2021-11-15,33.66999816894531,33.66999816894531,32.66999816894531,33.040000915527344,33.040000915527344,195300
2021-11-16,32.88999938964844,33.4900016784668,31.68000030517578,33.33000183105469,33.33000183105469,293500
2021-11-17,33.279998779296875,33.33000183105469,32.505001068115234,33.27000045776367,33.27000045776367,288000
2021-11-18,33.33000183105469,33.529998779296875,32.45800018310547,33.45000076293945,33.45000076293945,489000
2021-11-19,33.77000045776367,35.93000030517578,33.720001220703125,34.25,34.25,552700
2021-11-22,34.935001373291016,35.05500030517578,33.72999954223633,33.7599983215332,33.7599983215332,221900
2021-11-23,33.529998779296875,33.529998779296875,31.174999237060547,32.83000183105469,32.83000183105469,522700
2021-11-24,32.38999938964844,32.65999984741211,30.15999984741211,30.989999771118164,30.989999771118164,314400
2021-11-26,30.3700008392334,31.190000534057617,28.43000030517578,29.0,29.0,181300
2021-11-29,28.899999618530273,29.96500015258789,28.559999465942383,28.6200008392334,28.6200008392334,267300
2021-11-30,28.34000015258789,29.030000686645508,27.360000610351562,28.489999771118164,28.489999771118164,245800
2021-12-01,29.09000015258789,29.670000076293945,28.010000228881836,28.010000228881836,28.010000228881836,205000
2021-12-02,27.8799991607666,29.209999084472656,27.565000534057617,28.979999542236328,28.979999542236328,261500
2021-12-03,29.079999923706055,29.079999923706055,27.510000228881836,27.65999984741211,27.65999984741211,247200
2021-12-06,27.799999237060547,27.799999237060547,26.56999969482422,27.170000076293945,27.170000076293945,259800
2021-12-07,27.65999984741211,29.829999923706055,26.8799991607666,29.100000381469727,29.100000381469727,285400
2021-12-08,29.209999084472656,29.68000030517578,28.46500015258789,29.219999313354492,29.219999313354492,211000
2021-12-09,29.100000381469727,29.489999771118164,27.8700008392334,28.329999923706055,28.329999923706055,331000
2021-12-10,28.450000762939453,28.670000076293945,27.329999923706055,27.510000228881836,27.510000228881836,227200
2021-12-13,27.3700008392334,28.280000686645508,26.8799991607666,28.059999465942383,28.059999465942383,201400
2021-12-14,27.709999084472656,27.979999542236328,26.985000610351562,27.440000534057617,27.440000534057617,205400
2021-12-15,27.450000762939453,27.739999771118164,25.8799991607666,27.6299991607666,27.6299991607666,300500
2021-12-16,28.764999389648438,28.764999389648438,25.290000915527344,25.43000030517578,25.43000030517578,396100
2021-12-17,25.020000457763672,27.06999969482422,24.850000381469727,26.239999771118164,26.239999771118164,1441800
2021-12-20,25.829999923706055,26.59000015258789,25.059999465942383,26.43000030517578,26.43000030517578,407200
2021-12-21,27.049999237060547,27.100000381469727,26.229999542236328,26.670000076293945,26.670000076293945,187800
2021-12-22,26.549999237060547,27.969999313354492,26.290000915527344,27.959999084472656,27.959999084472656,184300
2021-12-23,28.549999237060547,28.895000457763672,27.579999923706055,28.809999465942383,28.809999465942383,126500
2021-12-27,28.899999618530273,28.899999618530273,27.59000015258789,27.829999923706055,27.829999923706055,108200
2021-12-28,27.079999923706055,28.690000534057617,27.059999465942383,27.190000534057617,27.190000534057617,130000
2021-12-29,27.395000457763672,27.395000457763672,26.110000610351562,26.75,26.75,97600
2021-12-30,26.6200008392334,28.209999084472656,26.6200008392334,27.729999542236328,27.729999542236328,219400
2021-12-31,27.8700008392334,28.3799991607666,27.040000915527344,27.100000381469727,27.100000381469727,77100
2022-01-03,27.239999771118164,29.6200008392334,26.850000381469727,29.309999465942383,29.309999465942383,187400
2022-01-04,29.010000228881836,30.889999389648438,28.829999923706055,29.75,29.75,371400
2022-01-05,28.90999984741211,30.450000762939453,28.170000076293945,28.309999465942383,28.309999465942383,340100
2022-01-06,28.020000457763672,28.78499984741211,27.225000381469727,27.739999771118164,27.739999771118164,293500
2022-01-07,27.719999313354492,28.299999237060547,25.899999618530273,25.979999542236328,25.979999542236328,126300
2022-01-10,25.770000457763672,26.072999954223633,24.200000762939453,26.0,26.0,170200
2022-01-11,26.049999237060547,26.385000228881836,25.174999237060547,25.3799991607666,25.3799991607666,172300
2022-01-12,25.40999984741211,25.940000534057617,23.6200008392334,23.68000030517578,23.68000030517578,312900
2022-01-13,24.0,24.399999618530273,23.239999771118164,23.31999969482422,23.31999969482422,213400
2022-01-14,22.969999313354492,24.0,22.1299991607666,23.8700008392334,23.8700008392334,370600
2022-01-18,23.450000762939453,23.450000762939453,21.899999618530273,22.030000686645508,22.030000686645508,244600
2022-01-19,22.219999313354492,22.940000534057617,20.969999313354492,21.290000915527344,21.290000915527344,270200
2022-01-20,22.454999923706055,22.454999923706055,20.530000686645508,20.600000381469727,20.600000381469727,121200
2022-01-21,20.270000457763672,21.68000030517578,19.709999084472656,20.760000228881836,20.760000228881836,349400
2022-01-24,20.3700008392334,21.280000686645508,19.385000228881836,21.200000762939453,21.200000762939453,265000
2022-01-25,20.739999771118164,21.219999313354492,20.040000915527344,20.700000762939453,20.700000762939453,166100
2022-01-26,21.079999923706055,21.579999923706055,19.540000915527344,19.790000915527344,19.790000915527344,196700
2022-01-27,20.450000762939453,20.450000762939453,18.3799991607666,18.549999237060547,18.549999237060547,200400
2022-01-28,18.860000610351562,18.860000610351562,17.65999984741211,18.610000610351562,18.610000610351562,234700
2022-01-31,18.600000381469727,19.899999618530273,18.600000381469727,19.829999923706055,19.829999923706055,535000
2022-02-01,19.969999313354492,20.34000015258789,18.979999542236328,19.3700008392334,19.3700008392334,307000
2022-02-02,19.459999084472656,20.610000610351562,17.75,18.3799991607666,18.3799991607666,807900
2022-02-03,18.31999969482422,19.079999923706055,18.15999984741211,18.25,18.25,341100
2022-02-04,18.09000015258789,18.895000457763672,17.84000015258789,18.260000228881836,18.260000228881836,289000
2022-02-07,18.309999465942383,19.270000457763672,18.06999969482422,18.770000457763672,18.770000457763672,406300
2022-02-08,18.56999969482422,19.1200008392334,18.239999771118164,18.479999542236328,18.479999542236328,199900
2022-02-09,18.690000534057617,19.1200008392334,18.549999237060547,18.829999923706055,18.829999923706055,313000
2022-02-10,18.329999923706055,19.270000457763672,17.760000228881836,17.959999084472656,17.959999084472656,311100
2022-02-11,18.239999771118164,18.65999984741211,17.329999923706055,17.530000686645508,17.530000686645508,202200
2022-02-14,17.399999618530273,17.795000076293945,16.850000381469727,16.940000534057617,16.940000534057617,316300
2022-02-15,17.350000381469727,18.350000381469727,17.290000915527344,18.1200008392334,18.1200008392334,505900
2022-02-16,17.6299991607666,17.979999542236328,17.049999237060547,17.559999465942383,17.559999465942383,247100
2022-02-17,17.329999923706055,17.440000534057617,16.860000610351562,17.079999923706055,17.079999923706055,234200
2022-02-18,17.25,17.25,16.020000457763672,16.100000381469727,16.100000381469727,164800
2022-02-22,15.789999961853027,16.559999465942383,15.574999809265137,16.049999237060547,16.049999237060547,493100
2022-02-23,16.239999771118164,16.6299991607666,15.760000228881836,15.770000457763672,15.770000457763672,352400
2022-02-24,15.229999542236328,16.829999923706055,15.229999542236328,16.700000762939453,16.700000762939453,311100
2022-02-25,16.8700008392334,17.450000762939453,16.110000610351562,16.40999984741211,16.40999984741211,418400
2022-02-28,16.299999237060547,16.489999771118164,15.845000267028809,16.040000915527344,16.040000915527344,346800
2022-03-01,15.960000038146973,16.40999984741211,15.8100004196167,15.979999542236328,15.979999542236328,239700
2022-03-02,15.979999542236328,16.450000762939453,15.829999923706055,16.15999984741211,16.15999984741211,176600
2022-03-03,16.190000534057617,16.610000610351562,15.5,15.609999656677246,15.609999656677246,235300
2022-03-04,15.479999542236328,15.961999893188477,15.15999984741211,15.369999885559082,15.369999885559082,215400
2022-03-07,15.760000228881836,16.100000381469727,15.260000228881836,15.5600004196167,15.5600004196167,557300
2022-03-08,15.640000343322754,15.970000267028809,14.975000381469727,15.239999771118164,15.239999771118164,251800
2022-03-09,15.720000267028809,16.75,15.399999618530273,16.540000915527344,16.540000915527344,235800
2022-03-10,16.15999984741211,16.639999389648438,16.0,16.43000030517578,16.43000030517578,289100
2022-03-11,16.43000030517578,16.799999237060547,16.100000381469727,16.350000381469727,16.350000381469727,230700
2022-03-14,16.25,16.698999404907227,15.170000076293945,15.510000228881836,15.510000228881836,425900
2022-03-15,15.619999885559082,15.930000305175781,15.270000457763672,15.539999961853027,15.539999961853027,510800
2022-03-16,15.920000076293945,16.049999237060547,15.180000305175781,15.920000076293945,15.920000076293945,449100
2022-03-17,15.930000305175781,16.834999084472656,15.699999809265137,16.65999984741211,16.65999984741211,325900
2022-03-18,16.299999237060547,16.920000076293945,15.954999923706055,16.399999618530273,16.399999618530273,801400
2022-03-21,16.399999618530273,16.809999465942383,15.640000343322754,15.779999732971191,15.779999732971191,352000
2022-03-22,15.739999771118164,17.200000762939453,15.739999771118164,16.719999313354492,16.719999313354492,402300
2022-03-23,16.719999313354492,17.209999084472656,16.15999984741211,16.239999771118164,16.239999771118164,255600
2022-03-24,16.520000457763672,16.6299991607666,15.961999893188477,16.209999084472656,16.209999084472656,319700
2022-03-25,16.1299991607666,16.389999389648438,15.619999885559082,15.989999771118164,15.989999771118164,244000
2022-03-28,16.3700008392334,16.43000030517578,15.529999732971191,15.710000038146973,15.710000038146973,162300
2022-03-29,16.0,16.979999542236328,16.0,16.670000076293945,16.670000076293945,409900
2022-03-30,16.790000915527344,17.549999237060547,16.329999923706055,17.0,17.0,592700
2022-03-31,16.84000015258789,17.40999984741211,16.600000381469727,16.979999542236328,16.979999542236328,349400
2022-04-01,17.15999984741211,18.299999237060547,16.829999923706055,18.260000228881836,18.260000228881836,535800
2022-04-04,18.559999465942383,20.014999389648438,18.209999084472656,19.979999542236328,19.979999542236328,511000
2022-04-05,19.950000762939453,20.170000076293945,19.09000015258789,19.670000076293945,19.670000076293945,488100
2022-04-06,19.360000610351562,20.110000610351562,18.829999923706055,19.969999313354492,19.969999313354492,275200
2022-04-07,19.799999237060547,20.540000915527344,19.34000015258789,19.790000915527344,19.790000915527344,1064800
2022-04-08,20.09000015258789,20.28499984741211,19.239999771118164,19.450000762939453,19.450000762939453,263000
2022-04-11,19.280000686645508,19.360000610351562,17.59000015258789,17.829999923706055,17.829999923706055,292300
2022-04-12,18.0,18.719999313354492,17.440000534057617,17.719999313354492,17.719999313354492,444000
2022-04-13,17.84000015258789,18.43000030517578,17.709999084472656,18.329999923706055,18.329999923706055,487300
2022-04-14,18.059999465942383,18.3799991607666,17.6200008392334,17.760000228881836,17.760000228881836,185400
2022-04-18,17.770000457763672,17.829999923706055,16.920000076293945,17.549999237060547,17.549999237060547,337000
2022-04-19,17.469999313354492,18.899999618530273,17.170000076293945,18.170000076293945,18.170000076293945,1250200
2022-04-20,18.420000076293945,18.700000762939453,17.549999237060547,18.610000610351562,18.610000610351562,359300
2022-04-21,18.84000015258789,19.09000015258789,18.149999618530273,18.34000015258789,18.34000015258789,412400
2022-04-22,18.280000686645508,19.260000228881836,17.604999542236328,18.299999237060547,18.299999237060547,364000
2022-04-25,18.200000762939453,18.729999542236328,17.899999618530273,18.520000457763672,18.520000457763672,280800
2022-04-26,18.31999969482422,18.6200008392334,16.934999465942383,17.09000015258789,17.09000015258789,450200
