date,open,high,low,close,adjclose,volume
2021-11-22,18.829999923706055,19.139999389648438,18.299999237060547,18.399999618530273,18.399999618530273,2140100
2021-11-23,18.40999984741211,18.809999465942383,17.93000030517578,18.729999542236328,18.729999542236328,2038100
2021-11-24,18.549999237060547,18.889999389648438,18.229999542236328,18.709999084472656,18.709999084472656,1590300
2021-11-26,18.420000076293945,18.8799991607666,18.010000228881836,18.5,18.5,1791300
2021-11-29,18.780000686645508,19.059999465942383,18.110000610351562,18.239999771118164,18.239999771118164,1488700
2021-11-30,18.170000076293945,18.829999923706055,18.079999923706055,18.719999313354492,18.719999313354492,2284100
2021-12-01,18.760000228881836,18.920000076293945,17.579999923706055,17.579999923706055,17.579999923706055,1597300
2021-12-02,17.549999237060547,18.100000381469727,17.100000381469727,17.610000610351562,17.610000610351562,1417100
2021-12-03,17.5,17.56999969482422,16.34000015258789,16.549999237060547,16.549999237060547,3002400
2021-12-06,16.5,17.09000015258789,15.9399995803833,16.93000030517578,16.93000030517578,2514100
2021-12-07,17.459999084472656,19.239999771118164,17.389999389648438,18.780000686645508,18.780000686645508,2827500
2021-12-08,18.75,19.200000762939453,18.06999969482422,18.899999618530273,18.899999618530273,1205000
2021-12-09,18.670000076293945,19.309999465942383,18.360000610351562,18.68000030517578,18.68000030517578,1951200
2021-12-10,18.8700008392334,19.25,18.31999969482422,18.469999313354492,18.469999313354492,1072300
2021-12-13,18.3799991607666,18.739999771118164,17.709999084472656,18.209999084472656,18.209999084472656,1186200
2021-12-14,17.799999237060547,18.229999542236328,17.489999771118164,17.889999389648438,17.889999389648438,1692400
2021-12-15,17.950000762939453,18.520000457763672,17.350000381469727,18.510000228881836,18.510000228881836,1629200
2021-12-16,18.700000762939453,18.93000030517578,17.670000076293945,17.799999237060547,17.799999237060547,2098200
2021-12-17,17.610000610351562,19.610000610351562,17.459999084472656,19.479999542236328,19.479999542236328,3740200
2021-12-20,19.1200008392334,19.899999618530273,18.719999313354492,19.579999923706055,19.579999923706055,2100500
2021-12-21,19.799999237060547,19.899999618530273,19.010000228881836,19.350000381469727,19.350000381469727,1258800
2021-12-22,19.229999542236328,19.899999618530273,18.90999984741211,19.829999923706055,19.829999923706055,1623700
2021-12-23,19.799999237060547,20.34000015258789,19.479999542236328,20.15999984741211,20.15999984741211,1257400
2021-12-27,20.030000686645508,20.25,19.510000228881836,19.75,19.75,1545700
2021-12-28,19.729999542236328,20.600000381469727,19.549999237060547,19.709999084472656,19.709999084472656,1344500
2021-12-29,19.540000915527344,19.700000762939453,18.950000762939453,19.309999465942383,19.309999465942383,721600
2021-12-30,19.25,20.270000457763672,19.15999984741211,19.420000076293945,19.420000076293945,1126900
2021-12-31,19.389999389648438,20.049999237060547,19.020000457763672,19.09000015258789,19.09000015258789,1000700
2022-01-03,19.34000015258789,19.65999984741211,18.6200008392334,19.100000381469727,19.100000381469727,2739400
2022-01-04,19.100000381469727,19.399999618530273,17.920000076293945,18.469999313354492,18.469999313354492,2211100
2022-01-05,18.329999923706055,18.75,16.81999969482422,16.81999969482422,16.81999969482422,1449200
2022-01-06,16.670000076293945,17.1299991607666,15.710000038146973,16.049999237060547,16.049999237060547,4811100
2022-01-07,16.299999237060547,17.059999465942383,16.020000457763672,16.280000686645508,16.280000686645508,1961600
2022-01-10,16.25,16.280000686645508,13.979999542236328,14.420000076293945,14.420000076293945,3994700
2022-01-11,14.5,14.869999885559082,14.170000076293945,14.550000190734863,14.550000190734863,3401600
2022-01-12,14.630000114440918,15.220000267028809,14.180000305175781,14.949999809265137,14.949999809265137,3612500
2022-01-13,14.989999771118164,15.890000343322754,14.949999809265137,15.220000267028809,15.220000267028809,3686000
2022-01-14,15.0,15.670000076293945,14.75,15.489999771118164,15.489999771118164,2775800
2022-01-18,15.149999618530273,15.300000190734863,14.420000076293945,14.460000038146973,14.460000038146973,2167700
2022-01-19,14.569999694824219,15.130000114440918,14.140000343322754,14.1899995803833,14.1899995803833,1516100
2022-01-20,14.479999542236328,14.970000267028809,13.9399995803833,14.039999961853027,14.039999961853027,1478500
2022-01-21,13.829999923706055,14.34000015258789,13.75,13.960000038146973,13.960000038146973,3054600
2022-01-24,13.699999809265137,14.829999923706055,13.279999732971191,14.729999542236328,14.729999542236328,2713200
2022-01-25,14.399999618530273,15.010000228881836,14.029999732971191,14.65999984741211,14.65999984741211,2428800
2022-01-26,15.039999961853027,16.149999618530273,14.5,14.65999984741211,14.65999984741211,2302000
2022-01-27,14.859999656677246,15.229999542236328,13.739999771118164,13.829999923706055,13.829999923706055,1568300
2022-01-28,14.420000076293945,15.039999961853027,13.899999618530273,15.039999961853027,15.039999961853027,2294100
2022-01-31,15.020000457763672,16.670000076293945,15.020000457763672,16.649999618530273,16.649999618530273,2783500
2022-02-01,16.790000915527344,17.260000228881836,16.579999923706055,16.969999313354492,16.969999313354492,1901000
2022-02-02,16.889999389648438,16.959999084472656,16.31999969482422,16.579999923706055,16.579999923706055,1499000
2022-02-03,16.09000015258789,16.68000030517578,15.800000190734863,15.869999885559082,15.869999885559082,1447200
2022-02-04,15.90999984741211,16.079999923706055,15.479999542236328,15.869999885559082,15.869999885559082,1516400
2022-02-07,15.979999542236328,16.780000686645508,15.850000381469727,16.440000534057617,16.440000534057617,1314100
2022-02-08,16.280000686645508,16.5,15.729999542236328,16.299999237060547,16.299999237060547,1389800
2022-02-09,16.5,17.559999465942383,16.399999618530273,17.389999389648438,17.389999389648438,1991200
2022-02-10,16.770000457763672,17.700000762939453,16.6299991607666,16.950000762939453,16.950000762939453,1710000
2022-02-11,16.81999969482422,17.729999542236328,16.649999618530273,16.850000381469727,16.850000381469727,1496700
2022-02-14,16.899999618530273,17.420000076293945,16.670000076293945,16.729999542236328,16.729999542236328,1439800
2022-02-15,16.969999313354492,17.950000762939453,16.969999313354492,17.860000610351562,17.860000610351562,1702400
2022-02-16,17.6299991607666,17.729999542236328,17.049999237060547,17.299999237060547,17.299999237060547,1410200
2022-02-17,17.06999969482422,17.1200008392334,16.139999389648438,16.34000015258789,16.34000015258789,1561000
2022-02-18,16.25,16.459999084472656,15.65999984741211,16.0,16.0,1077600
2022-02-22,15.0600004196167,16.25,15.0600004196167,15.510000228881836,15.510000228881836,1150000
2022-02-23,15.680000305175781,15.789999961853027,14.109999656677246,14.109999656677246,14.109999656677246,2168700
2022-02-24,13.619999885559082,14.869999885559082,13.399999618530273,14.850000381469727,14.850000381469727,2203500
2022-02-25,14.170000076293945,15.699999809265137,14.170000076293945,15.550000190734863,15.550000190734863,2680200
2022-02-28,15.289999961853027,16.1200008392334,15.1899995803833,15.670000076293945,15.670000076293945,1891500
2022-03-01,15.520000457763672,15.979999542236328,15.350000381469727,15.430000305175781,15.430000305175781,1305600
2022-03-02,15.449999809265137,15.550000190734863,14.649999618530273,14.670000076293945,14.670000076293945,1439900
2022-03-03,14.75,14.869999885559082,13.640000343322754,14.0,14.0,2038800
2022-03-04,13.949999809265137,14.199999809265137,12.880000114440918,12.970000267028809,12.970000267028809,2183200
2022-03-07,13.149999618530273,13.40999984741211,12.600000381469727,12.739999771118164,12.739999771118164,1158500
2022-03-08,12.6899995803833,13.260000228881836,12.3100004196167,12.6899995803833,12.6899995803833,1737800
2022-03-09,12.970000267028809,13.829999923706055,12.949999809265137,13.720000267028809,13.720000267028809,1872500
2022-03-10,13.34000015258789,14.010000228881836,13.020000457763672,13.989999771118164,13.989999771118164,2203700
2022-03-11,14.15999984741211,14.3100004196167,13.130000114440918,13.180000305175781,13.180000305175781,1389200
2022-03-14,13.25,13.390000343322754,12.180000305175781,12.380000114440918,12.380000114440918,1868400
2022-03-15,12.40999984741211,12.739999771118164,12.279999732971191,12.510000228881836,12.510000228881836,1166200
2022-03-16,13.329999923706055,13.420000076293945,12.59000015258789,13.390000343322754,13.390000343322754,1648600
2022-03-17,13.270000457763672,14.720000267028809,13.100000381469727,14.670000076293945,14.670000076293945,1884700
2022-03-18,14.729999542236328,16.1200008392334,14.520000457763672,16.079999923706055,16.079999923706055,4395500
2022-03-21,15.850000381469727,15.979999542236328,14.890000343322754,15.0,15.0,1607800
2022-03-22,14.979999542236328,16.110000610351562,14.970000267028809,15.9399995803833,15.9399995803833,1161900
2022-03-23,15.789999961853027,18.34000015258789,15.600000381469727,16.559999465942383,16.559999465942383,7708900
2022-03-24,16.56999969482422,17.559999465942383,16.229999542236328,17.549999237060547,17.549999237060547,3508900
2022-03-25,17.440000534057617,17.5,16.690000534057617,17.0,17.0,1845700
2022-03-28,17.1299991607666,17.329999923706055,16.299999237060547,16.75,16.75,1244900
2022-03-29,16.969999313354492,17.549999237060547,16.899999618530273,17.540000915527344,17.540000915527344,1514300
2022-03-30,17.450000762939453,17.649999618530273,16.510000228881836,16.700000762939453,16.700000762939453,1518200
2022-03-31,16.84000015258789,17.450000762939453,16.520000457763672,16.649999618530273,16.649999618530273,1482400
2022-04-01,16.780000686645508,17.219999313354492,16.600000381469727,17.110000610351562,17.110000610351562,2545600
2022-04-04,17.309999465942383,17.670000076293945,16.889999389648438,17.360000610351562,17.360000610351562,3317900
2022-04-05,17.290000915527344,17.559999465942383,16.40999984741211,16.559999465942383,16.559999465942383,1736000
2022-04-06,17.270000457763672,17.270000457763672,15.079999923706055,16.940000534057617,16.940000534057617,6326500
2022-04-07,16.950000762939453,18.309999465942383,16.760000228881836,18.229999542236328,18.229999542236328,3427800
2022-04-08,18.190000534057617,18.729999542236328,17.950000762939453,18.329999923706055,18.329999923706055,2517200
2022-04-11,17.940000534057617,18.260000228881836,16.889999389648438,17.049999237060547,17.049999237060547,3315100
2022-04-12,17.290000915527344,18.149999618530273,17.280000686645508,17.479999542236328,17.479999542236328,2108900
2022-04-13,17.40999984741211,18.049999237060547,17.40999984741211,17.90999984741211,17.90999984741211,1757100
2022-04-14,17.899999618530273,18.010000228881836,17.440000534057617,17.6200008392334,17.6200008392334,2068300
2022-04-18,17.540000915527344,17.559999465942383,16.010000228881836,16.15999984741211,16.15999984741211,2563800
2022-04-19,16.15999984741211,16.899999618530273,16.139999389648438,16.5,16.5,1363600
2022-04-20,16.579999923706055,17.3799991607666,16.440000534057617,17.010000228881836,17.010000228881836,1529900
2022-04-21,17.209999084472656,17.59000015258789,16.020000457763672,16.06999969482422,16.06999969482422,2192700
2022-04-22,16.059999465942383,16.43000030517578,15.8100004196167,16.270000457763672,16.270000457763672,1230300
2022-04-25,16.18000030517578,17.030000686645508,16.139999389648438,16.8799991607666,16.8799991607666,1265100
2022-04-26,16.75,17.139999389648438,15.180000305175781,15.1899995803833,15.1899995803833,1991500
2022-04-27,15.15999984741211,15.569999694824219,14.880000114440918,15.069999694824219,15.069999694824219,1451100
2022-04-28,15.239999771118164,15.760000228881836,14.380000114440918,15.59000015258789,15.59000015258789,1937400
2022-04-29,15.75,16.09000015258789,15.029999732971191,15.149999618530273,15.149999618530273,1704000
2022-05-02,15.020000457763672,16.450000762939453,14.989999771118164,16.389999389648438,16.389999389648438,2431000
2022-05-03,16.149999618530273,16.709999084472656,15.979999542236328,16.280000686645508,16.280000686645508,1041400
2022-05-04,16.3799991607666,16.579999923706055,15.369999885559082,16.5,16.5,2068600
2022-05-05,16.329999923706055,16.469999313354492,14.5,14.829999923706055,14.829999923706055,2274600
2022-05-06,14.859999656677246,15.149999618530273,14.300000190734863,14.460000038146973,14.460000038146973,2645600
2022-05-09,14.039999961853027,14.430000305175781,13.0600004196167,13.069999694824219,13.069999694824219,2412300
2022-05-10,13.970000267028809,14.850000381469727,12.829999923706055,13.670000076293945,13.670000076293945,2647900
2022-05-11,13.399999618530273,13.640000343322754,12.3100004196167,12.319999694824219,12.319999694824219,2522500
2022-05-12,12.029999732971191,12.899999618530273,11.90999984741211,12.539999961853027,12.539999961853027,2572400
2022-05-13,12.880000114440918,14.260000228881836,12.630000114440918,14.069999694824219,14.069999694824219,2152700
2022-05-16,13.789999961853027,14.5600004196167,13.619999885559082,14.050000190734863,14.050000190734863,1155200
2022-05-17,14.369999885559082,14.9399995803833,14.1899995803833,14.880000114440918,14.880000114440918,1376200
2022-05-18,14.289999961853027,15.140000343322754,14.25,14.59000015258789,14.59000015258789,1715600
2022-05-19,14.460000038146973,15.15999984741211,14.239999771118164,14.949999809265137,14.949999809265137,1418000
2022-05-20,15.229999542236328,15.59000015258789,14.489999771118164,15.430000305175781,15.430000305175781,1478200
2022-05-23,15.399999618530273,15.649999618530273,14.800000190734863,15.010000228881836,15.010000228881836,1758600
2022-05-24,14.699999809265137,14.729999542236328,14.100000381469727,14.359999656677246,14.359999656677246,1487800
2022-05-25,14.430000305175781,14.8100004196167,14.020000457763672,14.779999732971191,14.779999732971191,1707900
2022-05-26,14.75,15.630000114440918,14.380000114440918,15.119999885559082,15.119999885559082,4756100
2022-05-27,7.800000190734863,7.909999847412109,6.75,7.019999980926514,7.019999980926514,36758800
2022-05-31,6.989999771118164,7.489999771118164,6.650000095367432,6.75,6.75,13509500
2022-06-01,6.650000095367432,6.699999809265137,6.28000020980835,6.380000114440918,6.380000114440918,10264500
2022-06-02,6.300000190734863,6.760000228881836,6.179999828338623,6.599999904632568,6.599999904632568,9576700
2022-06-03,6.980000019073486,7.869999885559082,6.909999847412109,7.849999904632568,7.849999904632568,26948700
2022-06-06,7.860000133514404,8.140000343322754,7.409999847412109,7.53000020980835,7.53000020980835,9628900
2022-06-07,7.5,8.390000343322754,7.369999885559082,8.319999694824219,8.319999694824219,8235800
2022-06-08,8.25,9.470000267028809,8.220000267028809,9.140000343322754,9.140000343322754,7054300
2022-06-09,9.039999961853027,9.329999923706055,8.539999961853027,8.539999961853027,8.539999961853027,5589900
2022-06-10,8.479999542236328,9.199999809265137,8.270000457763672,8.300000190734863,8.300000190734863,6484100
2022-06-13,7.989999771118164,8.09000015258789,7.380000114440918,7.679999828338623,7.679999828338623,4118500
2022-06-14,7.710000038146973,7.889999866485596,7.239999771118164,7.730000019073486,7.730000019073486,3225700
2022-06-15,7.699999809265137,8.369999885559082,7.670000076293945,8.199999809265137,8.199999809265137,4182000
2022-06-16,7.929999828338623,8.229999542236328,7.699999809265137,8.130000114440918,8.130000114440918,3880300
2022-06-17,8.130000114440918,9.4399995803833,8.130000114440918,8.760000228881836,8.760000228881836,11254200
2022-06-21,8.869999885559082,9.739999771118164,8.869999885559082,9.1899995803833,9.1899995803833,5022000
2022-06-22,9.010000228881836,10.149999618530273,9.010000228881836,9.859999656677246,9.859999656677246,5198700
2022-06-23,9.800000190734863,10.479999542236328,9.75,10.329999923706055,10.329999923706055,7060500
2022-06-24,10.329999923706055,10.920000076293945,10.09000015258789,10.350000381469727,10.350000381469727,22384400
2022-06-27,10.350000381469727,11.470000267028809,10.34000015258789,11.130000114440918,11.130000114440918,6599900
2022-06-28,11.130000114440918,11.539999961853027,10.789999961853027,10.979999542236328,10.979999542236328,5130300
2022-06-29,10.890000343322754,10.949999809265137,10.510000228881836,10.890000343322754,10.890000343322754,3450200
2022-06-30,10.800000190734863,11.210000038146973,10.34000015258789,11.039999961853027,11.039999961853027,3322100
2022-07-01,11.0600004196167,11.619999885559082,10.9399995803833,11.470000267028809,11.470000267028809,4141600
2022-07-05,11.210000038146973,11.59000015258789,10.930000305175781,11.569999694824219,11.569999694824219,4493000
2022-07-06,11.630000114440918,12.40999984741211,11.609999656677246,11.989999771118164,11.989999771118164,5381300
2022-07-07,12.050000190734863,12.899999618530273,11.850000381469727,12.59000015258789,12.59000015258789,4056800
2022-07-08,12.350000381469727,12.65999984741211,12.270000457763672,12.520000457763672,12.520000457763672,2586600
2022-07-11,12.329999923706055,12.510000228881836,11.670000076293945,11.6899995803833,11.6899995803833,3208200
2022-07-12,11.75,12.199999809265137,11.15999984741211,12.149999618530273,12.149999618530273,2649900
2022-07-13,11.729999542236328,12.75,11.640000343322754,12.449999809265137,12.449999809265137,2253600
2022-07-14,12.399999618530273,12.869999885559082,12.279999732971191,12.699999809265137,12.699999809265137,2381400
2022-07-15,12.899999618530273,12.899999618530273,12.34000015258789,12.800000190734863,12.800000190734863,1948600
2022-07-18,12.970000267028809,13.100000381469727,11.850000381469727,12.0,12.0,3617900
2022-07-19,12.100000381469727,12.710000038146973,11.920000076293945,12.470000267028809,12.470000267028809,3033500
2022-07-20,12.479999542236328,13.4399995803833,12.449999809265137,12.9399995803833,12.9399995803833,3971900
2022-07-21,12.920000076293945,13.079999923706055,12.359999656677246,12.520000457763672,12.520000457763672,1873800
2022-07-22,12.640000343322754,12.850000381469727,11.739999771118164,11.779999732971191,11.779999732971191,2439700
2022-07-25,11.920000076293945,12.050000190734863,11.569999694824219,11.979999542236328,11.979999542236328,1676400
2022-07-26,11.8100004196167,12.359999656677246,11.770000457763672,12.0,12.0,1645800
2022-07-27,12.119999885559082,12.229999542236328,11.720000267028809,12.149999618530273,12.149999618530273,2671500
2022-07-28,12.180000305175781,12.210000038146973,11.0600004196167,11.649999618530273,11.649999618530273,2860300
2022-07-29,11.779999732971191,11.779999732971191,11.210000038146973,11.649999618530273,11.649999618530273,2160900
2022-08-01,11.619999885559082,11.710000038146973,10.989999771118164,11.119999885559082,11.119999885559082,2360500
2022-08-02,11.069999694824219,11.579999923706055,11.020000457763672,11.5,11.5,2021700
2022-08-03,11.710000038146973,12.529999732971191,11.710000038146973,12.039999961853027,12.039999961853027,2677100
2022-08-04,12.229999542236328,12.539999961853027,11.970000267028809,12.539999961853027,12.539999961853027,2703300
2022-08-05,11.369999885559082,12.319999694824219,11.199999809265137,12.180000305175781,12.180000305175781,4105600
2022-08-08,12.319999694824219,13.0,12.039999961853027,12.3100004196167,12.3100004196167,2745800
2022-08-09,12.170000076293945,12.399999618530273,11.739999771118164,12.010000228881836,12.010000228881836,2282200
2022-08-10,12.229999542236328,12.390000343322754,11.979999542236328,12.380000114440918,12.380000114440918,1918300
2022-08-11,12.359999656677246,12.5600004196167,11.699999809265137,11.84000015258789,11.84000015258789,2637800
2022-08-12,12.0600004196167,12.75,11.890000343322754,12.65999984741211,12.65999984741211,1818200
2022-08-15,12.520000457763672,12.930000305175781,12.40999984741211,12.850000381469727,12.850000381469727,1362300
2022-08-16,12.880000114440918,13.279999732971191,12.510000228881836,13.050000190734863,13.050000190734863,3439100
2022-08-17,12.739999771118164,13.319999694824219,12.739999771118164,12.789999961853027,12.789999961853027,2319500
2022-08-18,12.539999961853027,12.670000076293945,11.949999809265137,12.380000114440918,12.380000114440918,2230500
2022-08-19,12.130000114440918,12.329999923706055,11.699999809265137,12.0,12.0,1911400
2022-08-22,11.9399995803833,12.069999694824219,11.649999618530273,11.770000457763672,11.770000457763672,1998600
2022-08-23,11.890000343322754,11.9399995803833,11.430000305175781,11.739999771118164,11.739999771118164,2607000
2022-08-24,11.850000381469727,11.949999809265137,11.489999771118164,11.640000343322754,11.640000343322754,2304400
2022-08-25,11.779999732971191,11.930000305175781,11.460000038146973,11.6899995803833,11.6899995803833,1918700
2022-08-26,11.670000076293945,11.729999542236328,10.9399995803833,11.0,11.0,2461800
2022-08-29,10.800000190734863,11.210000038146973,10.630000114440918,10.699999809265137,10.699999809265137,2136300
2022-08-30,10.890000343322754,11.100000381469727,10.350000381469727,10.449999809265137,10.449999809265137,2378500
2022-08-31,10.770000457763672,10.84000015258789,10.5600004196167,10.720000267028809,10.720000267028809,2018500
2022-09-01,10.600000381469727,10.949999809265137,10.380000114440918,10.9399995803833,10.9399995803833,2228200
2022-09-02,11.020000457763672,11.220000267028809,10.640000343322754,10.979999542236328,10.979999542236328,1809000
2022-09-06,10.979999542236328,11.020000457763672,9.989999771118164,10.020000457763672,10.020000457763672,2294900
2022-09-07,10.0,10.859999656677246,9.920000076293945,10.829999923706055,10.829999923706055,2132700
2022-09-08,10.6899995803833,11.380000114440918,10.640000343322754,11.270000457763672,11.270000457763672,1882100
2022-09-09,11.270000457763672,11.380000114440918,10.970000267028809,11.199999809265137,11.199999809265137,1290400
2022-09-12,11.1899995803833,11.600000381469727,10.920000076293945,11.600000381469727,11.600000381469727,1385500
